dev_pre,dev_label,test_pre,test_label
3.442415,3.44552,3.789996,3.77508
3.3983495,3.41352,1.4927211,1.50228
2.3204165,2.3201,2.6921177,2.70624
4.0605717,4.0559,1.5917844,1.601
2.6596384,2.6466,1.2676352,1.27946
2.7817612,2.7843,2.6631653,2.6543
2.3127875,2.3231,3.4018075,3.40604
4.793012,4.76494,1.4749453,1.4931
1.8022289,1.81346,4.096453,4.06384
1.3847353,1.3821,3.7567174,3.7627
2.4129283,2.4308,5.2303224,5.1903
1.2883594,1.3026,1.9976717,2.0128
3.06193,3.04112,1.76811,1.76718
2.9075828,2.9043,2.2952795,2.2902
2.7033746,2.69862,3.6707532,3.66852
0.7142028,0.70744,3.4339685,3.4111
0.59110254,0.58804,2.3030899,2.2963
4.0491543,4.0235,2.1258311,2.1316
0.35567343,0.3413,3.6617236,3.63652
1.1506355,1.1353,4.322433,4.2778
4.171129,4.161,3.1019354,3.0935
0.8045757,0.818,2.0235074,2.02864
4.4488964,4.44412,3.8498478,3.893
2.5965872,2.5866,-1.8221599,-1.719
2.9415088,2.94864,4.6178465,4.60164
1.6177505,1.64038,3.5811238,3.5417
2.0994866,2.08102,2.4745476,2.502
2.5665057,2.5641,2.802415,2.8002
3.0261698,3.0271,2.7072601,2.69448
1.7410228,1.7397,3.9934673,3.997
3.240573,3.2434,-0.39147973,-0.3508
2.6185515,2.59822,2.973471,2.97482
3.7703106,3.7761,3.6613717,3.6402
3.4413009,3.42272,2.6673656,2.66732
1.6471055,1.6662,4.4027624,4.37722
0.8347124,0.82088,1.5248859,1.5326
1.4622039,1.46988,1.8906012,1.9041
3.790741,3.7662,2.0541487,2.08502
3.4565363,3.4501,3.4094028,3.39959
0.9075606,0.7958,2.0356286,2.059
2.7941675,2.80452,-0.9028506,-0.85448
1.8922374,1.8788,2.4830418,2.478
0.7910043,0.7589,-0.25550783,-0.2494
3.3231802,3.31018,3.8104475,3.80062
4.9843035,4.9648,2.438512,2.4228
0.99273294,1.0124,1.390573,1.3845
3.2909358,3.3009,3.3957572,3.38882
3.925351,3.91466,1.2987254,1.31608
1.0225544,1.03782,0.034757257,0.05544
1.6192374,1.6278,2.9108918,2.9173
2.438136,2.426,3.4111357,3.4087
1.8715289,1.8823,1.097033,1.1276
2.5819218,2.5711,2.8461635,2.841
0.5020875,0.46922,2.6199632,2.61952
3.1218305,3.1132,0.46405882,0.446
2.7959528,2.81912,3.6952841,3.6759
3.2795901,3.2559,4.175085,4.21214
2.1416907,2.1655,3.3274593,3.3267
0.4965788,0.4764,2.221739,2.2198
2.3458269,2.34972,5.3218374,5.2691
1.667338,1.6655,3.1297588,3.1105
1.4657595,1.4652,1.3560086,1.3699
2.1472142,2.1786,2.8440871,2.874
1.3573704,1.35392,3.9804208,3.99944
1.7717876,1.7897,3.19693,3.18738
3.4649599,3.4404,0.7283917,0.707
0.7156557,0.7205,4.0376277,4.0309
2.062314,2.0397,0.6405908,0.6476
1.986697,1.9802,2.3650646,2.36464
-0.35585582,-0.3157,1.9609207,1.9801
1.3415732,1.3369,3.2151518,3.21322
2.7265408,2.77132,2.999415,2.9782
2.327145,2.3214,3.3729672,3.3735
1.1470896,1.1652,3.9265,3.8958
0.4687065,0.4764,4.4646783,4.437
3.4138618,3.4021,0.7057002,0.71652
2.148267,2.1482,1.9995064,2.01724
4.3354616,4.34266,4.344072,4.3111
1.1561904,1.177,1.6580651,1.6711
3.9190044,3.8992,2.3116467,2.32752
0.9384823,0.9242,3.4887223,3.4897
3.8772674,3.8896,1.3009369,1.3087
0.39777398,0.3664,2.2394624,2.2336
4.3192,4.27,2.5710683,2.57584
5.354774,5.32812,3.3127058,3.3162
4.1376486,4.1079,1.5771112,1.5825
1.8981504,1.9065,2.8215356,2.86388
3.1039796,3.0998,4.3194413,4.28024
3.099739,3.0921,3.9644842,3.95202
4.6950893,4.6485,0.0041621923,0.0224
1.9058597,1.9368,4.105175,4.0888
3.100082,3.1135,1.3870704,1.42144
3.2682867,3.24464,-1.3354266,-1.306
4.2535777,4.22932,3.2822897,3.29144
2.420498,2.41702,3.171218,3.1843
4.6864524,4.64394,3.5800421,3.5795
3.3087993,3.2968,3.7100568,3.70262
1.0480106,1.0659,3.0506406,3.0497
5.3295636,5.2733,4.0933795,4.06912
1.3548237,1.3587,3.5273693,3.5262
2.0067623,2.02824,0.98774284,0.9741
0.7115349,0.7205,2.7384667,2.6852
0.6810561,0.65,2.1647873,2.1356
-0.082101226,-0.0644,1.5679822,1.6078
2.819395,2.8203,2.616499,2.5879
0.7521263,0.7549,2.3142705,2.29858
1.2576451,1.26862,0.6484756,0.6201
1.1262288,1.14542,2.7564101,2.7632
2.2037816,2.2187,2.497311,2.49762
3.975225,3.94448,2.820899,2.7985
1.8943355,1.9115,2.2097828,2.20804
2.3238957,2.3297,0.9916821,1.0032
2.8702643,2.8824,1.431759,1.44302
3.5977373,3.61572,1.8380308,1.85942
0.0035443902,-0.01202,3.6029873,3.60594
4.774124,4.7702,2.0712066,2.07944
3.1749713,3.16834,1.7708594,1.78644
-0.33374906,-0.29096,1.0321766,1.0396
2.7312064,2.7686,3.027926,3.0291
2.0495996,2.05922,3.444692,3.4203
2.8553343,2.8566,2.9845188,2.9791
4.4925923,4.4917,2.933053,2.93672
3.3102808,3.3152,1.064656,1.0814
1.5780308,1.6075,3.8312175,3.80634
-0.3974557,-0.391,0.33820838,0.3482
1.9133717,1.9146,4.4573393,4.41182
-0.21729708,-0.1907,3.0099807,3.0434
2.9834933,2.992,3.417193,3.41144
2.7100923,2.7064,3.6182818,3.5942
3.104846,3.0802,2.2839556,2.2882
2.732472,2.7402,2.1231747,2.10284
1.971235,1.996,4.0654316,4.05232
4.4531174,4.42134,3.8978415,3.8765
1.5464745,1.5647,3.0799258,3.1071
1.7555338,1.7781,-1.7957908,-1.7349
2.3620772,2.3691,3.8550212,3.8414
1.7418566,1.73802,1.2848065,1.32352
1.4769354,1.49386,-2.7590418,-2.6652
1.4652607,1.4884,3.5493774,3.58492
0.9697479,0.9806,4.992171,4.95912
2.3667912,2.3612,4.309159,4.28172
0.83530366,0.85304,0.9354609,1.0082
2.6912534,2.6979,2.5004933,2.48914
1.8169117,1.8554,0.74614286,0.7547
3.745793,3.7471,1.759848,1.76062
2.5530834,2.5103,2.0147948,2.0195
4.255678,4.24764,3.6938355,3.65288
3.8580017,3.847,3.7269812,3.71542
1.1649396,1.1734,3.5441148,3.52454
3.0388215,3.0481,2.666717,2.6699
-1.1168039,-1.0297,4.156144,4.1292
4.225028,4.2087,1.0850513,1.0678
1.7841476,1.7843,4.69825,4.69536
3.8426576,3.84338,4.3046055,4.2847
2.6638284,2.6601,1.7974648,1.80308
3.3826156,3.3967,3.39898,3.40014
-1.4600939,-1.24488,2.2030745,2.1959
4.2741957,4.2532,3.9637115,3.95854
-0.5855757,-0.5692,3.5790124,3.57388
1.5840914,1.6083,3.192109,3.1651
0.87138116,0.8559,0.476588,0.4621
3.9161782,3.9016,-2.1562839,-1.96908
2.6861894,2.6845,1.5602567,1.5512
1.4116778,1.4199,3.1787868,3.17082
-1.3353866,-1.3107,0.85526466,0.86332
3.6166406,3.62054,1.2183458,1.21234
2.5960784,2.6068,-1.0697192,-1.0518
5.0320377,4.9989,2.8886185,2.88204
2.8577137,2.8519,2.6057734,2.60448
4.3827205,4.3451,3.3018622,3.33212
3.7539098,3.7505,4.28636,4.2982
3.552105,3.51519,4.2044263,4.19534
2.2745738,2.2639,0.04690081,0.0324
-1.1860275,-1.1243,3.3782935,3.38732
3.5847425,3.58498,2.009351,2.021
1.3969147,1.4393,3.5301142,3.51342
1.9533551,1.9478,1.1873883,1.19148
3.8761828,3.8797,4.9516106,4.88792
2.6832142,2.6885,2.748214,2.7574
0.8137965,0.82632,3.9433968,3.9421
2.6334226,2.63402,3.428618,3.40912
4.6530457,4.6433,3.6285186,3.6011
2.1561382,2.1395,2.0838008,2.086
2.8734424,2.8763,4.065313,4.06492
3.5287886,3.53612,3.4357195,3.4348
3.049405,3.05452,4.393135,4.3575
0.3978914,0.3591,3.7714672,3.763
1.1585027,1.1842,4.0236278,4.0294
2.7550726,2.7661,2.9984164,2.9825
5.4302664,5.41382,3.4470057,3.4363
2.8191,2.7949,2.9114234,2.89904
3.8023071,3.80494,4.638019,4.62106
3.2437797,3.2345,1.6036814,1.6033
2.4873152,2.4795,0.0066184998,0.0363
0.9190795,0.949,2.9614348,2.9537
2.1864939,2.19002,3.5021744,3.5024
3.9400034,3.9216,3.1756566,3.18552
1.8622029,1.89306,3.6123621,3.5937
0.8290845,0.812,2.1909819,2.1932
1.81983,1.8306,2.8278399,2.8256
0.73592395,0.7418,3.9594526,3.94864
1.6743042,1.6778,-0.53878725,-0.5098
-0.9880215,-1.0424,3.925685,3.90428
2.7422256,2.73682,3.3037508,3.29342
1.270954,1.2884,0.20220935,0.1907
3.8172817,3.80404,3.0745723,3.0756
3.825574,3.81558,1.1725929,1.1898
2.3474388,2.3331,2.3801553,2.3575
4.582079,4.55582,2.3513532,2.3472
4.100803,4.1041,1.975328,1.9894
4.0161657,3.9761,3.6190624,3.6324
4.8247905,4.75452,0.7621741,0.71528
3.2373223,3.2214,-0.5067247,-0.499
2.1007667,2.114,1.2109244,1.2302
0.22244722,0.2351,2.1526647,2.1812
3.5375235,3.51874,4.3606668,4.367
2.6131463,2.6223,2.4044657,2.4073
1.0733306,1.0917,1.7454833,1.752
3.8473127,3.83604,-1.871171,-1.7661
-0.1959902,-0.1639,1.9246423,1.9467
4.7700577,4.7148,0.07481098,0.0812
3.7705982,3.7383,3.5190651,3.5035
2.7530499,2.7473,2.1406343,2.11602
1.9890954,1.9801,3.163972,3.15744
4.8264036,4.79599,3.594789,3.59174
2.661714,2.67449,2.4805005,2.49732
-1.7727304,-1.6905,3.013191,3.0199
3.8212662,3.80312,2.0506601,2.06242
2.9024272,2.8984,1.9178408,1.95024
1.8228531,1.8356,4.310525,4.2733
2.4493775,2.4559,2.0219781,2.0466
3.2592149,3.2653,2.866459,2.89102
-1.2601161,-1.2415,3.5218787,3.50358
3.0207562,3.0022,2.482335,2.4944
2.3656354,2.35092,3.0007317,2.9709
3.5327406,3.5461,0.3283447,0.3138
3.9849856,3.9909,3.6649594,3.6498
2.7542293,2.7255,4.453755,4.44692
0.341658,0.3529,1.6034496,1.6258
4.706007,4.6582,2.7249835,2.7173
5.20708,5.19086,3.1070342,3.0813
2.027899,2.0161,2.2465966,2.2536
1.0540757,1.06242,2.8304217,2.8136
3.711536,3.687,3.5311973,3.5166
4.558009,4.5392,0.30510604,0.30752
0.9256917,0.9254,3.6046984,3.6065
1.9208875,1.94052,1.8757057,1.8868
3.3477302,3.3404,4.1726136,4.1776
3.481662,3.46918,2.975462,2.9699
1.8085566,1.822,4.002506,3.9566
1.2648243,1.2558,2.996492,3.00242
2.0914168,2.1046,3.6306996,3.60468
2.3989437,2.4044,3.201116,3.1763
3.6069136,3.5843,3.6750917,3.6825
-0.2838403,-0.2753,3.839102,3.84672
2.5194292,2.5168,4.5499544,4.53066
1.9448223,1.9423,-2.5889957,-2.4616
4.705328,4.7103,2.9384267,2.9343
4.066595,4.05964,3.5775113,3.5427
1.801027,1.8066,3.146593,3.167
3.690607,3.6941,2.7012749,2.69118
2.2378287,2.25812,1.7919719,1.8302
-2.988938,-2.9115,2.278573,2.28822
1.4679017,1.47532,2.9794967,2.97062
3.733539,3.7239,1.5437112,1.5651
1.5769575,1.5816,2.2588692,2.26802
4.401154,4.3909,1.3209975,1.3401
3.4473705,3.45346,4.958244,4.9386
0.6418717,0.6162,5.17826,5.10944
2.2113073,2.22844,1.7384245,1.7512
3.2620149,3.22402,2.6361036,2.6352
4.5119157,4.4895,1.1194438,1.1131
1.4758748,1.46,3.2156243,3.18144
4.074906,4.041,4.952212,4.9219
2.8263521,2.84304,2.6483405,2.6563
3.333723,3.35582,1.431277,1.4542
3.6809685,3.67052,2.1785445,2.1598
3.2558742,3.26672,3.2020879,3.1927
1.6656184,1.6957,1.9203818,1.92002
1.8038359,1.8042,-0.34899294,-0.284
2.529376,2.5334,3.2869232,3.75379
3.7917533,3.7714,2.1250951,2.1233
4.8128324,4.8672,2.7866542,2.77754
-0.28364003,-0.2459,4.6738205,4.6265
3.9978347,4.0124,4.7035747,4.6642
1.538617,1.5593,0.097474754,0.1165
3.6560993,3.64392,4.6136403,4.5712
1.7895871,1.8125,3.041841,3.0651
1.5448767,1.5541,4.602713,4.56148
2.3791053,2.3746,1.4094216,1.4106
1.4482117,1.4602,1.1388397,1.147
1.8543494,1.8737,2.4307995,2.4287
2.8911676,2.8894,2.5894957,2.5789
-0.42856097,-0.3885,1.5991312,1.6277
0.18736094,0.1956,1.4422259,1.43972
-0.13433933,-0.052,2.6832948,2.6904
3.384276,3.4272,2.1890593,2.212
4.739085,4.7358,1.5045073,1.529
0.3864324,0.3865,4.360824,4.30478
2.8725793,2.87246,3.1052232,3.0989
0.5025649,0.5024,3.8172367,3.8242
2.443868,2.4596,4.03556,4.02382
2.6668048,2.6768,0.11170238,0.1348
3.0418386,3.0491,2.836119,2.8448
0.767912,0.7644,3.7844896,3.7552
2.9863536,2.97,2.070656,2.0753
4.728992,4.6954,4.5157914,4.522
2.169004,2.174,4.7495394,4.73812
1.5963147,1.6042,-0.24562001,-0.1973
1.7625847,1.7868,2.0658062,2.06558
2.871722,2.8928,3.7388515,3.7335
1.8282276,1.8149,3.711224,3.7179
5.0055323,4.9213,3.2564373,3.2287
1.2627687,1.27424,1.4459374,1.4475
3.987996,3.9724,2.515995,2.53982
-0.46828806,-0.48702,1.0861123,1.093
4.1417985,4.12952,3.3837795,3.37272
1.9239113,1.91642,3.948741,3.9583
3.3738174,3.3588,2.9364011,2.9442
3.7909198,3.77536,2.5065708,2.49878
4.4861994,4.4757,3.1848981,3.1969
1.7639229,1.7719,3.1635954,3.1511
3.6356947,3.6288,0.54858595,0.6034
4.0202494,3.996,2.883426,2.90202
0.12777656,0.1222,3.897182,3.89194
1.9270561,1.991,4.2261515,4.21982
1.6137896,1.6215,4.410422,4.3938
3.3456051,3.3518,4.013514,3.9907
5.2180033,5.1725,2.7993536,2.8088
0.72829574,0.738,4.206638,4.20634
4.623506,4.5893,2.7762654,2.7745
3.7118301,3.69634,0.5272898,0.5664
2.432183,2.43004,5.4953914,5.47884
3.3230042,3.3346,0.8791807,0.879
-0.6981015,-0.6768,2.5857377,2.59392
2.2195325,2.2201,4.051782,4.0339
2.8581297,2.8556,1.8731147,1.8682
2.5796998,2.57844,4.960291,4.91754
2.0344236,2.0213,2.8344762,2.833
4.1699443,4.1525,3.9360442,3.929
2.92891,2.9401,-0.6986892,-0.7011
1.6093805,1.62674,0.9731731,0.9708
3.4480114,3.4248,2.5562096,2.5773
2.9580057,2.9582,2.400611,2.4233
2.1618674,2.1656,2.9042892,2.8865
3.0311444,2.98484,3.9933481,3.97902
2.3584425,2.3471,0.08338243,0.0888
3.3254251,3.3047,1.6311135,1.6174
1.6678983,1.7005,0.55945307,0.5418
1.6647911,1.6927,3.2063274,3.19934
1.8662462,1.86738,1.8489224,1.8811
2.9457185,2.9349,2.8083608,2.81764
2.5150237,2.52282,2.6540148,2.6429
3.2455468,3.23058,3.0628033,3.06292
2.3161864,2.3045,3.6773813,3.68772
3.6289377,3.62862,2.7257714,2.764
3.6076627,3.6046,3.0236964,3.0169
4.269763,4.2221,3.1636274,3.1734
4.316141,4.2892,2.1167872,2.11448
1.6563159,1.6761,1.116837,1.1071
2.3545563,2.343,-0.27171552,-0.2314
5.2791224,5.2246,-0.54455817,-0.552
3.4995496,3.50332,2.2307854,2.25516
4.477705,4.44044,2.0480895,2.06612
3.2031908,3.2168,2.2314076,2.2075
3.663412,3.65694,2.2487679,2.2625
3.7919326,3.8003,2.9803166,2.98678
3.8619304,3.8523,3.2001271,3.2079
2.722248,2.7455,3.5031981,3.51048
-0.14098287,-0.118,4.1285515,4.0917
3.2159734,3.23994,3.3970923,3.356
3.900075,3.8718,3.7329354,3.70508
0.3823772,0.3857,1.4998875,1.5038
3.7240238,3.6971,1.8618923,1.8655
3.0957012,3.0978,3.2376976,3.2155
3.714377,3.69452,3.0377321,3.0188
2.2015727,2.1897,0.63628316,0.6361
1.7826378,1.76222,3.3625007,3.37664
-0.03723502,-0.0193,1.3303643,1.3418
-1.355797,-1.2682,2.7497716,2.75636
3.7440772,3.7417,3.5922596,3.5675
2.1704092,2.1554,3.0277321,3.0077
3.1032917,3.07792,-3.0090284,-2.7534
1.9459695,1.94652,1.2781193,1.2889
2.0630336,2.06936,3.575053,3.59642
-0.52582383,-0.5281,2.5849361,2.5802
3.6712818,3.65772,2.6449072,2.6288
0.60286105,0.591,1.7423022,1.7529
3.278985,3.2986,2.033648,2.0403
4.043235,4.0166,3.6639829,3.6556
2.3045616,2.3148,3.1572154,3.1601
1.9512254,1.9349,4.084564,4.07002
5.049755,4.99678,2.9888444,2.9628
2.2479935,2.2383,1.4940271,1.4831
2.3383331,2.33432,1.8151158,1.8175
1.1443744,1.1603,4.7333126,4.6689
3.5058568,3.4954,2.7039433,2.6917
1.9533827,1.9549,3.3045626,3.3055
2.9005957,2.8975,2.8462505,2.8549
2.9709337,2.98134,2.192782,2.2007
4.8540697,4.8004,2.1646247,2.16632
2.5348175,2.5501,4.2974296,4.25542
2.9891908,2.9718,3.539925,3.5202
1.401783,1.3897,3.539043,3.5393
2.1758854,2.1581,-0.35512745,-0.3068
4.013186,3.99328,2.1933196,2.19548
2.007226,1.9924,1.8359613,1.8242
1.8709958,1.899,3.2470229,3.2216
0.7809517,0.7838,2.7402093,2.7442
2.4651587,2.4538,2.6516032,2.63308
2.865037,2.8449,2.4075513,2.4339
0.4899913,0.4698,1.7686647,1.7761
2.7313738,2.7343,0.008048415,-0.0062
2.445581,2.45442,0.9529409,0.9178
2.8870475,2.8775,1.7148814,1.6972
5.9260345,5.8983,1.4155462,1.3983
4.4655466,4.4596,-1.1597008,-1.11596
2.9947946,2.9899,2.743037,2.7586
1.6695583,1.652,0.30863047,0.3309
2.7901878,2.7907,0.8454099,0.8519
5.6034427,5.559,1.6956031,1.69972
3.354785,3.36442,1.8518358,1.85492
3.2903316,3.28992,3.530367,3.48692
0.4735011,0.4487,3.0638509,3.0323
3.2794058,3.2741,4.6426783,4.59528
2.9280055,2.9358,5.41074,5.37254
4.236635,4.21622,3.8160033,3.8325
3.051033,3.0468,1.3052771,1.31358
0.83702505,0.83812,3.0674357,3.0809
2.3469434,2.3432,3.5273337,3.5178
1.743651,1.7495,1.8260052,1.818
3.5270925,3.5254,2.5299325,2.5076
1.4410836,1.44,4.2726192,4.2736
5.940529,5.9155,-1.3413656,-1.3054
3.0145261,3.0241,1.3253942,1.3324
-1.9393343,-1.8288,0.91210335,0.9354
3.3768237,3.3658,4.1449556,4.15902
4.2303762,4.20282,3.916214,3.91302
2.3062956,2.3138,2.7023125,2.70662
4.6016974,4.55212,1.2971249,1.3195
2.9412923,2.93222,2.8049061,2.808
3.0505242,3.02612,3.1744387,3.1662
4.008868,3.97754,3.0075235,2.98242
4.910808,4.84594,2.4069679,2.41392
3.6529522,3.64512,1.9579937,1.9864
2.839089,2.8177,0.86634845,0.86042
0.44397563,0.4547,2.7773511,2.77312
2.7317529,2.7343,2.9924333,2.9769
1.4619356,1.4568,1.7397878,1.7448
0.608238,0.5998,0.77829003,0.7605
2.3065968,2.34254,2.4414034,2.4426
3.4752898,3.487,3.0516605,3.07
3.6786423,3.66648,1.4424056,1.47088
3.7759044,3.7437,0.023694038,0.02462
2.6295395,2.6235,3.0172124,3.0277
2.93025,2.9404,3.4843457,3.4809
0.38410515,0.3869,4.1047316,4.0569
2.669652,2.6721,3.1153007,3.13212
3.2346644,3.2072,4.1924715,4.18282
1.6977408,1.70022,3.3706224,3.37474
2.1519933,2.1623,3.5067468,3.5163
1.9818864,2.02584,3.5873518,3.58384
1.9406412,1.94762,-0.43376803,-0.4411
2.0162792,2.00712,2.34517,2.3336
2.076766,2.1167,0.74169993,0.732
2.565384,2.55952,-0.5906236,-0.5924
2.3046076,2.3268,-4.0512943,-4.1396
3.507236,3.50944,1.6645002,1.6535
2.1667504,2.1668,3.866253,3.84792
3.8846352,3.87392,3.246801,3.2407
3.0706081,3.0904,1.580837,1.577
3.581995,3.6046,-0.95226884,-0.8678
4.7832456,4.7405,4.2524934,4.2448
1.5557182,1.59532,2.4351466,2.45902
-0.059617758,-0.03231,0.4900369,0.4966
3.8009353,3.7772,0.657371,0.657
2.3630414,2.33942,2.0559862,2.07724
-0.59675395,-0.5701,0.26919305,0.2916
3.3647628,3.37184,1.6462884,1.66542
2.7032268,2.70084,1.8841913,1.8739
1.4484018,1.4456,3.7008646,3.6871
4.3419175,4.3421,-1.080848,-1.0212
2.6285043,2.63342,2.4650807,2.4475
1.9227197,1.9156,2.3284945,2.33802
0.7952285,0.78432,2.4881032,2.5003
3.365474,3.3452,3.1278136,3.1235
1.2636942,1.2826,2.8288789,2.8476
2.7855432,2.7891,4.1364975,4.0949
3.5099366,3.5052,2.8254576,2.8385
3.1956208,3.1806,0.14005661,0.1555
2.6806962,2.6755,3.8754435,3.87706
2.7450635,2.76132,4.0695357,4.0807
3.8985662,3.88312,3.237821,3.2356
-1.3792753,-1.3131,2.296634,2.2856
-0.044059753,-0.0148,2.2144248,2.22058
3.2289233,3.23682,1.4333361,1.4552
3.9420705,3.9276,3.0017927,3.0164
0.7923046,0.7915,2.7027583,2.7116
1.790607,1.7828,3.5128994,3.5186
3.5371482,3.5262,-0.42033076,-0.3864
3.0982647,3.10352,3.8671265,3.8763
1.0988786,1.0993,1.9704804,1.9812
2.811678,2.80612,2.5779657,2.65138
2.9546266,2.9549,1.8193057,1.8339
4.044906,4.0143,3.0453122,3.039
1.5696126,1.5716,2.06466,2.0686
3.2552743,3.2619,1.7766631,1.78942
3.2117126,3.20034,0.7044405,0.6871
2.2416189,2.2212,3.699448,3.67304
1.8764257,1.8871,2.1347685,2.1304
1.5834147,1.617,0.6492761,0.6602
3.066099,3.0554,3.468827,3.4931
0.23538649,0.2474,3.6912725,3.6808
2.4500723,2.4558,3.121707,3.1083
2.0652256,2.08822,3.548545,3.5422
4.4728966,4.4581,4.1959395,4.1935
0.96870244,0.95622,3.6642404,3.64238
2.5819173,2.6151,2.144821,2.14772
0.6796187,0.652,2.2534962,2.2218
-0.7268506,-0.66678,-1.586082,-1.5252
2.5555935,2.54272,2.6947558,2.7129
3.1408958,3.14738,1.0402942,1.04358
3.9871824,3.956,3.0192738,3.011
3.618109,3.59812,2.6132119,2.61292
3.4133492,3.3837,2.1892545,2.18772
1.7356497,1.75134,2.2641153,2.2626
0.80290496,0.8103,2.4526086,2.4431
0.8887404,0.8715,2.0724156,2.073
1.1954355,1.2033,1.7806294,1.7845
3.6968002,3.6865,1.3796294,1.4081
2.1788332,2.17602,0.7686195,0.754
3.3247876,3.32112,1.0740799,1.0643
3.358053,3.3481,2.4974024,2.5014
3.0635943,3.047,4.0098996,3.9985
3.9505239,3.9385,4.2219753,4.20192
2.1954293,2.1906,4.281062,4.27168
1.8160007,1.8137,5.2952437,5.263
0.5701846,0.586,1.8366623,1.8302
2.389591,2.3987,2.8071194,2.7879
1.967538,1.9751,1.7383554,1.73684
3.2882965,3.27992,3.0197778,3.02674
1.1250681,1.1157,1.9915161,2.0094
3.0473633,3.0402,2.0582197,2.0565
4.177063,4.16472,3.9997554,3.9801
0.75476825,0.74608,1.9419426,1.9356
1.5119097,1.5047,1.184058,1.1916
4.2222195,4.2073,2.4868293,2.4828
4.3025393,4.2673,2.7459745,2.7456
0.9361774,0.9624,2.0010114,1.99322
2.4751365,2.4826,0.08898795,0.0747
2.1791935,2.16082,3.0269327,3.0559
4.3966374,4.3541,3.211203,3.204
4.3524213,4.31712,2.6068954,2.6037
2.970955,2.9703,-0.9169203,-0.8821
1.8555427,1.87368,2.1576533,2.1652
-0.4634124,-0.4584,1.6291859,1.6286
3.3976965,3.3756,1.1158588,1.1394
1.019339,1.00782,1.5155047,1.51502
2.7752151,2.767,0.8210993,0.8078
1.3563585,1.3458,1.5002956,1.50198
2.043431,2.0645,1.3387948,1.3221
3.813634,3.8207,2.7081318,2.7029
3.4339333,3.4423,2.290657,2.2764
4.2171903,4.1743,3.6517274,3.6163
1.1712584,1.16932,1.387043,1.3942
3.646315,3.6462,5.183606,5.1036
2.5149486,2.5083,2.3435225,2.3419
3.1624362,3.16842,3.7706566,3.7696
4.2343698,4.2137,2.5697029,2.5676
2.7444239,2.7666,4.6015644,4.58464
0.9647575,0.936,3.8099957,3.8093
3.6164455,3.62354,3.6974022,3.6808
1.9955101,2.0009,-1.3691598,-1.3012
3.4124827,3.41014,2.6388729,2.65
0.85479856,0.8414,2.779459,2.802
0.6990808,0.6903,2.9653141,2.9547
3.9091434,3.9109,3.5259392,3.5385
3.63677,3.6191,2.539785,2.55716
4.0199084,4.0092,2.2442439,2.2435
2.0872831,2.0869,2.0874264,2.0822
2.6059966,2.602,2.2999043,2.29522
4.0884657,4.066,2.8041399,2.82002
2.0844827,2.0761,2.1178901,2.13042
4.4214983,4.3821,2.7549977,2.7441
3.7214005,3.69022,3.1619806,3.125
3.4134545,3.4223,4.1256685,4.1085
1.9318602,1.9563,4.4093866,4.3853
1.5608106,1.5852,-0.06591499,0.10852
2.2045937,2.21348,3.3641899,3.34268
-0.3023213,-0.2631,2.8249865,2.8329
-0.45054674,-0.43322,2.5230885,2.52702
4.466269,4.4252,-0.19318104,-0.1453
1.243402,1.2739,1.644217,1.649
2.421754,2.4108,2.7632918,2.77012
3.6653159,3.62452,2.0198503,2.0158
2.0649066,2.09346,2.0675862,2.05914
1.5171514,1.5281,0.82461655,0.8302
3.7174397,3.6958,3.4037888,3.3726
5.4370265,5.3877,2.9840825,3.00024
2.2899392,2.30382,1.3444088,1.328
0.9960222,1.03422,2.976829,2.96572
1.129455,1.1199,4.4257755,4.4153
1.8075031,1.8111,3.002325,2.99982
4.3640375,4.31042,3.7063658,3.66504
1.0913801,1.0824,3.4920192,3.48602
3.6467993,3.49612,0.7794112,0.7689
1.61446,1.6263,2.8611665,2.8749
1.7569941,1.7737,3.0226488,3.0265
2.839811,2.83982,2.6765165,2.69598
5.5403094,5.4823,4.336641,4.33784
2.3276174,2.32952,4.0591836,4.0132
2.7533839,2.7587,3.9732985,3.9719
4.2775846,4.2416,1.7597935,1.7634
3.6788404,3.6799,3.1123881,3.113
2.1990733,2.1764,1.0426095,1.0217
2.3210678,2.32664,3.987496,3.9918
3.3250813,3.32828,2.7917829,2.8029
0.6087324,0.6042,4.0755672,4.0517
4.4546576,4.43904,1.5120056,1.5048
2.0037613,2.0137,0.7571441,0.73758
4.265305,4.2456,-0.14427245,-0.1394
2.470397,2.4707,2.6909316,2.6816
1.9485114,1.9275,4.7562165,4.7036
1.8254077,1.8248,2.0332932,2.01282
3.6220014,3.61722,0.4305333,0.395
2.0978231,2.1053,2.669624,2.65638
1.0323942,1.0327,0.088448524,0.1108
2.0888467,2.0731,2.7264595,2.70082
2.867707,2.84782,2.0187972,2.0272
3.6873565,3.6866,3.9237843,3.911
2.3704276,2.38212,3.7283988,3.6992
1.2043128,1.23342,0.5284947,0.5465
1.3033822,1.34932,4.280945,4.21602
1.2545922,1.2592,4.7854667,4.7362
3.7211313,3.7352,0.9975478,0.9885
3.0689368,3.0494,3.0031872,3.006
4.5885983,4.5562,2.162253,2.1856
3.268364,3.2485,3.5833788,3.5755
4.144279,4.15952,-1.2174487,-1.11074
4.325493,4.29724,2.8803463,2.8746
3.89832,3.8839,3.9420352,3.90054
4.1888285,4.1674,4.021285,4.02712
2.081561,2.07914,0.4358065,0.43882
2.8592806,2.8551,2.7372787,2.7381
