dev_pre,dev_label,test_pre,test_label
0.49518347,0.4916997,3.1244407,3.1221995
5.0399156,5.0385194,2.6172976,2.6049695
3.8107362,3.8054996,2.7544932,2.7484002
2.430676,2.4221997,3.943973,3.9403195
1.9940867,2.3081994,2.5497422,2.546
3.6496348,3.6403995,3.097959,3.095199
1.598515,1.5971189,3.4119134,3.40772
3.1166663,3.1083198,4.5749,4.5629
1.6911979,1.6915994,1.5712962,1.5708194
-1.9783859,-1.9580402,2.1080804,2.100799
2.925592,2.91882,1.5699277,1.5679002
-0.58642673,-0.51726055,2.8206477,2.8123002
3.8362718,3.8220992,3.377747,3.3755002
3.2169375,3.2072997,1.4753327,1.4809194
2.6188073,2.6108994,2.718967,2.7097392
1.8297553,1.8165002,2.202434,2.1905198
0.856071,0.8496995,0.93315554,0.93049955
1.9011779,1.8982196,1.454639,1.4537997
3.169374,3.1579995,2.5801969,2.570599
-0.9134455,-0.8911004,1.8876462,1.8818994
2.7127824,2.7045999,1.5613141,1.5644994
3.2735248,3.26514,3.2218823,3.2094197
4.2564826,4.2487197,1.0513387,1.0456996
2.1068397,2.0942998,2.7932801,2.7814002
3.8332791,3.8276,0.99913645,0.9875002
1.5896821,1.581099,-0.13088942,-0.13510036
0.56046915,0.5645995,2.4366326,2.166
3.389585,3.3808198,1.4184861,1.4089999
2.7237782,2.717999,3.1543422,3.1489997
3.1864543,3.1832194,0.73726463,0.73589945
3.2262807,3.2183003,3.021317,3.0085998
2.183434,2.1692996,1.9436889,1.9309001
0.86860704,0.86439943,0.5285487,0.5237999
0.070854664,0.07579994,1.0141492,1.0116992
2.475861,2.4699197,4.3223205,4.319999
4.296019,4.2769,-0.10303211,-0.099600315
2.8629813,2.8596997,3.0081038,2.9968991
1.940186,1.9373994,0.825593,0.8168998
1.7039018,1.6946197,4.6340775,4.6239
4.1452384,4.1340995,2.270883,2.2663198
1.3000216,1.3038001,3.7734323,3.7656999
2.7024484,2.6943994,2.6205907,2.6148
3.2628636,3.2534995,2.2935376,2.2919993
1.9293723,1.9219193,2.1771693,2.1690001
2.056848,2.0468993,2.346622,2.3383002
3.1987176,3.1914,3.6000934,3.5914197
4.5110517,4.5042996,2.2066493,2.1950002
1.6543193,1.6473393,4.507006,4.5019994
2.2558923,2.241199,2.371799,2.3603396
1.9085097,1.9014993,3.8459697,3.8369994
4.035444,4.0257,3.2047572,3.2007995
4.1783385,4.1697993,2.9202847,2.9165998
2.184132,2.1700997,5.0091615,4.9961
3.2514367,3.232799,1.5429072,1.5393996
3.2068057,3.2077994,1.4780517,1.4885993
0.2898569,0.27759933,2.577147,2.5717196
2.0425515,2.0338397,0.63182545,0.6381197
0.52740955,0.5159993,3.9796042,3.9723992
2.9548297,2.9400992,4.0462604,4.0307994
2.6322083,2.6195998,2.2379918,2.229199
4.4529443,4.44824,4.3753085,4.36894
2.960773,2.9585996,4.751062,4.7451997
-0.4036479,-0.38446045,0.16519213,0.16909933
-0.6562767,-0.6611004,1.4980302,1.4919
3.3528552,3.3356194,4.1736894,4.16614
3.1641383,3.1556392,0.98936033,0.9868398
1.5432849,1.5457997,3.7901359,3.7847
0.5864997,0.5791993,4.0123105,4.0057893
-0.56970024,-0.56900024,5.256579,5.2341
0.7016177,0.69568014,3.8097024,3.8023
2.7267385,2.7146,4.228909,4.2171597
3.5415864,3.525619,2.7788281,2.7766995
3.9190707,3.9135995,3.5126977,3.5009198
2.0868297,2.0741,4.574306,4.5626187
2.5346284,2.5346198,2.2993617,2.2876792
4.5695796,4.5658393,2.2577453,2.2423196
2.6061826,2.6009002,-0.49675417,-0.50210047
3.1613793,3.15282,1.3072076,1.2995191
3.4311748,3.4197202,2.7082276,2.7029796
3.4505925,3.4453998,3.793242,3.7834392
2.414081,2.4070792,3.8765721,3.8708997
4.475824,4.4711995,4.0339503,4.03192
1.8770318,1.8579993,2.683001,2.6622796
1.179131,1.173799,1.0854831,1.0792994
1.9282861,1.9253001,3.6330543,3.6297994
2.357633,2.3557992,2.5558438,2.5539994
1.5298333,1.5187392,2.4699006,2.4683194
-0.15185308,-0.15988016,2.1136804,2.1010995
2.4689698,2.4636998,3.905044,3.895599
2.4697595,2.46662,2.5749145,2.5689998
4.2033305,4.1934,2.2444234,2.2359004
3.0385327,3.03332,4.8550363,4.835419
2.260488,2.2532992,5.3304896,5.3255
1.7009959,1.7061,2.5599875,2.7237
3.5680861,3.5609002,0.29770517,0.29469967
4.7507625,4.74322,2.5948071,2.589499
-0.84155893,-0.8340802,1.844728,1.8408198
3.0866208,3.0675998,1.9956546,1.9956994
3.557384,3.5519004,3.4905992,3.4924188
5.455647,5.4528995,3.6448493,3.6409793
4.3245397,4.3195996,2.0809474,2.070579
2.6770434,2.665999,5.309644,5.2964997
2.68364,2.6764998,2.4913936,2.4868197
2.5367084,2.5309997,3.4472308,3.4465995
2.64259,2.6361995,3.8643594,3.8600993
0.4266262,0.4296193,1.4113307,1.4248996
3.8712325,3.8656201,1.3709855,1.3608003
3.01611,3.0015988,2.3637853,2.3576999
1.0427732,1.0381198,1.6377149,1.6319995
4.316611,4.320479,2.5383067,2.532699
3.4382815,3.421699,-1.0524111,-1.0347004
-0.17425919,-0.16570044,2.3601623,2.3650193
1.0711169,1.0663996,3.429708,3.4204001
3.2542825,3.2486997,1.9161773,1.9130197
3.6793323,3.6708999,3.8064656,3.7906394
2.47467,2.4663196,2.4794335,2.4724994
2.8564115,2.8524404,3.2577825,3.2422004
3.0680795,3.0604396,3.0007348,2.9942002
3.0103307,3.0160995,1.5246968,1.5162396
3.6396146,3.6278996,3.3292212,3.325519
3.5755982,3.5710998,2.1316276,2.124
2.904389,2.8996997,4.572843,4.56132
0.50547266,0.50711966,1.9488969,1.9435992
2.5255198,2.5203195,2.4556956,2.4442992
4.1668677,4.1614995,-0.87934256,-0.8766999
2.214456,2.2111993,3.6812263,3.6799197
1.9429412,1.9322991,3.7516913,3.7426
3.114822,3.1111999,4.147385,4.13854
3.1005664,3.0923991,3.8868928,3.8871999
2.6286807,2.6172996,0.6812844,0.68009996
-0.19967699,-0.20550013,0.56823635,0.56139946
2.0012765,1.998199,3.0981126,3.0941997
1.339395,1.3469996,4.0065274,3.9991994
3.7496,3.7427392,1.4451823,1.4382997
2.6671252,2.659099,1.2085681,1.2013803
1.1339841,1.1264997,4.6247897,4.6174397
1.6952968,1.6908994,3.546286,3.5439
4.6266055,4.61212,2.467587,2.4653993
0.588593,0.5967994,3.6686463,3.6630998
1.7882056,1.6337991,3.2172437,3.2111
1.6513457,1.6436,2.1619859,2.1586995
4.7586627,4.75684,4.601789,4.5918994
0.98634243,0.9865198,1.8804812,1.8773398
3.845036,3.8364396,1.7250829,1.73
3.0673356,3.0668998,2.5903697,2.5800996
5.2433333,5.2447,1.4608455,1.4450994
2.142365,2.1356997,1.0473542,1.0394993
1.2367816,1.2420001,2.727511,2.71732
2.066317,2.06208,3.41215,3.4079194
3.6114402,3.600099,3.739903,3.7281194
1.9656053,1.9598994,2.840795,2.842379
1.7215285,1.7260003,3.889975,3.8883195
0.11135292,0.113099575,1.1542163,1.1515994
3.3955932,3.3888993,1.4009795,1.3960996
2.075107,2.0590997,2.5760045,2.5636992
3.2901578,3.2794995,2.6285224,2.6208196
3.743156,3.7357593,1.567203,1.5629792
2.0460486,2.038999,3.9597383,3.9480195
3.5904336,3.5807996,3.357266,3.3502994
2.0671296,2.0643,2.40266,2.3909001
1.3259292,1.3285193,1.5254645,1.5241399
4.7528625,4.6543994,4.0665183,4.060699
4.492477,4.4936194,4.9086566,4.8980794
-0.37134075,-0.36640024,3.4244704,3.4142194
2.218985,2.2036996,2.5265326,2.5303998
-0.46385193,-0.4715004,3.7413354,3.7354188
3.4854236,3.4895997,-0.19863558,-0.19450045
4.279693,4.26494,4.184074,4.1803994
2.404983,2.4051995,2.4420915,2.4366994
-0.7568226,-0.7609,2.1665082,2.1621795
2.7850623,2.7742,1.0598593,1.0558996
0.9198289,0.91569996,2.1030078,2.1015992
1.194881,1.1917996,4.4838386,4.47728
2.037418,2.0292192,3.1595845,3.14986
3.3936124,3.39228,0.26878548,0.2617998
2.0814452,2.0741992,1.4856286,1.473599
2.6244779,2.6149,5.2030854,5.1781993
-0.99018145,-0.9774003,4.5057216,4.4995
3.4348884,3.4295,0.5548854,0.54509974
3.3842044,3.3652997,1.5324626,1.52492
-1.483254,-1.4861002,3.2203097,3.2168193
3.535483,3.5316195,3.5301156,3.5250993
1.0638647,1.0629997,2.0460353,2.0357003
1.2903476,1.2789798,3.1107488,3.1026998
2.3913083,2.3803992,4.527448,4.51996
2.851253,2.8476996,1.2263741,1.2127995
3.0042815,2.9994988,3.1998477,3.197
3.3845906,3.3770995,1.6816306,1.6679797
3.9303546,3.9236398,5.01456,5.0139995
3.7672744,3.7568192,1.3929801,1.3798394
2.182713,2.1644197,2.8904529,2.8818002
0.0799222,0.07579994,0.69874144,0.70459986
-2.0322542,-2.0062003,2.7868848,2.78188
0.7247534,0.72549963,0.63424635,0.6279993
3.825564,3.8136,4.5792384,4.574
-2.7154188,-2.7311006,1.707314,1.6940198
1.801023,1.7921996,3.2510352,3.2444997
0.110206604,0.10709953,2.1926265,2.1956
1.3933158,1.3869996,0.3153944,0.37260008
3.6242394,3.6197991,2.5417542,2.5302396
0.9153881,0.9075999,3.6210656,3.6158996
3.7673545,3.7582994,3.5077052,3.4981399
0.7818465,0.7803998,3.6038413,3.5999398
3.8780646,3.8734994,3.4443536,3.4382396
2.3269935,2.3288999,1.461019,1.4556203
3.097386,3.0956998,1.953526,1.9455991
3.5784106,3.5783,1.4222732,1.4163995
2.306643,2.30162,-1.983304,-1.9430003
0.7857795,0.7944002,2.0082402,2.002439
-0.38971043,-0.4000001,4.461453,4.4543395
0.4496994,0.4425397,3.563496,3.5572991
2.3632274,2.3543992,2.69389,2.6992993
0.99666405,0.99629974,1.6386895,1.6352191
2.455831,2.44282,3.3205304,3.3073401
4.587848,4.591,3.1379094,3.1256995
3.525433,3.5035996,2.570294,2.5632997
2.3599725,2.3565202,1.2821088,1.2824998
3.7977328,3.78762,1.6162515,1.6193995
2.5959554,2.5779996,-1.6044679,-1.5915003
3.1591992,3.1532998,-2.2123885,-2.1747003
1.9125314,1.9057994,3.6969028,3.6923795
2.569178,2.5638995,1.5733924,1.5715995
0.6756592,0.6756997,2.2421117,2.2359004
2.9359012,2.9277987,3.2442842,3.2356992
2.2873406,2.2794995,3.4220796,3.4156995
2.4104,2.4099193,1.258657,1.2471194
4.404345,4.4016995,1.2329421,1.2185988
2.9954906,2.9852996,5.130502,5.1228004
0.52607393,0.51539993,-0.31539106,-0.32420063
3.2402472,3.2301002,1.4331937,1.4288993
3.0419374,3.0378995,2.1833196,2.1738
2.8685937,2.8537002,3.934277,3.9240994
4.821359,4.812919,1.0931215,1.0832992
2.2974973,2.3004003,-0.7191582,-0.7088003
3.57929,3.5728993,1.738318,1.7358994
3.6951156,3.6890998,3.17623,3.1700196
2.3488927,2.3431,1.8689151,1.8648992
2.4212213,2.4101005,3.81698,3.8132997
3.62326,3.6136003,1.3779626,1.3690991
2.717133,2.7142997,1.8084264,1.8021188
0.47731304,0.47029972,2.1063323,2.1059604
4.2732053,4.2712197,2.7114892,2.6980205
3.830233,3.8306994,3.3019023,3.287619
0.5066657,0.49799967,4.0027223,3.9966998
1.9459815,1.9361997,3.5983996,3.5897002
2.7654767,2.7616992,3.019587,3.0075202
2.5491176,2.5405002,2.3006577,2.2984195
1.1429601,1.1405997,4.0202384,4.017199
2.2230363,2.21872,1.3818536,1.3695998
3.3036914,3.2975993,3.373097,3.3667989
2.3056083,2.2926993,3.0355678,3.025599
0.3718009,0.3697996,3.3764606,3.37392
1.0385885,1.0399594,3.5370355,3.5287194
0.98332787,0.9826002,2.437759,2.4269996
1.8358655,1.8270993,3.989738,3.979199
0.44672203,0.44339943,3.6735387,3.678059
1.2616668,1.2574992,3.9018207,3.8945994
4.1808667,4.1747804,1.4954438,1.4882998
3.4714036,3.4641194,3.3596559,3.3604198
2.639567,2.6368995,2.0800767,2.0751996
1.4144692,1.4162002,-0.21627998,-0.20957994
2.5320258,2.5287204,2.7545676,2.7477994
2.5232987,2.5077195,1.9306598,1.9224992
4.2720294,4.2645,1.8956895,1.8913999
3.6974063,3.6884198,4.2649455,4.264239
0.8996458,0.89680004,2.977203,2.9704003
2.0579448,2.0489993,2.3574748,2.351499
3.8041244,3.80092,4.9389853,4.9571395
2.7787719,2.77064,2.7142768,2.7052197
1.7992978,1.7883992,1.89218,1.8882995
-0.1415348,-0.13240051,3.680698,3.6635995
1.3182015,1.3137994,-0.3129878,-0.30568027
1.4118733,1.4118991,0.82775736,0.8192196
3.060948,3.0555997,1.6839728,1.6727996
2.868094,2.8608994,2.3460326,2.3397994
1.6676841,1.6632199,3.883103,3.8764195
3.6646056,3.6465993,4.0952764,4.0874
3.6234126,3.6141992,0.5237217,0.5211997
0.060786247,0.070099354,1.1640143,1.1570992
1.6404681,1.6312995,3.0327964,3.0219998
2.4230266,2.4130998,2.761517,2.7558188
1.4086852,1.39782,0.35439396,0.34319973
3.3212361,3.3153195,0.54857016,0.54249954
2.6413426,2.6324992,2.9224362,2.9147
3.3113332,3.305099,2.7271762,2.7209992
4.019529,4.01802,3.8856435,3.8782
1.2890172,1.2864995,1.8582101,1.8513999
3.0615706,3.0610995,2.8488154,2.8396392
2.4519534,2.4407392,2.9214625,2.9151998
1.2561059,1.2583003,2.783956,2.7794995
4.22685,4.21382,2.42345,2.4166198
2.3582692,2.3524995,3.5194888,3.5119996
3.0932717,3.0850987,1.7712884,1.7767997
3.0020108,3.0014997,5.406876,5.4135394
2.897241,2.8934999,3.010285,2.9971194
2.3687263,2.3562999,1.5678773,1.5653996
4.977241,4.9599996,-0.58638,-0.60560036
4.2213054,4.2161994,-0.01605177,-0.012100697
0.7961006,0.7814002,3.915608,3.9115996
4.5951505,4.5903993,3.3305106,3.3231797
0.55457544,0.54609966,-0.14193153,-0.12720013
0.83590174,0.82479954,2.7492623,2.7374997
4.040714,4.0304,2.5921626,2.5909
1.2949805,1.2924991,-2.9029431,-2.8676004
3.6486135,3.6395001,3.6766086,3.667499
3.2573285,3.261499,1.966186,1.9709201
3.4570394,3.4512,1.9218249,1.9074988
2.7356076,2.7303996,5.0976815,5.0948997
1.3993897,1.390799,0.10679579,0.109099865
3.3344407,3.3313193,2.3250594,2.3222194
0.8826132,0.8725996,0.43422222,0.42089987
3.874123,3.8714004,2.2262273,2.21802
2.1094346,2.0977998,2.6096234,2.6010995
0.18789816,0.19179964,1.5484824,1.5507998
4.674664,4.673879,4.0661597,4.0559993
1.7472138,1.7437196,2.0377545,2.0231996
-0.9205828,-0.9054804,4.259234,4.251119
2.2590976,2.2497,4.803243,4.785499
3.6663623,3.6536994,3.069222,3.0601401
1.1565871,1.1536002,2.5181537,2.4994998
3.342752,3.3320203,2.6654687,2.6548
1.0105038,1.0007796,-0.4969616,-0.50010014
5.069492,5.0611997,4.371429,4.3662
3.2073941,3.1994195,2.7142262,2.7048993
-0.4561324,-0.45620012,1.1374946,1.1331992
3.8170533,3.8104997,2.863605,2.8535
1.048778,1.0528998,3.4867415,3.4757
0.7262535,0.71969986,2.0589633,2.052999
3.124867,3.1088996,1.7329707,1.7268996
2.762052,2.7487197,2.5798278,2.5743394
4.3337226,4.3223796,2.4836211,2.4696002
3.8006225,3.7875,3.5032716,3.4991994
4.155439,4.1472993,0.63033676,0.6213198
0.72588015,0.72459984,3.8820853,3.8721395
1.692349,1.6891999,2.7283053,2.7205997
-1.20018,-1.1791801,3.4616342,3.4545197
2.2080522,2.2003999,2.759068,2.7495399
0.3757162,0.36899996,1.4082828,1.3947005
3.341146,3.3319993,2.1547046,2.1451201
3.36031,3.3528,4.525989,4.5026793
0.92292356,0.9192996,2.0280042,2.0222192
3.6026511,3.5855193,0.8686447,0.84721994
2.3329015,2.324,-1.586998,-1.5648003
4.0040755,3.9905,1.7585101,1.752399
0.46399164,0.4650998,2.1643252,2.150599
3.3684201,3.3567996,0.7984829,0.7949996
3.2418857,3.2405992,3.2871814,3.2751002
-3.004988,-3.0262003,1.606668,1.5987792
3.518044,3.5131993,2.8565135,2.8511996
2.423905,2.4125,2.0788713,2.067799
2.7557616,2.7528195,3.569386,3.5610995
0.0019302368,0.00979948,3.1835608,3.1694198
2.2683473,2.2638202,-0.33606148,-0.32130003
2.7714944,2.7649999,1.5584731,1.5495
2.4789433,2.4691997,3.460547,3.4571996
1.5124459,1.5043998,3.9367843,3.9296994
2.993113,2.9823003,2.49754,2.484799
1.650166,1.6543002,3.120463,3.1153998
3.7660136,3.7596993,2.187654,2.1851
1.4261212,1.41472,3.8582616,3.8531995
-0.5307188,-0.5218005,2.8433633,2.8332992
1.0881839,1.0945997,-0.20466328,-0.20750046
2.5132298,2.5061193,2.1540074,2.1459994
2.3991065,2.3933196,1.8903432,1.8752999
0.05871868,0.056809425,4.208553,4.2006993
0.3758831,0.37059975,2.171517,2.1806998
3.4411273,3.4312196,5.471334,5.47
3.0943446,3.0891395,0.7976527,0.8010998
4.0291467,4.0227,5.522907,5.5112205
3.7550502,3.7437997,2.6248736,2.6208997
0.76779747,0.75887966,2.318028,2.3172002
3.7618518,3.7536998,2.6437364,2.6395993
3.3560786,3.3465,0.5817828,0.5833998
1.9446216,1.9243989,3.8228583,3.8108993
2.9448133,2.9386,-1.1625237,-1.1558003
2.8767219,2.87114,5.0455823,5.0428395
2.2855563,2.2687993,2.6232944,2.6096997
2.3335195,2.3258996,3.092937,3.083199
5.234863,5.2351193,0.9698653,0.97039986
1.5739608,1.5645995,-0.48663855,-0.48830032
2.9049287,2.8990989,2.3448052,2.3375993
1.5983119,1.5914998,1.1646705,1.1528001
1.606586,1.6068196,3.7273402,3.7273993
2.6588454,2.6475997,3.5439992,3.5430198
0.7282996,0.7232995,2.6595664,2.6574998
0.045920372,0.035019398,2.7918372,2.7839198
2.8891187,2.878099,3.7079673,3.7006192
3.1181884,3.1055999,3.0613894,3.0583396
1.8341775,1.8325,-0.6650691,-0.66470003
1.7395892,1.7342992,4.43185,4.426639
3.8355422,3.8237996,2.0500913,2.0442996
4.311811,4.312799,3.4581075,3.4561
1.7843337,1.7846999,2.408342,2.4074197
1.1895347,1.1811996,0.35457134,0.33749962
3.9030433,3.8910995,2.6487422,2.6368194
2.9004045,2.884519,-0.524168,-0.5267005
2.263887,2.2585998,1.470964,1.4638
-2.016787,-1.9992003,3.1645303,3.147799
1.2250667,1.2192998,3.710114,3.7069001
2.903153,2.8995996,1.580872,1.5742192
3.7808022,3.7782197,3.6392264,3.626799
2.3441434,2.3348193,2.8691993,2.8595996
0.6375203,0.6414995,0.5856371,0.57909966
2.145039,2.1290002,1.3765941,1.371099
2.6373448,2.6319995,3.413097,3.4102998
3.1957755,3.19274,0.47059965,0.45909977
4.0399528,4.0317197,3.2067933,3.2016997
2.6791034,2.6665998,4.860088,4.857099
3.137857,3.1215997,3.8646703,3.8622994
2.5511746,2.5397992,3.312675,3.3110194
4.1044755,4.1010394,5.087643,5.078199
2.1971974,2.186499,3.136001,3.13582
0.7265587,0.7091994,3.9400334,3.9252
3.5414634,3.540999,3.3340545,3.3319993
3.7646508,3.7585998,3.3466544,3.3403993
1.0919099,1.0905995,2.1976829,2.1881003
-0.6081228,-0.60172033,0.8481269,0.8472991
2.6135726,2.6052995,3.434772,3.4324203
3.0980744,3.0898995,2.091065,2.083239
2.5700164,2.567819,3.8435283,3.8363996
2.0947232,2.0939994,3.556438,3.552299
2.3568168,2.3565993,1.3743663,1.3761992
2.8331285,2.8146996,3.496242,3.494739
3.8213382,3.8091998,1.5138354,1.519299
4.3023524,4.293139,-0.05852604,-0.04460001
3.2624297,3.2609,3.216,3.2111
3.269096,3.2655196,2.9283795,2.9192996
2.9443355,2.9400191,2.9832873,2.9774003
4.7519536,4.751719,4.4605002,4.460999
1.3948722,1.4015002,1.7821555,1.7703996
2.3343215,2.3311,2.115004,2.1083999
1.689033,1.6816201,1.9875722,1.9837995
2.2518735,2.2417197,4.0664134,4.0629992
2.5804229,2.5671391,1.8683763,1.8738189
5.1619897,5.1585,2.6716065,2.6605
2.264377,2.2630992,2.2474809,2.24762
0.38114262,0.37339973,4.063683,4.0456195
4.2954574,4.2836394,0.17920065,0.18269968
1.4079862,1.4032397,2.2773528,2.2746997
3.4971538,3.4889197,1.8469138,1.8452001
4.101459,4.0954995,2.1719203,2.1557994
3.0646253,3.0554996,2.845777,2.8370004
4.6565166,4.6501994,3.506497,3.4958196
2.7520623,2.7414002,2.4192767,2.4179997
1.7905078,1.7848,3.4583163,3.4447188
3.8739533,3.8688998,3.9110646,3.8911996
0.40011692,0.3838997,1.0072637,0.9989996
5.5328507,5.54392,1.0927982,1.0952992
4.166323,4.1596,3.660685,3.6610198
2.2046351,2.1953998,2.777862,2.7803197
0.5765357,0.5621996,4.6801457,4.667619
0.008961201,0.0013995171,3.122683,3.1141992
3.4406734,3.4401002,2.6691031,2.6551995
0.07686806,0.07419968,0.5099764,0.50661993
1.2638488,1.2654996,1.3087239,1.303
3.3142705,3.3067994,3.8426242,3.8242993
3.3995852,3.392139,4.869967,4.861959
2.8390718,2.83042,5.211391,5.2092996
3.7101283,3.7077794,3.2851558,3.2779193
3.1347184,3.1285396,-1.3781452,-1.3795004
3.6522803,3.6404395,0.8786783,0.8781991
0.37490702,0.37349987,1.8191075,1.8149991
1.5642581,1.5626998,2.6032548,2.5890002
2.8690677,2.8637996,2.412376,2.4109197
6.5329595,6.49184,2.5818381,2.5699
1.8092895,1.8059993,0.86600876,0.8527193
2.5741706,2.5574203,2.5321412,2.5251994
3.5797305,3.5798001,2.3590121,2.3623195
4.4103723,4.4002995,2.3061385,2.2912993
3.3638015,3.3572993,2.845592,2.8403993
2.1537213,2.1388993,3.6320996,3.6236005
-0.15221596,-0.14150047,2.9618335,2.9596992
1.9712176,1.9725995,2.8240333,2.8216195
2.915567,2.9079995,2.7836156,2.7814202
2.967074,2.9571996,0.15839672,0.15749979
2.7511182,2.7388997,1.0689378,1.0632992
3.2138333,3.21028,1.2470984,1.2436204
2.5878415,2.5820994,1.9009757,1.8952003
2.2111516,2.2057996,5.2149453,5.1980996
2.6268334,2.6159997,3.098246,3.0907998
2.0338569,2.0176997,0.4749236,0.45759964
2.5715032,2.5719,1.7715316,1.7662797
3.5964904,3.5846,1.4217505,1.4185195
2.7953057,2.7794194,3.1432195,3.135879
3.9062438,3.8926997,3.0015988,2.9935393
1.9562402,1.9453998,1.2195773,1.2242999
2.8513646,2.8416,3.9806666,3.9739394
2.2143283,2.206099,5.074653,5.068419
3.0455556,3.0313,-1.2938848,-1.2825003
-0.11908293,-0.13059998,3.6323857,3.6213994
0.4370327,0.44669962,1.1258616,1.1212192
4.460281,4.44752,1.5921426,1.5837197
2.3533607,2.3491998,3.8853126,3.8695197
0.24472809,0.24409962,1.5627046,1.5572991
4.19338,4.2056394,2.220343,2.2150397
3.0768085,3.0612988,2.5643716,2.5547194
3.2529426,3.2398,2.64144,2.645
1.6914592,1.6891799,2.6697822,2.6612992
2.9814725,2.970799,0.45584965,0.44981956
2.140078,2.1396995,3.8580117,3.8530393
4.2185082,4.213099,0.92346287,0.9117999
3.407658,3.4023995,2.864491,2.869
2.628284,2.6210198,1.6109223,1.6017003
0.35425568,0.36429977,1.0202475,1.0109997
0.8413472,0.8298197,2.9892678,2.9859996
2.3686137,2.3614993,3.1095614,3.1075397
3.9254956,3.917399,2.1606317,2.150599
3.2101703,3.2020993,3.5437589,3.5417
0.34400034,0.36279964,0.81908464,0.81439924
-0.76504374,-0.7741003,3.9326844,3.9347196
1.5503907,1.5466199,1.6820111,1.6747994
3.1200366,3.1078,3.5665383,3.5517898
1.021071,1.0194993,1.7755466,1.7724996
-0.59230375,-0.58690023,1.5184588,1.5132003
-0.8982997,-0.8989005,1.9982457,1.9922395
2.3698516,2.365499,3.9243884,3.9187999
2.2621427,2.2498994,3.1127276,3.1076198
2.3176312,2.3027196,4.5993447,4.5913997
4.420812,4.410599,3.2711644,3.2680001
-0.24239302,-0.23400068,2.680407,2.6747394
2.857986,2.8408198,2.9320235,2.9128003
2.7099576,2.7049994,3.5004516,3.4939198
2.3194242,2.3112197,3.4972014,3.4843202
2.5035167,2.4957004,3.3786283,3.3747
1.291141,1.2818999,3.0787892,3.0691
4.253324,4.246799,2.2438245,2.2370992
3.8843322,3.8811002,3.3961215,3.3881993
3.7779727,3.7726998,1.478394,1.4772
1.5684018,1.5638003,4.4379907,4.4303994
1.2251868,1.2114997,-1.2828898,-1.2687001
2.6580281,2.6516995,1.7379766,1.7353196
0.6969986,0.69558,1.1357827,1.1258197
2.3479133,2.338719,2.8783154,2.8677192
4.321491,4.2387996,-0.010485649,-0.014300346
1.785439,1.7793994,2.052071,2.0427003
3.7936444,3.7885995,0.89282703,0.88639975
-0.50225115,-0.49365997,0.2891507,0.28339958
3.6710658,3.6657195,3.0932813,3.0853992
2.6410537,2.6383996,5.2045455,5.1967998
0.44328547,0.44169998,0.8059664,0.8091998
3.9665809,3.9643188,3.146006,3.1396394
3.4925866,3.4879994,3.0257125,3.0175395
4.870087,4.8607,4.478315,4.4616
-0.5638766,-0.5522003,2.9067197,2.8995996
2.320562,2.3087993,3.5910726,3.5577998
2.081222,2.0806994,-1.3402019,-1.3276005
2.8317037,2.8244996,3.8182044,3.8129992
2.955628,2.9397988,0.5512047,0.5497999
3.7228265,3.7099996,2.3230329,2.3153996
3.080583,3.0766997,4.3742824,4.3651395
2.126099,2.1178994,4.88271,4.8692994
4.304013,4.298799,4.522506,4.512999
1.7131791,1.7057996,3.5774007,3.5686002
2.226808,2.218,4.01454,4.0083995
1.392201,1.380899,1.2956538,1.2924991
0.53082037,0.5247998,1.1869588,1.1814799
2.9197412,2.9087996,3.5424743,3.5330005
5.1894536,5.180819,3.2886147,3.2773995
2.3719907,2.3569198,1.638165,1.6427989
1.3919578,1.3882995,3.630591,3.616239
4.684833,4.6797996,2.9288573,2.9276996
3.5795846,3.5736194,4.4922605,4.4811196
1.2386861,1.2233996,1.932159,1.9246993
2.9399571,2.9354196,0.6945224,0.6889992
4.051028,4.0400996,2.6193175,2.6153197
3.3143897,3.3144994,4.0180755,4.007999
4.196655,4.1826196,1.0204606,1.0076199
4.7403407,4.722999,4.0777144,4.0705
3.1905255,3.1857991,1.9169488,1.9043002
2.4574332,2.4460998,3.0354953,3.0245996
4.026194,4.0142198,0.5228791,0.5225997
3.0618205,3.0477996,2.9226222,2.906999
3.1584687,3.1513,2.816175,2.8105998
3.3434978,3.3372197,2.8380666,2.8370004
0.27048063,0.2652998,2.850925,2.8419995
3.6069865,3.5939794,3.575086,3.5705
1.3790364,1.3762994,5.0221324,5.0123
0.701921,0.69909954,1.1141381,1.1071992
3.3528552,3.3473191,2.8962007,2.8903995
3.7298284,3.7265801,1.2841067,1.2736993
1.4940524,1.4966197,2.797751,2.7836995
2.8230138,2.8166995,3.0126681,3.00742
3.6230826,3.6179996,1.6081233,1.5913997
2.5647511,2.5558991,3.142445,3.1368394
2.1226277,2.108499,3.4789815,3.4636998
2.1794047,2.1835399,2.7534661,2.7459197
2.3998475,2.3902793,5.167175,5.1613
1.2862926,1.2786193,3.286965,3.2795997
2.8565192,2.8423991,2.5434194,2.5393996
1.6611867,1.6568999,3.8010077,3.7905993
1.979073,1.9672399,2.932962,2.9267
2.2972903,2.2858996,4.1929936,4.1919
0.06089735,0.06349993,0.7244277,0.7198
2.1427703,2.1285996,-0.75073195,-0.75060034
1.4995532,1.476399,0.56144667,0.5657997
4.4757695,4.46232,2.8274322,2.8195996
3.10751,3.102199,2.1772752,2.1691003
1.3662648,1.3432994,1.397965,1.3896003
