dev_pre,dev_label,test_pre,test_label
0.7777839,0.77911866,0.7107884,0.7103173
0.81532764,0.81390494,0.39942583,0.398042
0.79893273,0.7990182,0.84007025,0.83483386
0.32978696,0.33308256,0.54392946,0.5405482
0.8630657,0.8617041,0.8600647,0.85815924
0.84194505,0.8308942,0.3421244,0.34229258
0.8425608,0.84181756,0.68844414,0.6853947
0.6486521,0.6454595,0.4836658,0.49525976
0.8905102,0.88852024,0.45405102,0.45249465
0.51568085,0.5164005,0.824185,0.8223222
0.3347116,0.332685,0.5094076,0.50945777
0.4471626,0.44824097,0.74026895,0.7409558
0.8931966,0.8979856,0.8291751,0.8294471
0.81927407,0.8192514,0.87568843,0.87510264
0.6982091,0.70059514,0.5504895,0.54815596
0.7704085,0.76925576,0.8974926,0.896939
0.67380214,0.6679495,0.8372098,0.8371618
0.73271495,0.7313249,0.70747954,0.70154524
0.85492307,0.8565669,0.6204246,0.62042695
0.6964683,0.6901964,0.77947366,0.7792942
0.569608,0.56779015,0.88112354,0.8792499
0.94741166,0.94162726,0.67161673,0.6730706
0.7387329,0.7408295,0.8723367,0.8697575
0.5022916,0.4972863,0.85866886,0.8559051
0.7046903,0.6989722,0.40230525,0.40031868
0.7359724,0.7348025,0.69014096,0.6912268
0.86266416,0.8624891,0.6260811,0.62347174
0.89139104,0.8892203,0.7802111,0.782943
0.8587683,0.8565144,0.7037244,0.75947964
0.64445454,0.64682716,0.8369434,0.83793443
0.71046674,0.7097207,0.90326905,0.9023227
0.7768564,0.7784455,0.7766875,0.77631396
0.76813537,0.7665884,0.44233462,0.44818008
0.6944866,0.6942302,0.5099297,0.51114404
0.76630574,0.7666593,0.7950224,0.7961635
0.8573204,0.8562068,0.7967903,0.7944519
0.5285136,0.53056335,0.65725785,0.6570306
0.8206737,0.8187775,0.5652176,0.5655128
0.3638848,0.36989832,0.9115865,0.9121017
0.68834436,0.6710454,0.7731019,0.7735429
0.7777941,0.7736694,0.783074,0.78546447
0.55728126,0.5582817,0.89000267,0.8898469
0.5755495,0.57956135,0.8446691,0.8458511
0.7473547,0.7535799,0.87545305,0.87720215
0.72092074,0.72555417,0.7808426,0.78217006
0.76186395,0.76214904,0.69507635,0.6903963
0.65111446,0.649597,0.6890661,0.68526846
0.5488192,0.54906297,0.40227416,0.40573943
0.75636077,0.7560477,0.595485,0.5976097
0.8986107,0.8982264,0.6862221,0.68601567
0.76153934,0.75926334,0.6594289,0.6577824
0.6279475,0.62442845,0.54009914,0.54197216
0.4807156,0.48195592,0.41910332,0.4191823
0.44542646,0.44086197,0.40576527,0.40279335
0.7854686,0.7862384,0.90301883,0.90168244
0.93345004,0.92986065,0.85273945,0.8534951
0.6613858,0.6624446,0.7089275,0.7065337
0.73382187,0.7360045,0.85284543,0.85223246
0.3739246,0.37144116,0.76677716,0.77183604
0.69046694,0.68936044,0.7737085,0.76893175
0.8454836,0.8469467,0.56816083,0.56531215
0.74527633,0.7383494,0.9036126,0.90241843
0.67624044,0.67817956,0.7678188,0.7683373
0.8836668,0.88504076,0.64550245,0.6470912
0.65996194,0.6631805,0.8034655,0.8034343
0.878838,0.8792415,0.79144526,0.791986
0.652492,0.64989287,0.4095103,0.40986276
0.59344065,0.46983385,0.77178067,0.7703342
0.76840174,0.76219183,0.85096335,0.85055625
0.79464793,0.79744875,0.90672624,0.9048149
0.6222153,0.6276694,0.5593252,0.56234914
0.54780865,0.55078596,0.43883786,0.43466014
0.77572477,0.7766111,0.5447028,0.546951
0.58498394,0.5856542,0.6403898,0.63895047
0.68140036,0.68018275,0.59898084,0.5958999
0.7873006,0.779226,0.5353704,0.534328
0.84497666,0.85252696,0.67168987,0.6715728
0.67881435,0.6769941,0.65334976,0.65133053
0.536643,0.54613143,0.63179594,0.62792385
0.9050091,0.90479267,0.8294315,0.8302901
0.6207153,0.624093,0.51928586,0.51876783
0.73667574,0.7390372,0.5731294,0.5756672
0.7194051,0.71568066,0.520347,0.52181035
0.8261099,0.8276951,0.79330236,0.793721
0.79854333,0.7965154,0.7971101,0.7968573
0.6398833,0.6421804,0.7022138,0.69534403
0.59067404,0.59111345,0.8467891,0.84576666
0.90684915,0.90653294,0.48473233,0.48975074
0.5793199,0.5784537,0.8760674,0.8762076
0.9015626,0.8990639,0.6593268,0.671139
0.77858734,0.7759036,0.74249315,0.74149245
0.66932774,0.669028,0.58349115,0.58280563
0.88030183,0.8802172,0.8155339,0.8156881
0.33754134,0.3380595,0.7035429,0.703822
0.91577387,0.9135626,0.7166343,0.72102803
0.77032006,0.7662375,0.7652456,0.76284933
0.75374305,0.7604515,0.5969843,0.59751934
0.91919595,0.91769546,0.71092856,0.7096232
0.7818669,0.7838728,0.509338,0.5078395
0.8122892,0.81420815,0.7973617,0.7986482
0.87995636,0.8785516,0.9229038,0.9190351
0.49546248,0.49496633,0.94648516,0.94022244
0.8477352,0.84705544,0.648752,0.6508321
0.77056396,0.7674437,0.6068037,0.60730916
0.85735077,0.8567387,0.64711726,0.65091443
0.7120447,0.71292657,0.7818786,0.7828015
0.6193335,0.6195155,0.6287584,0.6216535
0.8041687,0.80123466,0.76741874,0.7655708
0.53249466,0.5341914,0.45704415,0.46793702
0.742215,0.7408218,0.8403142,0.8418464
0.895137,0.8957612,0.8999902,0.90020025
0.59429073,0.5928206,0.7626544,0.76313394
0.8215413,0.8207382,0.51774555,0.52511185
0.82728964,0.827675,0.8031472,0.79925317
0.79074043,0.78813976,0.799289,0.8019527
0.6384439,0.6390989,0.56480217,0.43946275
0.7533009,0.75638014,0.6365855,0.6384354
0.8056253,0.80525583,0.4958281,0.49559882
0.7091939,0.7110797,0.4793183,0.37842536
0.65548927,0.6564066,0.5717329,0.5737695
0.6055924,0.59588754,0.85334915,0.8523617
0.66890484,0.6751918,0.8947693,0.8944001
0.8518996,0.85418874,0.556862,0.554854
0.6788579,0.67586046,0.6783689,0.68161416
0.57942224,0.5789847,0.76064146,0.7612317
0.6754732,0.67517835,0.6827043,0.68502283
0.7434048,0.72730225,0.8651295,0.86593574
0.6475714,0.6441646,0.8405986,0.84220773
0.76598406,0.76563925,0.6156585,0.6109389
0.38515344,0.38491923,0.36785233,0.36778075
0.6406885,0.6426847,0.8891885,0.8889406
0.8897737,0.88669693,0.7921902,0.7892859
0.8854733,0.8865244,0.8394948,0.8407914
0.68105304,0.67820895,0.8787396,0.87775415
0.9007073,0.8988732,0.7817334,0.78020895
0.6113117,0.60829556,0.8049661,0.80518264
0.85889477,0.85655904,0.8055352,0.80546653
0.8721303,0.8695141,0.81303227,0.81216633
0.89113736,0.893458,0.7278266,0.7269119
0.29223526,0.29541844,0.650332,0.6513181
0.38141197,0.3857975,0.52821505,0.52479386
0.4284935,0.43065462,0.7330773,0.7313892
0.7256223,0.7283217,0.826945,0.82908946
0.91426456,0.91024995,0.56806594,0.56836736
0.5690498,0.5666914,0.92542446,0.921596
0.8437668,0.84264183,0.92864615,0.927743
0.7598815,0.7601691,0.88880384,0.8887923
0.7222788,0.72047544,0.4056256,0.4033844
0.92122686,0.9165309,0.91448444,0.9144299
0.48443097,0.48254374,0.6986352,0.69919753
0.535211,0.5338714,0.678089,0.6768917
0.84512866,0.8419886,0.6927082,0.6916877
0.5288714,0.53156656,0.64155996,0.6408886
0.9212979,0.9184866,0.61789715,0.6161146
0.7399792,0.7408667,0.9165755,0.9160924
0.45143294,0.45125315,0.83227587,0.8299453
0.8941163,0.89294124,0.8960732,0.8947906
0.8005104,0.80157405,0.7315763,0.7332612
0.8740039,0.86735106,0.79940116,0.79875743
0.7755655,0.7758756,0.5276473,0.52845764
0.4870373,0.48531845,0.6324281,0.63665485
0.5127937,0.51401234,0.9531522,0.9467172
0.91681343,0.91801554,0.7268872,0.72635305
0.6446232,0.6453177,0.92611927,0.9237865
0.725383,0.7288126,0.781902,0.7802422
0.58895725,0.5873913,0.6396282,0.63845813
0.8911947,0.89067286,0.609769,0.61276376
0.5898072,0.59254503,0.75714874,0.7527702
0.73461866,0.73443305,0.693457,0.69101197
0.8348232,0.83535564,0.8248472,0.8251614
0.7217441,0.72408664,0.4908123,0.49200574
0.747159,0.74838674,0.8080745,0.80931354
0.51307565,0.5153725,0.45062125,0.45034677
0.6235744,0.62332195,0.8243545,0.828128
0.63561594,0.6348511,0.67495775,0.67200106
0.79400223,0.7927293,0.62033254,0.61672056
0.61762977,0.62155455,0.5687413,0.5672673
0.787575,0.787198,0.28983402,0.28557116
0.78699917,0.7852837,0.693557,0.6803327
0.80893815,0.8104839,0.37973636,0.37868378
0.876716,0.8773653,0.54085386,0.5421405
0.83495176,0.8331302,0.63916653,0.6410037
0.34689462,0.34980854,0.93161285,0.9278939
0.80970085,0.8103761,0.62377656,0.6206224
0.74083066,0.7443909,0.707722,0.70606095
0.6101917,0.6085673,0.5833431,0.5806925
0.5625987,0.5677674,0.5982808,0.59673893
0.8036108,0.8039556,0.8544619,0.8541379
0.35333794,0.3438549,0.85852885,0.85928714
0.870999,0.8695266,0.8021499,0.8042117
0.8774421,0.87738484,0.83265615,0.83253586
0.82221466,0.8231412,0.728804,0.7283426
0.8243078,0.82461154,0.516457,0.51739615
0.6654091,0.66910213,0.8364631,0.836149
0.6675129,0.6698471,0.75857496,0.75738907
0.45537075,0.45225748,0.7351694,0.7355378
0.7487762,0.7503878,0.7927581,0.7897966
0.84568954,0.84714675,0.83581734,0.8377486
0.83233297,0.83390534,0.5614674,0.56064576
0.75566375,0.7564683,0.8502539,0.8528806
0.7995167,0.79928106,0.8778193,0.8772782
0.67034423,0.67263,0.41425556,0.4146684
0.4941262,0.49170253,0.8016334,0.80317134
0.8503572,0.8513929,0.8973076,0.8974146
0.516557,0.5136364,0.7581868,0.759006
0.92997193,0.9271435,0.7304776,0.72619057
0.7458494,0.7462563,0.59695935,0.5959755
0.77280915,0.77925617,0.71801203,0.7151077
0.65402627,0.6535632,0.5627048,0.5747982
0.7770507,0.7779332,0.34556276,0.34405825
0.8597307,0.8603144,0.58771414,0.5876149
0.92860997,0.92687804,0.7958915,0.795859
0.6905814,0.68344903,0.92528737,0.9257375
0.79771054,0.79609877,0.40337387,0.40140173
0.7047075,0.70638084,0.55450046,0.55428827
0.797142,0.79714334,0.79542565,0.79589444
0.73278505,0.73485416,0.9110681,0.90864116
0.4900521,0.48976234,0.75633323,0.7587956
0.79551435,0.7962031,0.7125646,0.71300924
0.8726734,0.87407273,0.77804893,0.77889204
0.7087078,0.7033767,0.720241,0.7233424
0.6274998,0.6278636,0.74987304,0.7517995
0.7014959,0.70368665,0.7819591,0.77887136
0.82398623,0.8235512,0.67019606,0.6698592
0.80654776,0.8065225,0.84464,0.84144354
0.53500336,0.57045627,0.76991725,0.771054
0.76709807,0.76256627,0.81405115,0.81334656
0.5917827,0.59258354,0.79384094,0.796329
0.83071274,0.82516855,0.49940753,0.4968082
0.4575804,0.45757082,0.56040776,0.5609129
0.745554,0.74445873,0.74195284,0.74088347
0.8294101,0.8245381,0.8507189,0.8521597
0.8900589,0.8882125,0.9304276,0.9278249
0.8548652,0.8550714,0.7836103,0.7841353
0.80720156,0.80655444,0.796512,0.7975599
0.84306633,0.84261924,0.60051626,0.6080381
0.8461408,0.8451782,0.8386532,0.8384574
0.7471883,0.7500811,0.92921364,0.9272593
0.3526735,0.35123163,0.6321207,0.63277644
0.542036,0.546937,0.5493233,0.5468631
0.87204605,0.87232053,0.5494187,0.5497723
0.745262,0.699624,0.77052164,0.7693827
0.5528596,0.55562115,0.82872665,0.83120537
0.84982616,0.84790546,0.80288994,0.80310774
0.76219785,0.7635909,0.6239491,0.6238575
0.53244966,0.5301232,0.26685816,0.2663623
0.7336678,0.7315961,0.3755002,0.379374
0.8336067,0.8352672,0.7181126,0.7185435
0.7624756,0.7640579,0.7302375,0.72754633
0.30792478,0.30270985,0.7959223,0.74680287
0.8056294,0.8030388,0.62161756,0.6211328
0.72394687,0.7168985,0.7199511,0.7164092
0.9211321,0.92140245,0.91097903,0.9089843
0.7956519,0.79632074,0.39067906,0.3912404
0.52955943,0.5291696,0.8471559,0.8477009
0.63921803,0.63613737,0.64709055,0.64647067
0.8673439,0.8679766,0.49546704,0.49355197
0.7448872,0.7402095,0.70323825,0.70146245
0.66281605,0.66052145,0.7906207,0.79003835
0.67043567,0.66838014,0.7862597,0.7877573
0.44307852,0.43902978,0.8344935,0.8329744
0.8487488,0.8472562,0.7712405,0.7724201
0.944745,0.9396821,0.8704103,0.8701888
0.7814673,0.7820727,0.87618434,0.8798991
0.91350865,0.9115582,0.7970784,0.8091325
0.5957138,0.59567446,0.893253,0.8917663
0.4336689,0.43592992,0.78991014,0.7894353
0.83239484,0.8310431,0.8802466,0.8804007
0.5542643,0.558822,0.8520599,0.84676427
0.37028748,0.37107533,0.8643317,0.8634151
0.8874373,0.8913676,0.63518566,0.6330264
0.9156109,0.9145847,0.33285868,0.33218843
0.55733865,0.55745375,0.8756181,0.87809294
0.6856095,0.6886923,0.73689157,0.7386883
0.83613527,0.8363532,0.6644815,0.66589075
0.44676596,0.4470226,0.5916691,0.59268516
0.44543928,0.4491854,0.5669148,0.5704721
0.5105521,0.51134753,0.44664815,0.44695452
0.5836463,0.58559984,0.9061488,0.90453887
0.7863647,0.7920388,0.81169754,0.8134724
0.84705174,0.8476505,0.7545738,0.753857
0.7938629,0.7968313,0.75876623,0.75403374
0.6894548,0.69881696,0.84157586,0.83814764
0.6385342,0.64120597,0.64681005,0.66080165
0.8817916,0.8827217,0.8532039,0.8517995
0.90410125,0.90465844,0.8038701,0.8041356
0.9492711,0.9439196,0.37973386,0.381277
0.6728653,0.67199516,0.6804278,0.67933834
0.7909118,0.78866297,0.87538004,0.87923837
0.80870056,0.8090427,0.68389547,0.67994314
0.67923987,0.6786604,0.78932357,0.7921037
0.73892045,0.73968625,0.789834,0.78787863
0.8023725,0.8018112,0.7878322,0.78570944
0.7023045,0.7002454,0.34386396,0.34330064
0.93562615,0.9324096,0.88916624,0.8898296
0.75046337,0.74927574,0.77378297,0.7761166
0.39868715,0.3878749,0.6131042,0.6097331
0.70462203,0.7034795,0.92351747,0.9197542
0.70563596,0.69936633,0.66342455,0.661458
0.53301275,0.5308169,0.6435385,0.64290875
0.6950202,0.6903075,0.6680732,0.67062354
0.7024231,0.6947508,0.6313091,0.630942
0.704167,0.70585006,0.76300246,0.7651678
0.5160329,0.51588243,0.7058735,0.70690876
0.8483087,0.8465028,0.8948711,0.8943173
0.65019405,0.64732474,0.43125215,0.43970862
0.80864346,0.80898345,0.61087626,0.57445854
0.7119812,0.7133099,0.83363473,0.8358398
0.35126412,0.3550253,0.6544686,0.6566294
0.52656716,0.525462,0.821053,0.8209012
0.78123236,0.781026,0.53140783,0.53412706
0.78218585,0.7832137,0.36035448,0.36200285
0.66392815,0.6663399,0.5431878,0.5536421
0.6093448,0.6081302,0.6853769,0.68313974
0.5558944,0.5566659,0.75905204,0.76441514
0.60817784,0.6073822,0.60541785,0.6044227
0.61703724,0.6154925,0.65992033,0.65975016
0.33182922,0.33323738,0.89110935,0.88919973
0.7570512,0.75855935,0.7951782,0.79537225
0.7728406,0.7740683,0.40424252,0.34146068
0.5409088,0.53990567,0.72133106,0.717627
0.7245438,0.72308016,0.7005027,0.6955685
0.67043,0.6650033,0.78978634,0.7889636
0.8173384,0.8153507,0.88930523,0.8882101
0.862404,0.8614983,0.7682226,0.76391405
0.5427899,0.5810426,0.29643336,0.29567543
0.7917354,0.79523444,0.6643145,0.65178216
0.8622837,0.8595503,0.55491763,0.55508125
0.37903374,0.37635472,0.51987004,0.5239725
0.561951,0.55335814,0.6433605,0.64283776
0.93065,0.9284711,0.52749544,0.52632946
0.6215037,0.62620395,0.82036006,0.81510884
0.62879896,0.6355517,0.77326465,0.7708932
0.6578586,0.65500504,0.42966536,0.42951754
0.736995,0.58079296,0.8931663,0.8913809
0.7573066,0.7578111,0.870543,0.8703685
0.81892335,0.8199323,0.8344405,0.8361381
0.8708478,0.87383753,0.43514517,0.43240067
0.81636596,0.8152802,0.8025198,0.80324405
0.8325589,0.832478,0.86142874,0.8572966
0.8446679,0.8442878,0.6766293,0.67749965
0.44261965,0.4436387,0.70123893,0.7028191
0.57601404,0.57695186,0.78261304,0.7835694
0.6472698,0.6445286,0.6745418,0.67180586
0.6552356,0.6527495,0.8522913,0.85377836
0.8280473,0.8256669,0.4849953,0.4812232
0.41639543,0.41800842,0.52606606,0.5261115
0.82746637,0.8273236,0.9293833,0.9295811
0.38884607,0.38961494,0.4336373,0.43805093
0.8194101,0.8200885,0.8376516,0.8392932
0.7741946,0.7735652,0.81013477,0.8094981
0.79638857,0.7994823,0.48127192,0.48343137
0.5477265,0.546757,0.4655635,0.46464202
0.65307564,0.6496144,0.48883802,0.4889065
0.6805901,0.684985,0.5872843,0.5926521
0.8563793,0.85471225,0.87175226,0.87182814
0.6095693,0.60745734,0.74087816,0.7407281
0.8442284,0.8373161,0.83006877,0.83154726
0.7253575,0.7300113,0.26715806,0.27370006
0.72330606,0.71595997,0.6947212,0.69377553
0.48253042,0.4939011,0.43553174,0.4371267
0.6226296,0.6231517,0.58260643,0.58313817
0.48503226,0.4899554,0.8403211,0.83831924
0.8741331,0.87277997,0.7129581,0.7119074
0.58131754,0.5807465,0.7345118,0.73304754
0.8506334,0.8502091,0.7308098,0.73139775
0.8441999,0.8449072,0.8119694,0.8094166
0.5692496,0.56865335,0.79845786,0.80029505
0.72582746,0.72688276,0.73856705,0.7401566
0.8277728,0.8241662,0.809223,0.81521994
0.57214946,0.5753643,0.73859715,0.74076045
0.8089569,0.808555,0.82851744,0.82940304
0.76567554,0.7660604,0.56482726,0.56214595
0.9443413,0.9387392,0.7266233,0.72704184
0.7728766,0.7784043,0.856909,0.8537741
0.81637716,0.818792,0.46609974,0.46407232
0.7797353,0.77595615,0.8793632,0.8797531
0.65345126,0.65111357,0.77220726,0.77014214
0.36141652,0.36423787,0.6505437,0.6525564
0.7825985,0.78542775,0.72609913,0.72618014
0.7319555,0.7328186,0.5608367,0.56065583
0.660421,0.6622998,0.7284578,0.72975284
0.8496958,0.8509757,0.5379958,0.5394253
0.8696643,0.8676308,0.63194495,0.62859106
0.77659595,0.77931035,0.23612815,0.24143346
0.76791346,0.7671891,0.7089937,0.70719343
0.8412162,0.84082156,0.8638836,0.8613739
0.7897785,0.7933354,0.8076862,0.8008594
0.67062443,0.6717521,0.7726319,0.7733766
0.7529043,0.7537254,0.7427732,0.73330665
0.7453479,0.74757206,0.52164346,0.521624
0.6588872,0.6667603,0.79788554,0.7908546
0.53810674,0.53340244,0.66406393,0.6612404
0.3693927,0.36861765,0.5213353,0.51964587
0.6736599,0.67281395,0.8422619,0.83985054
0.8723572,0.87255853,0.81745386,0.8153228
0.7254855,0.7267523,0.72070163,0.7234954
0.6959993,0.6911206,0.62655056,0.6236561
0.8503941,0.8486801,0.522835,0.52301586
0.87738895,0.87655187,0.7552248,0.75301975
0.37238866,0.3740394,0.6347303,0.63530165
0.4327526,0.43436494,0.72356325,0.72847044
0.74597,0.7448262,0.71122396,0.71258855
0.69203275,0.6843551,0.5129931,0.5086823
0.21377683,0.21256486,0.53323066,0.53678185
0.7625954,0.7630243,0.50595397,0.5056683
0.90303755,0.9040309,0.69644946,0.68810964
0.93314195,0.9305303,0.911731,0.914872
0.6378112,0.6394366,0.7490727,0.7467674
0.5262021,0.5318663,0.60379535,0.6042957
0.34287974,0.32413435,0.8067465,0.8066535
0.47738153,0.4766672,0.6774603,0.6771741
0.6173287,0.6172053,0.81097996,0.8110384
0.748665,0.7490719,0.8221204,0.8232295
0.7968663,0.79762346,0.59691644,0.5968608
0.628974,0.63037676,0.700565,0.6947844
0.74369067,0.73619044,0.55870974,0.5573209
0.58716744,0.5850667,0.50100994,0.49935177
0.7163652,0.7179566,0.7661971,0.76050127
0.74317217,0.74728155,0.4259046,0.42607045
0.7015142,0.7054511,0.9466456,0.941338
0.38271195,0.2992519,0.71410567,0.7156595
0.5282154,0.5258605,0.83779246,0.83839685
0.8096726,0.81001705,0.7311088,0.7317354
0.6316149,0.6321998,0.74571836,0.74238074
0.76383984,0.7686392,0.76906216,0.76688325
0.49359995,0.48665962,0.4629936,0.4647374
0.7104611,0.7117734,0.4940979,0.6339932
0.9379188,0.9342432,0.47532967,0.4753189
0.6015383,0.60264874,0.69464606,0.68645674
0.8211454,0.81986964,0.44496596,0.4437191
0.66346073,0.6612875,0.6623601,0.661324
0.84592414,0.8420679,0.5640168,0.5628059
0.5299338,0.52948743,0.8917976,0.8911935
0.5371193,0.54361653,0.63652545,0.6332134
0.80701935,0.807179,0.56686145,0.5664139
0.7715481,0.7726366,0.66904134,0.6690823
0.5731186,0.57320744,0.60238767,0.60207504
0.8655782,0.86363274,0.6550172,0.6529964
0.7053821,0.70303625,0.8346932,0.78256756
0.73554146,0.7367199,0.91812146,0.91576046
0.2128503,0.21339346,0.67713094,0.6732686
0.8562014,0.86001104,0.70518064,0.7085061
0.76033795,0.75893193,0.4889574,0.48820022
0.42699736,0.4354652,0.5291087,0.5273556
0.6613822,0.6603131,0.5037533,0.5052543
0.75704104,0.7613661,0.8515121,0.8527485
0.54837316,0.55085653,0.80539423,0.80537724
0.8181981,0.8181903,0.7172028,0.7151976
0.5497852,0.5535034,0.6364548,0.6374137
0.5290383,0.5257429,0.6309351,0.63195306
0.9177462,0.91638565,0.90375733,0.9035346
0.33612502,0.3373328,0.63842595,0.6380733
0.8309208,0.821014,0.8724163,0.868798
0.31029898,0.31092238,0.8876389,0.8855119
0.816671,0.8197761,0.8820829,0.883035
0.6868603,0.6878831,0.6248093,0.62465733
0.8776696,0.87631446,0.4800742,0.47955927
0.5060638,0.5055781,0.7579533,0.7551726
0.6427431,0.64142245,0.70939314,0.70486134
0.74097145,0.74340945,0.69894874,0.70319426
0.6182486,0.6167297,0.5887295,0.5940424
0.67256224,0.6720898,0.6925818,0.6929532
0.85034674,0.85176235,0.6018356,0.5974485
0.6886116,0.6869079,0.76694334,0.76589406
0.67989665,0.6794511,0.77175796,0.7694256
0.7466551,0.74690515,0.657319,0.65976375
0.77551997,0.77669895,0.8894912,0.8884176
0.75156975,0.752032,0.8453467,0.84734255
0.64974654,0.6698634,0.6608154,0.6605014
0.8969779,0.89974356,0.78613317,0.7948885
0.87448055,0.8736392,0.42625862,0.4254291
0.7941159,0.79294884,0.90488297,0.90452564
0.5886245,0.59314775,0.533223,0.53442186
0.6632904,0.6626862,0.8229791,0.8206848
0.64803994,0.6461907,0.45946246,0.4607039
0.6470007,0.643734,0.84229267,0.83987385
0.873071,0.873545,0.45682243,0.45733324
0.467457,0.46686417,0.6299325,0.6305324
0.8848988,0.88758385,0.52755064,0.526269
0.9269116,0.925551,0.80402786,0.80522734
0.44065177,0.43540028,0.5489592,0.5507741
0.3696137,0.4715103,0.38953656,0.39060134
0.8238963,0.81997025,0.82623756,0.82840955
0.7583164,0.76010007,0.7350379,0.73767936
0.69090146,0.690643,0.71972454,0.7168539
0.64285034,0.6396396,0.8708956,0.868031
0.68031687,0.6800383,0.762049,0.7611488
0.74650055,0.74268377,0.8010886,0.803839
0.9018419,0.89988416,0.8117962,0.81102806
0.8436405,0.84469926,0.90392685,0.90095913
0.5511512,0.54911435,0.48173138,0.48098627
0.7341221,0.7343337,0.7479694,0.7489545
0.79482156,0.7955693,0.77283335,0.7767667
0.8081317,0.81219614,0.4032153,0.406844
0.64911366,0.6484078,0.90350854,0.9006617
0.76114,0.7602395,0.56615335,0.56724113
0.781471,0.78168,0.89034724,0.88869715
0.42261082,0.42547512,0.8518344,0.8567725
0.77519214,0.77729815,0.80287826,0.79618436
0.83237827,0.8321965,0.85965717,0.85991585
0.7581427,0.7587211,0.5935986,0.5926151
0.6470262,0.64682525,0.77845883,0.77782786
0.74804723,0.74745005,0.8459023,0.8450866
0.7573559,0.7578018,0.36145258,0.34087846
0.2164866,0.1307972,0.86292154,0.86021054
0.7959384,0.7957921,0.6981127,0.69622064
0.6233697,0.6222249,0.72619236,0.7245615
0.7553159,0.7540341,0.2944023,0.29627737
0.42003328,0.42234448,0.569737,0.5653768
0.51629883,0.5174381,0.7208618,0.7150107
0.7836338,0.7840917,0.38167095,0.38270208
0.6021333,0.60545564,0.9144989,0.91345555
0.5864467,0.5858717,0.7111198,0.7149966
0.38961485,0.3924095,0.7493224,0.7498955
0.8587016,0.8549622,0.8655327,0.6828205
0.9032247,0.90430164,0.7688333,0.76948696
0.40900365,0.408499,0.6025892,0.60552645
0.23196867,0.22540677,0.5653552,0.567835
0.88737273,0.88743323,0.5847779,0.5880242
0.75677204,0.7558036,0.6408596,0.6382201
0.8585314,0.8590075,0.76363635,0.75966686
0.6618795,0.67060643,0.8426482,0.842333
0.69241613,0.69152576,0.9125596,0.91248775
0.9029223,0.9015295,0.6728435,0.6715722
0.72148365,0.71852213,0.92811185,0.9248748
0.60671043,0.60663605,0.6653333,0.6176212
0.783792,0.7844077,0.7883322,0.78589624
0.6222658,0.620417,0.8454642,0.8379112
0.8424209,0.84248847,0.66830796,0.6654574
0.48271668,0.4813971,0.24959613,0.20170602
0.76099783,0.76258385,0.73129845,0.7328339
0.7724279,0.7713066,0.85715294,0.8544109
0.5206595,0.5219519,0.90634036,0.9060362
0.516559,0.52640426,0.3132332,0.31256345
0.6676098,0.66869086,0.3566367,0.35500282
0.8327689,0.8339853,0.86496675,0.87021005
0.7176179,0.71661896,0.77081144,0.7736735
0.23629156,0.18793455,0.683344,0.68397087
0.73977786,0.74079716,0.6959546,0.69391644
0.6598076,0.66078573,0.9090258,0.909389
0.37835926,0.377842,0.6058322,0.61097056
0.9169005,0.9135631,0.5356992,0.53057635
0.5342624,0.5341439,0.93109524,0.92824775
0.35444102,0.35559756,0.84081155,0.83689225
0.64480853,0.6464592,0.52704996,0.52142406
0.7723073,0.7710832,0.8714204,0.8717018
0.67356867,0.6706424,0.61761117,0.6156023
0.93151915,0.92841476,0.73856664,0.73382854
0.26646382,0.2682338,0.8337488,0.832158
0.51608586,0.5166565,0.8580477,0.8552265
0.66190416,0.6545051,0.6593013,0.6633764
0.885097,0.8839246,0.83970666,0.8381006
0.39400545,0.39902335,0.53013486,0.52741516
0.8027574,0.8014858,0.8060732,0.8025141
0.77069664,0.7701661,0.79021883,0.8003716
0.76317805,0.76235014,0.4095087,0.40809742
0.8102756,0.81519675,0.914088,0.91112655
0.7291336,0.71272236,0.7519697,0.75100154
0.51240575,0.5103025,0.9216463,0.9213949
0.67955995,0.6774449,0.9260386,0.92244923
0.832814,0.8327348,0.52447957,0.5255843
0.51809746,0.51956904,0.6491688,0.65029836
0.7410215,0.7387999,0.86357,0.8615646
0.87379134,0.87532234,0.73641557,0.73635036
0.6477858,0.64899534,0.68754816,0.69132483
0.40111607,0.40251428,0.5753045,0.57914597
0.72264755,0.7176444,0.74604976,0.74533015
0.5290524,0.5312813,0.7461002,0.7477991
0.6809978,0.6835795,0.82936156,0.82852685
0.8635645,0.8633054,0.6874814,0.6876505
0.9095925,0.90822804,0.45865598,0.46190065
0.34814152,0.35636872,0.66388345,0.66085
0.5319294,0.53308386,0.83426666,0.8330835
0.5029829,0.50432265,0.40302163,0.40174437
0.82366157,0.821078,0.66833776,0.67003155
0.72238755,0.7196636,0.87851715,0.87752205
0.78998,0.7941188,0.71092355,0.70942384
0.30109262,0.30284974,0.53641236,0.5369975
0.8644577,0.8625498,0.67453665,0.6757287
0.52744037,0.5256503,0.83154947,0.83951336
0.84373915,0.8467783,0.8749844,0.8745403
0.696256,0.70051485,0.69309115,0.6959314
0.6408763,0.6417973,0.83398706,0.8352673
0.37755346,0.37303084,0.90981954,0.9116967
0.76852024,0.7173923,0.8395315,0.8381955
0.6220303,0.6211576,0.8265555,0.82763034
0.4526769,0.45295385,0.5610006,0.5608999
