dev_pre,dev_label,test_pre,test_label
0.66224676,0.6626862,0.8257562,0.8206848
0.64745706,0.6461907,0.46173897,0.4607039
0.6366261,0.643734,0.84083736,0.83987385
0.8715862,0.873545,0.45666847,0.45733324
0.47030184,0.46686417,0.63061905,0.6305324
0.88924694,0.88758385,0.52508485,0.526269
0.9280856,0.925551,0.80599046,0.80522734
0.44310793,0.43540028,0.5505191,0.5507741
0.47914404,0.4715103,0.38861197,0.39060134
0.8195329,0.81997025,0.8309312,0.82840955
0.7601208,0.76010007,0.7438373,0.73767936
0.69487303,0.690643,0.7136968,0.7168539
0.6433126,0.6396396,0.86972076,0.868031
0.6824935,0.6800383,0.7636966,0.7611488
0.74387515,0.74268377,0.8061862,0.803839
0.9022385,0.89988416,0.8105382,0.81102806
0.84104115,0.84469926,0.9024478,0.90095913
0.54961675,0.54911435,0.48493838,0.48098627
0.7348751,0.7343337,0.7485931,0.7489545
0.79702866,0.7955693,0.7767328,0.7767667
0.81035286,0.81219614,0.4065656,0.406844
0.6525154,0.6484078,0.9040709,0.9006617
0.7638739,0.7602395,0.56754017,0.56724113
0.78323436,0.78168,0.8895211,0.88869715
0.42642218,0.42547512,0.8583801,0.8567725
0.7784076,0.77729815,0.7947798,0.79618436
0.8330662,0.8321965,0.8609671,0.85991585
0.7610946,0.7587211,0.5942622,0.5926151
0.64996636,0.64682525,0.77989584,0.77782786
0.7523729,0.74745005,0.8468282,0.8450866
0.75736195,0.7578018,0.3533171,0.34087846
0.15757668,0.1307972,0.86250246,0.86021054
0.7977568,0.7957921,0.6986432,0.69622064
0.6233076,0.6222249,0.7231368,0.7245615
0.75648344,0.7540341,0.29629546,0.29627737
0.4225942,0.42234448,0.5725213,0.5653768
0.5199648,0.5174381,0.71728593,0.7150107
0.7855141,0.7840917,0.38533068,0.38270208
0.6068109,0.60545564,0.91560185,0.91345555
0.5857178,0.5858717,0.7236342,0.7149966
0.39177817,0.3924095,0.74854803,0.7498955
0.8566053,0.8549622,0.8651621,0.6828205
0.9052018,0.90430164,0.77144945,0.76948696
0.40603206,0.408499,0.60680634,0.60552645
0.22929645,0.22540677,0.56879175,0.567835
0.88610876,0.88743323,0.58519185,0.5880242
0.7570636,0.7558036,0.65069956,0.6382201
0.8603815,0.8590075,0.76227236,0.75966686
0.6676413,0.67060643,0.8432789,0.842333
0.6933991,0.69152576,0.91170144,0.91248775
0.9017696,0.9015295,0.6737492,0.6715722
0.72296923,0.71852213,0.9278325,0.9248748
0.60719395,0.60663605,0.6640939,0.6176212
0.78856105,0.7844077,0.78147185,0.78589624
0.6186695,0.620417,0.8367591,0.8379112
0.8431802,0.84248847,0.6672853,0.6654574
0.48489678,0.4813971,0.20726311,0.20170602
0.7640196,0.76258385,0.7325621,0.7328339
0.7724232,0.7713066,0.85496444,0.8544109
0.519102,0.5219519,0.9084204,0.9060362
0.5214334,0.52640426,0.3108158,0.31256345
0.6708216,0.66869086,0.35693467,0.35500282
0.8365758,0.8339853,0.8676963,0.87021005
0.7197596,0.71661896,0.77037454,0.7736735
0.2553255,0.18793455,0.68512785,0.68397087
0.73943245,0.74079716,0.69461536,0.69391644
0.66355443,0.66078573,0.9078432,0.909389
0.37816614,0.377842,0.61130357,0.61097056
0.91372716,0.9135631,0.53378004,0.53057635
0.5382116,0.5341439,0.93009233,0.92824775
0.35586149,0.35559756,0.83996964,0.83689225
0.64653397,0.6464592,0.5288355,0.52142406
0.7738675,0.7710832,0.87415904,0.8717018
0.6726112,0.6706424,0.61969244,0.6156023
0.9306009,0.92841476,0.7296068,0.73382854
0.26862043,0.2682338,0.8343115,0.832158
0.51862395,0.5166565,0.8592918,0.8552265
0.65733457,0.6545051,0.662415,0.6633764
0.88498867,0.8839246,0.8351803,0.8381006
0.39999872,0.39902335,0.53129166,0.52741516
0.8045305,0.8014858,0.80158955,0.8025141
0.7742473,0.7701661,0.79826295,0.8003716
0.76289475,0.76235014,0.40703833,0.40809742
0.80985546,0.81519675,0.913098,0.91112655
0.72417754,0.71272236,0.7511904,0.75100154
0.50793874,0.5103025,0.92018163,0.9213949
0.68153006,0.6774449,0.9249727,0.92244923
0.83526343,0.8327348,0.5294135,0.5255843
0.5158652,0.51956904,0.65075755,0.65029836
0.7408871,0.7387999,0.8631203,0.8615646
0.878161,0.87532234,0.73883617,0.73635036
0.6503569,0.64899534,0.68591154,0.69132483
0.4042967,0.40251428,0.578416,0.57914597
0.7187723,0.7176444,0.7468207,0.74533015
0.6724268,0.5312813,0.746175,0.7477991
0.52619314,0.6835795,0.8294972,0.82852685
0.86587375,0.8633054,0.6876166,0.6876505
0.9073759,0.90822804,0.45946166,0.46190065
0.36178908,0.35636872,0.66372454,0.66085
0.53577155,0.53308386,0.835904,0.8330835
0.5036667,0.50432265,0.40389705,0.40174437
0.82579726,0.821078,0.67153126,0.67003155
0.71884614,0.7196636,0.8788929,0.87752205
0.79455674,0.7941188,0.70738584,0.70942384
0.3013419,0.30284974,0.54071975,0.5369975
0.86412394,0.8625498,0.6780358,0.6757287
0.5271692,0.5256503,0.8321705,0.83951336
0.8438779,0.8467783,0.8752599,0.8745403
0.7005291,0.70051485,0.69432986,0.6959314
0.63581973,0.6417973,0.83670235,0.8352673
0.37263975,0.37303084,0.9117834,0.9116967
0.7700124,0.7173923,0.8404187,0.8381955
0.62318236,0.6211576,0.8297703,0.82763034
0.45122817,0.45295385,0.5630575,0.5608999
0.67415416,0.6726296,0.7811017,0.7747103
0.5871372,0.5846458,0.83860433,0.8396884
0.45587924,0.45687315,0.7903616,0.78666764
0.64967245,0.6463045,0.633698,0.63153106
0.8304335,0.8329035,0.40955555,0.39799127
0.77759916,0.7758538,0.7813842,0.7800413
0.6623879,0.66110593,0.8850163,0.8840973
0.8216649,0.8221427,0.52238905,0.5224341
0.8391402,0.8401362,0.7089267,0.6598309
0.8024678,0.7994797,0.38649088,0.38552833
0.717286,0.7159287,0.7728175,0.76769024
0.3738313,0.3722723,0.4725578,0.4713989
0.86068714,0.8569489,0.439985,0.44278404
0.33056158,0.3259401,0.80847096,0.8085566
0.73566806,0.7315229,0.53093475,0.5317078
0.48939544,0.48490724,0.7003099,0.7095962
0.729813,0.7250221,0.75589335,0.75257975
0.8313025,0.8301391,0.8586365,0.8598693
0.8073338,0.80522734,0.9187737,0.9184677
0.7908522,0.78981334,0.38842967,0.39424855
0.9043095,0.90137625,0.83572245,0.8325707
0.62969124,0.62660265,0.9243551,0.9221137
0.47399583,0.47005573,0.4787893,0.47586447
0.8191104,0.82099634,0.8969724,0.89753705
0.78741825,0.784527,0.4572314,0.45572874
0.8399424,0.83883,0.61689866,0.61687106
0.57133603,0.56619734,0.88031214,0.8781408
0.67888635,0.67648965,0.649807,0.64707625
0.82133424,0.8269138,0.7141796,0.5552679
0.8383025,0.83705086,0.8773113,0.872411
0.8574635,0.85523504,0.7394707,0.74061036
0.50953954,0.50974494,0.6835705,0.6830963
0.7591065,0.75585645,0.8596357,0.8589431
0.7338363,0.7343537,0.6798096,0.67654943
0.80060875,0.79871994,0.80447084,0.80011976
0.83930445,0.84805125,0.8981714,0.8969055
0.63525695,0.6350098,0.8310145,0.8375233
0.74460906,0.7419317,0.69694024,0.69764686
0.87283146,0.87439376,0.6760961,0.6892939
0.484747,0.4854913,0.71088195,0.7108721
0.7207351,0.7183497,0.83339185,0.8318157
0.41556826,0.41430074,0.78445363,0.7881554
0.8045212,0.8020473,0.71293366,0.71519476
0.73771787,0.7418181,0.7761189,0.7731538
0.9223712,0.9203419,0.7480743,0.74737084
0.60929406,0.60495275,0.79651546,0.79558057
0.38840497,0.38758463,0.7215332,0.71982497
0.37938574,0.3817177,0.5042061,0.52090645
0.9180492,0.9172503,0.68408585,0.6838952
0.76802516,0.76557004,0.90672743,0.9059223
0.88531494,0.8841633,0.74582475,0.7450567
0.6570052,0.65219223,0.6446757,0.6431621
0.63491356,0.6314211,0.7339092,0.7340907
0.7465321,0.7443183,0.7524364,0.75136286
0.61598104,0.6106732,0.8092714,0.80590224
0.7855841,0.78827316,0.6286317,0.6269889
0.7750673,0.7737342,0.74260527,0.73723626
0.6575173,0.6622024,0.80009335,0.7967513
0.47427672,0.47134173,0.747178,0.7417166
0.6928807,0.690323,0.620804,0.61874074
0.73521435,0.7336238,0.68988943,0.68559587
0.6420468,0.64094734,0.53500366,0.534127
0.6588086,0.65672517,0.600988,0.59602696
0.68149894,0.6802284,0.8618809,0.86135995
0.8945496,0.89358515,0.45477661,0.4536135
0.7675464,0.7660226,0.7481129,0.7472887
0.6431495,0.6409689,0.6671075,0.664349
0.6733568,0.67384344,0.7076254,0.70659983
0.67137194,0.66671145,0.4363082,0.4184983
0.2551213,0.257717,0.6424303,0.6399101
0.59706503,0.59398085,0.49865827,0.5010295
0.72070664,0.7219242,0.72280484,0.7207236
0.57677984,0.57381934,0.76143503,0.75972337
0.6306704,0.63086194,0.4618711,0.46248484
0.65111744,0.64874387,0.7876891,0.7855437
0.8217596,0.82445675,0.7718961,0.7695813
0.7040693,0.6672402,0.8439852,0.84184957
0.8313273,0.82915235,0.89015806,0.8878769
0.54487246,0.5395211,0.7190255,0.7169583
0.8441795,0.8427726,0.722248,0.71832556
0.8865546,0.88678825,0.4696939,0.46501067
0.9081603,0.9066632,0.67942816,0.67876136
0.93086493,0.9297444,0.4777642,0.47799772
0.24843174,0.2506189,0.5743348,0.5710713
0.831108,0.83027583,0.8121186,0.8113867
0.84253585,0.8456916,0.78790987,0.78797
0.81982017,0.81741506,0.5713093,0.56940156
0.79854685,0.7966778,0.80873406,0.8047273
0.7301027,0.72798145,0.7751366,0.7748622
0.785267,0.78455776,0.5201344,0.5181373
0.5810405,0.5791104,0.90384257,0.9036631
0.5946497,0.5941009,0.65870214,0.65672493
0.49207845,0.49323884,0.71786535,0.7173802
0.75977576,0.75643563,0.49939173,0.498943
0.7188747,0.7197939,0.5091769,0.5095246
0.9228368,0.9210025,0.7519002,0.749181
0.7086499,0.7048575,0.53572524,0.53385663
0.64136934,0.64109343,0.8068372,0.8053693
0.75174004,0.75210613,0.78094953,0.78003675
0.55840725,0.55350906,0.8480346,0.8472056
0.77404577,0.77316594,0.7513157,0.7617287
0.90917003,0.90882736,0.8178403,0.81658363
0.40465382,0.39990807,0.66217136,0.65796965
0.5818737,0.5808272,0.5370727,0.5333812
0.77944577,0.777104,0.41194972,0.41116345
0.76060915,0.75921214,0.81089306,0.8080454
0.4631759,0.46479398,0.5772723,0.5874427
0.5507841,0.55263597,0.77640796,0.77637506
0.6630982,0.6600851,0.31255656,0.30452487
0.47090828,0.45850727,0.72716594,0.72476685
0.928048,0.92776316,0.7147657,0.71244407
0.759897,0.7603994,0.7660219,0.7645987
0.77344614,0.7710832,0.46810493,0.4667599
0.76434374,0.7629857,0.8549465,0.8542817
0.40008634,0.40040958,0.7855148,0.78887606
0.7755285,0.773902,0.7454758,0.7431455
0.5688036,0.568313,0.7552123,0.7558026
0.8583807,0.8564996,0.8441986,0.8425797
0.6685047,0.6656391,0.84729815,0.84581304
0.93364656,0.9321809,0.7883163,0.79208446
0.735428,0.73063415,0.8410202,0.83989483
0.914361,0.9135195,0.85361207,0.85189474
0.7650597,0.76688486,0.6506294,0.6474006
0.90774834,0.90551734,0.69127756,0.6885745
0.8713189,0.87067086,0.61504596,0.61312217
0.8287426,0.82982266,0.61380476,0.46681672
0.5783089,0.58893466,0.8508868,0.85031974
0.45244345,0.4502368,0.7598419,0.7640272
0.8800833,0.8789946,0.8139672,0.8152361
0.8005836,0.8006485,0.8147119,0.8123247
0.6207068,0.62781477,0.6379763,0.6367577
0.8188752,0.8180273,0.66336966,0.66355675
0.5212306,0.5248762,0.6382393,0.6370326
0.7941139,0.7928219,0.8051872,0.80460954
0.66842747,0.66901755,0.6925574,0.68967384
0.9010187,0.9034944,0.7431588,0.7422179
0.8133831,0.8119068,0.76091623,0.7597607
0.6483107,0.64713204,0.6603813,0.65960354
0.51714045,0.5117261,0.8668092,0.8673985
0.8072778,0.8071462,0.59008306,0.58603746
0.77843285,0.77624255,0.7423458,0.74053013
0.7941444,0.79782885,0.8130326,0.8138456
0.70564985,0.70177317,0.9159397,0.9140467
0.7445806,0.6967072,0.8774712,0.8761734
0.84936327,0.8475007,0.24906327,0.24773934
0.79414773,0.793028,0.5873443,0.58681476
0.8196982,0.83007014,0.7266782,0.7407837
0.61695075,0.6116739,0.7994789,0.79932576
0.8185824,0.82053196,0.843416,0.84327024
0.6720817,0.6731435,0.7915809,0.7905329
0.6718827,0.6639507,0.87691903,0.88369477
0.6659325,0.65764904,0.7053882,0.7020776
0.5376884,0.5359865,0.92734134,0.9257922
0.92582726,0.9270332,0.85686195,0.85530084
0.73892975,0.7330356,0.81113726,0.81145793
0.29160577,0.29227847,0.8773092,0.8768803
0.64848816,0.6488241,0.43973285,0.44135657
0.73858863,0.7365448,0.87587947,0.8750619
0.87733936,0.8746444,0.7637099,0.7604765
0.78207254,0.7760231,0.5330078,0.5383429
0.90808034,0.9078033,0.6802553,0.6779925
0.83800465,0.83728063,0.59184724,0.5942275
0.66336274,0.66158193,0.7100296,0.7052821
0.9370838,0.93540275,0.7019456,0.69752
0.632115,0.630687,0.7347256,0.7328481
0.63706774,0.6319673,0.43245792,0.4353277
0.5001306,0.50946003,0.7296541,0.728327
0.5207544,0.51818264,0.71706694,0.71963775
0.52715534,0.5221618,0.6826545,0.68004024
0.5603052,0.5650084,0.372397,0.37672505
0.56726253,0.5688069,0.7086836,0.7075202
0.5893888,0.58254695,0.7313471,0.7287464
0.8342084,0.83323145,0.58038676,0.57558644
0.79709685,0.79570603,0.83670545,0.83295184
0.5968828,0.5902178,0.93499017,0.93273
0.4970128,0.4966768,0.73616064,0.7349883
0.82199013,0.8241916,0.7903389,0.7912034
0.69305897,0.6931188,0.7833134,0.7861059
0.8756482,0.87363666,0.9230263,0.92199403
0.8833102,0.8809413,0.6249884,0.62315667
0.7586026,0.7582142,0.36646765,0.36909235
0.6310406,0.62842053,0.7155436,0.72130394
0.6221042,0.6181946,0.5500857,0.5457127
0.38028014,0.3796296,0.780507,0.77847785
0.8997755,0.8976689,0.618913,0.61974525
0.8200545,0.8189876,0.8320535,0.83027476
0.6505988,0.64789784,0.8504902,0.8526835
0.7957593,0.79287845,0.6176872,0.61729574
0.5691718,0.56704944,0.60920507,0.6101098
0.5151503,0.51490146,0.56614053,0.56425273
0.61940557,0.6172833,0.7889645,0.78763837
0.3786338,0.37648216,0.75166905,0.7495028
0.6211708,0.6208663,0.72473896,0.7228239
0.49430695,0.49172553,0.7655928,0.7655324
0.7642569,0.7636046,0.4783193,0.47645283
0.80209184,0.8016306,0.8419564,0.84226954
0.40437296,0.4055937,0.6543174,0.65277725
0.77545667,0.7731293,0.74818283,0.7487444
0.82774365,0.8264492,0.7425483,0.7423487
0.6174428,0.6095735,0.7411165,0.7367926
0.7736839,0.7724427,0.92554224,0.9248037
0.5202679,0.5183722,0.7588763,0.75244194
0.6870045,0.68576384,0.78703314,0.7847922
0.7039893,0.69996554,0.82189596,0.8194488
0.84408015,0.8418715,0.28997573,0.29197457
0.37359548,0.37376398,0.6801523,0.67817974
0.9112473,0.9094557,0.7467156,0.7485062
0.42689103,0.42559534,0.7464743,0.74591815
0.92863894,0.92740035,0.87172955,0.86939615
0.9356134,0.93522096,0.7852348,0.78238595
0.73886365,0.7391915,0.69910175,0.7038638
0.26944768,0.26859576,0.47896045,0.48006448
0.2851695,0.28578252,0.6050458,0.6040086
0.46116444,0.46079996,0.82011163,0.81936973
0.94397724,0.9421685,0.8601458,0.8593997
0.928993,0.93000305,0.73597044,0.7339658
0.65712607,0.65724933,0.5465762,0.55077946
0.28631568,0.29200947,0.60768014,0.60766566
0.7323764,0.7315451,0.71256226,0.70968205
0.8037281,0.8019388,0.5925844,0.5960932
0.730377,0.7277034,0.8122422,0.8131221
0.8104146,0.809555,0.55188787,0.55013305
0.70255953,0.6944872,0.7373736,0.7359632
0.50471324,0.50894403,0.5378686,0.5376417
0.8436943,0.8438046,0.92404747,0.9224225
0.8082303,0.80755025,0.86491454,0.86294866
0.91123813,0.9085826,0.8305485,0.8327977
0.5568117,0.5555868,0.61803955,0.6224051
0.58118933,0.58001757,0.70190626,0.6990078
0.5910714,0.58690816,0.81237125,0.8107089
0.63021183,0.6261173,0.7351106,0.73491293
0.8944427,0.8944223,0.8381057,0.8394308
0.8343966,0.83254915,0.87038565,0.8709448
0.8996463,0.8985094,0.7408875,0.73914135
0.49300197,0.4873454,0.4011708,0.3991537
0.67061913,0.67341655,0.88958704,0.8882169
0.61782986,0.6145503,0.61226296,0.6102394
0.55978936,0.5606848,0.85746515,0.85645497
0.84514904,0.8451497,0.7883457,0.79273355
0.53659207,0.5273476,0.577842,0.5741006
0.8084984,0.8118548,0.40005335,0.3976973
0.44487453,0.44335723,0.80989826,0.8123317
0.8465812,0.84499145,0.54479265,0.54677397
0.59496593,0.59747255,0.40287107,0.39881185
0.6060921,0.60430187,0.6354198,0.63457215
0.8572667,0.856244,0.72751045,0.7259405
0.4194241,0.4164079,0.7932318,0.7932371
0.9153156,0.9134021,0.6158345,0.61801195
0.94415355,0.94203883,0.74891686,0.74621284
0.6063567,0.60145134,0.67287713,0.67520094
0.80437493,0.8039776,0.86836207,0.8646524
0.5449654,0.5486734,0.87876725,0.875484
0.85840094,0.85715264,0.48394006,0.484411
0.6519876,0.64838135,0.8083076,0.8066904
0.7159664,0.7130256,0.91295224,0.9127545
0.34119505,0.3365725,0.78334713,0.7857167
0.83526564,0.83099437,0.4880007,0.48788276
0.69053876,0.69162935,0.581895,0.58141536
0.8517565,0.8579116,0.6575531,0.6567615
0.81401354,0.813147,0.6664705,0.6638552
0.6033592,0.609741,0.87506425,0.8754318
0.78701365,0.7858045,0.7008642,0.701224
0.7704977,0.76986116,0.7219007,0.7190933
0.7584548,0.75807565,0.77037144,0.77172405
0.76104397,0.758115,0.9383079,0.93613744
0.7819263,0.7898348,0.2605222,0.25613478
0.7185503,0.7167439,0.8500289,0.84837216
0.7543683,0.75481874,0.8697233,0.8676826
0.93366957,0.93156046,0.8628875,0.86432874
0.500508,0.50031114,0.4799355,0.48015663
0.42915344,0.43333334,0.7717086,0.76778585
0.8336694,0.833929,0.81826097,0.81696504
0.5227593,0.5205242,0.9016372,0.8994163
0.54211056,0.5401274,0.5853194,0.58128226
0.79904366,0.8023542,0.91562176,0.9159346
0.65232444,0.6554917,0.4890726,0.4845053
0.76949596,0.77017426,0.7524024,0.7508685
0.892705,0.8927156,0.57859486,0.57572925
0.64144695,0.64367455,0.67355216,0.67404556
0.6206591,0.61776805,0.842633,0.842297
0.4847528,0.4842561,0.7116047,0.71737695
0.7556959,0.76140624,0.80381006,0.7997539
0.892059,0.89260703,0.7248031,0.7213835
0.8023279,0.8003093,0.66309506,0.6614858
0.82408345,0.8237198,0.849549,0.8546243
0.85396445,0.8550672,0.58914036,0.5859313
0.5265824,0.54937595,0.8311994,0.831689
0.8403791,0.83957344,0.63581705,0.6364119
0.7048765,0.6998758,0.63053614,0.63703233
0.9442905,0.9421808,0.70539767,0.70321107
0.81100553,0.811559,0.88940626,0.8890167
0.8152978,0.8134379,0.8259314,0.8300637
0.79837024,0.80082685,0.5221904,0.5217324
0.74126524,0.7405755,0.8563667,0.85600954
0.813162,0.8142752,0.53582126,0.5289112
0.6369944,0.6359081,0.85999894,0.8573179
0.68454456,0.6835661,0.7797652,0.77967745
0.7673069,0.76801634,0.8953599,0.8929482
0.60372275,0.59216243,0.9187895,0.9190875
0.7565134,0.75790876,0.565569,0.5657595
0.8314131,0.82999665,0.46344975,0.4610006
0.46041444,0.45711637,0.6260759,0.62489164
0.6245552,0.6188019,0.7449605,0.74333435
0.6687644,0.66731817,0.77312374,0.7707675
0.6246798,0.62472147,0.70139414,0.69914275
0.89928436,0.8984615,0.58773154,0.5836726
0.25297964,0.24717459,0.5479316,0.54733276
0.73205477,0.73068064,0.75809085,0.7596268
0.6535206,0.66040814,0.8354484,0.83447105
0.8580985,0.8555324,0.5585487,0.55446285
0.660434,0.65859866,0.8290052,0.82912177
0.65587175,0.6534901,0.47588626,0.47651708
0.8380121,0.84001327,0.77332866,0.7827495
0.69209886,0.6891603,0.639246,0.6358618
0.4098285,0.40981486,0.90410435,0.9068587
0.55453956,0.5512978,0.4663477,0.46273735
0.5770085,0.5717309,0.38975245,0.3836522
0.71412915,0.5638743,0.7267684,0.72431785
0.57111365,0.5676211,0.6092803,0.6106252
0.6125524,0.611538,0.7362816,0.7362872
0.21807739,0.21767719,0.5760742,0.578632
0.6182845,0.6168287,0.69744825,0.6965387
0.7903291,0.79298586,0.6492898,0.64651924
0.5538742,0.5506726,0.8502351,0.8508267
0.6296596,0.6278331,0.629737,0.6278875
0.71730137,0.7130025,0.60164124,0.5997997
0.8611244,0.86090016,0.87995666,0.880006
0.6916726,0.69243264,0.5410005,0.5428838
0.7858459,0.7856827,0.52288234,0.5155956
0.80759895,0.805867,0.593116,0.59293836
0.69256806,0.6936015,0.7365576,0.73794544
0.88609624,0.8852243,0.6529509,0.6482036
0.30191627,0.29774556,0.8947408,0.89625466
0.6160655,0.61414903,0.6195171,0.6171988
0.60305285,0.60088766,0.8011278,0.79784626
0.6080674,0.61320007,0.50008315,0.5021488
0.45217532,0.4524289,0.6245098,0.62754345
0.5848638,0.58182764,0.6368272,0.63717544
0.703181,0.69836354,0.67745996,0.6733587
0.928057,0.9250037,0.8783512,0.8767437
0.68980503,0.68737406,0.6961019,0.6960344
0.3610046,0.3608256,0.6916472,0.6918561
0.5798703,0.5794081,0.82723916,0.82414687
0.5872601,0.5845489,0.7769625,0.77234006
0.7687671,0.76724297,0.700999,0.70233834
0.39149928,0.3917641,0.47699344,0.47921208
0.6872615,0.6845301,0.71955305,0.71720654
0.5277626,0.5270978,0.5387867,0.5309433
0.72131485,0.72473115,0.89031637,0.8868038
0.7631502,0.7677543,0.7569395,0.7553993
0.71089053,0.7125836,0.8851702,0.8912096
0.8148236,0.8129944,0.71354616,0.71123123
0.66499484,0.6612006,0.6792979,0.6779268
0.7365353,0.7366029,0.3902838,0.38597333
0.69937223,0.6940468,0.91174513,0.9097561
0.8532011,0.8513749,0.5604338,0.5600103
0.92557,0.9238118,0.74070436,0.74220824
0.7747479,0.77405137,0.610615,0.60856915
0.6267996,0.62706673,0.76413035,0.76290387
0.7875961,0.7845909,0.856899,0.8620073
0.8035213,0.79722625,0.77901804,0.7759749
0.90968674,0.90910393,0.8774208,0.8746685
0.901199,0.8989526,0.45447272,0.44814894
0.80142874,0.80023754,0.3787739,0.37697294
0.9199366,0.9204601,0.4643269,0.46754235
0.7557267,0.75516754,0.43205506,0.43238565
0.38226837,0.38115126,0.47417137,0.47263524
0.6862774,0.6845798,0.58524793,0.58421
0.5675911,0.56449515,0.6744925,0.6732701
0.8058795,0.8038956,0.8699791,0.8697608
0.5367313,0.5346183,0.92940557,0.9290771
0.48651823,0.48806137,0.57544786,0.57389575
0.90027875,0.8998649,0.6971922,0.6942926
0.37099642,0.37136397,0.5697866,0.56719995
0.4960545,0.4974288,0.7718928,0.77292705
0.7561524,0.75811934,0.8463899,0.84570974
0.6865917,0.6828262,0.87159276,0.8699046
0.603717,0.6058317,0.8029783,0.8023571
0.84910554,0.84931153,0.45062748,0.45036495
0.83955395,0.83825266,0.796708,0.7947148
0.47882578,0.47945166,0.5333297,0.5310661
0.72913533,0.7327703,0.46725258,0.46907246
0.6240882,0.6329883,0.46752924,0.4712344
0.7988775,0.8013523,0.6587323,0.65476096
0.38867962,0.3909807,0.39581275,0.39472982
0.6079556,0.60609704,0.86518145,0.8622353
0.56676984,0.5658005,0.8302135,0.82832104
0.69974905,0.6965775,0.57322645,0.57685864
0.6685605,0.6666489,0.64724255,0.64139885
0.5716479,0.5688257,0.47385556,0.47339988
0.878646,0.8774168,0.82059175,0.8189932
0.84417635,0.8435146,0.6478353,0.64658743
0.6459664,0.6446648,0.6289803,0.6345693
0.6438009,0.6407525,0.5239268,0.5223778
0.8647578,0.862307,0.6884551,0.54080015
0.45437202,0.4558006,0.8630928,0.8639285
0.6708202,0.6708394,0.58760786,0.46432984
0.8613771,0.86090904,0.73058355,0.7300178
0.8368371,0.8375079,0.9212999,0.9200467
0.6143348,0.609078,0.34051168,0.3385725
0.44737226,0.45198584,0.8654944,0.8626413
0.8110584,0.8142438,0.7932413,0.7916799
0.67297184,0.671137,0.8892217,0.8872253
0.9363209,0.9325858,0.71812004,0.7129634
0.52733964,0.5289227,0.51280254,0.5139177
0.8345659,0.83303815,0.57774717,0.57522994
0.7235787,0.7225735,0.84695566,0.84680694
0.6257924,0.6231607,0.9366069,0.9352139
0.7181399,0.72364944,0.7171834,0.7168454
0.79743207,0.7937054,0.7714739,0.765396
0.71936804,0.7211142,0.86732244,0.8659291
0.91737866,0.9143269,0.74324214,0.7412571
0.7312892,0.73755956,0.5535045,0.42440793
0.7780626,0.7752866,0.5130793,0.510848
0.69582295,0.6958644,0.91736686,0.9159094
0.8471545,0.84538865,0.51208466,0.5122478
0.7478728,0.74691534,0.67721415,0.67457783
0.64552724,0.64790183,0.7899846,0.78945976
0.87607294,0.8742759,0.78951824,0.78742903
0.89035237,0.89013606,0.5997531,0.59928346
0.78755337,0.78587955,0.7164357,0.7129598
0.78824437,0.78766024,0.54737973,0.5490742
0.1734626,0.11283226,0.7119546,0.70812327
0.8503128,0.84847885,0.68473613,0.6789631
0.23931271,0.3016342,0.6655048,0.6650179
0.5194333,0.52191365,0.69195676,0.6870564
0.6109811,0.61074394,0.68278223,0.6823887
0.8764007,0.8752922,0.647082,0.6451113
0.8112302,0.8134802,0.35175586,0.35176226
0.4708626,0.4672539,0.7062287,0.70727503
0.9277168,0.92677164,0.8015907,0.79806614
0.52219176,0.5241077,0.5665566,0.5679899
0.5629986,0.56669205,0.786381,0.78537405
0.6851122,0.6845583,0.73731446,0.73867315
0.8016847,0.80463284,0.37420806,0.37392437
0.8811914,0.881484,0.766775,0.7683358
0.81248796,0.8125346,0.77629524,0.7749448
0.7762915,0.7765445,0.77128196,0.77316225
0.4307333,0.43300927,0.6178026,0.6120951
0.6631611,0.66367954,0.7933221,0.7934903
0.92161345,0.91905737,0.51579005,0.51415175
0.5268567,0.522174,0.5220163,0.5211806
0.75397474,0.74561435,0.47685772,0.4728924
0.65147126,0.65218675,0.43196854,0.42565718
0.8886673,0.8867663,0.6063602,0.6032355
0.824841,0.82793015,0.8693199,0.86748916
0.6012555,0.6014715,0.70240253,0.6983615
0.44555956,0.44515246,0.5379052,0.5392033
0.4625018,0.46082702,0.5464125,0.5509143
0.8001399,0.80235636,0.50902766,0.5118604
0.72008336,0.71834475,0.7813481,0.77989155
0.8172471,0.81606054,0.37083238,0.37114152
0.7107152,0.72105,0.68221575,0.6800317
0.9326827,0.93221277,0.93698835,0.9374406
0.4936085,0.49412885,0.24498516,0.23856567
0.85113555,0.8519189,0.6952913,0.69320405
0.41499254,0.41593662,0.57367015,0.5770753
0.8585634,0.8560712,0.8096374,0.81091493
0.5104792,0.51229537,0.6389952,0.63938403
0.7698865,0.7679542,0.5976489,0.6029797
0.88577294,0.88747853,0.8654648,0.8681278
0.72330844,0.7202404,0.67893296,0.6747523
0.6652497,0.66308814,0.90889287,0.9069925
0.7263217,0.72281235,0.26360303,0.2624118
0.38274443,0.38527575,0.57103384,0.5688422
0.4861426,0.4925039,0.7451284,0.7432712
0.60836524,0.6053192,0.8588078,0.857453
0.6943426,0.69440824,0.8393729,0.8414065
0.69950485,0.69712555,0.6804775,0.67806566
0.8300384,0.8277993,0.47793058,0.48467028
0.5176538,0.5072657,0.650288,0.6537977
0.80277216,0.80159044,0.7793274,0.77649224
0.8815371,0.8780037,0.6372969,0.6423912
