dev_pre,dev_label,test_pre,test_label
0.70919865,0.71685064,0.85667,0.8522603
0.751318,0.75401944,0.8607712,0.85543734
0.9444041,0.942503,0.56595314,0.5637542
0.77158105,0.80788374,0.7928928,0.79303354
0.7527321,0.75290835,0.6915206,0.6822863
0.60630983,0.617153,0.7516662,0.74814445
0.30518627,0.3046902,0.7007025,0.7048322
0.7129682,0.7172059,0.9038813,0.9008633
0.5698106,0.57025206,0.921398,0.91758853
0.6051162,0.6071546,0.52605146,0.52386343
0.7477943,0.7561202,0.83379984,0.8250991
0.910305,0.90932786,0.63044584,0.6356449
0.67132217,0.6750712,0.7765493,0.7732411
0.67487824,0.6709838,0.7720163,0.765103
0.66690505,0.6733763,0.888605,0.88614005
0.84507847,0.84331673,0.9096159,0.9063899
0.5899301,0.5950682,0.49524748,0.49967867
0.73270047,0.7308773,0.85803175,0.85576123
0.8430319,0.8459254,0.68696904,0.6825639
0.83937424,0.8445951,0.28441614,0.2884277
0.68913263,0.6906848,0.8105936,0.8067985
0.7815556,0.7874402,0.9385755,0.9381871
0.60295534,0.6237903,0.3522563,0.35844144
0.58577067,0.5809839,0.56900585,0.5638254
0.6554225,0.66088873,0.90578735,0.90231365
0.4724134,0.4781993,0.5138879,0.51324946
0.8677212,0.8635566,0.8844726,0.8803729
0.81318146,0.81785107,0.73810637,0.73828715
0.6468509,0.6412552,0.81536674,0.8066577
0.41489574,0.41273615,0.7701848,0.76690793
0.42572695,0.42873952,0.6067434,0.6138306
0.4671616,0.4640317,0.55203575,0.5469161
0.7955971,0.7876235,0.35054538,0.350468
0.8342913,0.83452356,0.8748257,0.87070346
0.3908475,0.3937573,0.7708812,0.76934344
0.8167589,0.8146806,0.7207396,0.720236
0.7559458,0.7563744,0.67953134,0.6798129
0.632966,0.63202405,0.3743294,0.3831328
0.6728134,0.66920763,0.79447174,0.7927765
0.9060557,0.9001423,0.81067544,0.8087241
0.8045586,0.80196524,0.5086175,0.51204664
0.92707306,0.9223003,0.8566867,0.8545966
0.93194544,0.9301516,0.8691201,0.8630057
0.87359697,0.86479247,0.43461978,0.44032308
0.70239484,0.70543456,0.45554915,0.45555797
0.8653496,0.86328,0.6175295,0.6183414
0.34743208,0.35107484,0.8168342,0.8158097
0.8533064,0.8484598,0.69444823,0.6844849
0.8260603,0.82516944,0.7438909,0.75002533
0.8897797,0.88807756,0.78817487,0.78688693
0.80169,0.7996053,0.63790387,0.645141
0.87419224,0.8675895,0.8277713,0.82530916
0.6526713,0.6604071,0.77966666,0.77609485
0.5301453,0.52498645,0.6160722,0.6145786
0.91296834,0.9144237,0.9457308,0.9441188
0.46358585,0.46462038,0.8292408,0.828909
0.47382495,0.4736277,0.42450365,0.4280945
0.7165407,0.7212367,0.7890845,0.78943545
0.8995178,0.900005,0.43161073,0.43222898
0.90773684,0.90389746,0.5059925,0.5157819
0.5818657,0.58626175,0.41347486,0.41252255
0.8077623,0.80197173,0.63391685,0.63579607
0.61780375,0.6154169,0.7990777,0.7991292
0.3435346,0.35222343,0.941808,0.9404212
0.6917278,0.6884204,0.8025814,0.8030616
0.88439715,0.8786961,0.92409414,0.9215922
0.381991,0.38734376,0.7429079,0.73942953
0.9119848,0.90917635,0.7371203,0.7384438
0.479765,0.48346657,0.6690804,0.6663079
0.88978326,0.8881694,0.54221994,0.5426535
0.5906233,0.5937907,0.65472376,0.6501087
0.6271914,0.6287223,0.8237337,0.82928985
0.4286389,0.42821705,0.42860907,0.4333918
0.85253143,0.8509946,0.7556389,0.75675464
0.65580505,0.6554806,0.71368134,0.72269475
0.38955617,0.394155,0.58849126,0.59351254
0.7952021,0.7909098,0.672639,0.66992515
0.6526394,0.65373677,0.8438266,0.8412082
0.7741479,0.7678328,0.8622528,0.86162007
0.6674409,0.6683555,0.81207263,0.8066032
0.6939142,0.6916294,0.854718,0.8496533
0.6909127,0.690629,0.85784936,0.8550596
0.887954,0.8855929,0.7351694,0.7336156
0.5066887,0.51245904,0.4073484,0.41343614
0.52425843,0.5278155,0.62922865,0.63262314
0.69007254,0.6876735,0.84309876,0.84068656
0.8584508,0.85399026,0.7520046,0.7549741
0.36009032,0.3626353,0.6378449,0.6382206
0.8232757,0.8196207,0.76914924,0.7648266
0.6770294,0.7181141,0.7394657,0.7399871
0.54513997,0.54979265,0.70602775,0.6944555
0.5769313,0.57427466,0.43824786,0.4369972
0.8045262,0.8089202,0.55275095,0.55307394
0.79095477,0.79434085,0.81958854,0.81537765
0.88538885,0.8841629,0.58312845,0.5873363
0.8534119,0.8499172,0.9368367,0.934607
0.8515835,0.8509764,0.9086541,0.9057538
0.68719614,0.68124086,0.6315633,0.63373864
0.7503146,0.74452025,0.94635636,0.9454921
0.697924,0.693158,0.61821884,0.7587195
0.36057338,0.36486268,0.71349984,0.71119887
0.8572322,0.8538041,0.8369484,0.8344768
0.6663409,0.661756,0.73571754,0.7396448
0.74219465,0.7432867,0.6523231,0.65111834
0.6993677,0.6992077,0.9425587,0.9417802
0.60554314,0.60597885,0.821766,0.82022655
0.80259025,0.79873,0.5987199,0.5981968
0.6851361,0.68575877,0.51009524,0.509779
0.7942016,0.7933315,0.5062352,0.5031867
0.48834938,0.48975348,0.89189744,0.8904205
0.73757195,0.732459,0.7249241,0.72403246
0.46473712,0.46295723,0.62179303,0.6280069
0.6448604,0.64342695,0.77484334,0.77248794
0.9181132,0.9170907,0.54777694,0.5512394
0.56666404,0.5668043,0.7947788,0.79463786
0.3090589,0.30963042,0.89339304,0.89265954
0.7681092,0.7676727,0.82130903,0.8221053
0.85263073,0.85082686,0.50278157,0.49915263
0.6953303,0.7047975,0.5927122,0.59476435
0.7582683,0.75533694,0.8059411,0.8048684
0.7254461,0.73025453,0.8684367,0.8647818
0.7354778,0.739776,0.71074814,0.7151155
0.77783525,0.77358913,0.7759136,0.76809317
0.51187503,0.5129508,0.6442853,0.64562714
0.6079379,0.6068611,0.7604804,0.7628545
0.8077392,0.8037884,0.46651104,0.46451074
0.25954574,0.26084888,0.8362464,0.8348717
0.8772429,0.87509567,0.83583665,0.8258683
0.7005892,0.69814926,0.53095895,0.534348
0.30771345,0.3060852,0.662135,0.6640352
0.7793369,0.78641534,0.63438934,0.6377065
0.75181603,0.7603073,0.67108923,0.66694534
0.8018769,0.7989033,0.8781452,0.8792615
0.63872373,0.6424026,0.47564286,0.4763855
0.75544137,0.7593585,0.8410049,0.8370952
0.8306973,0.829332,0.35940978,0.36311725
0.86700916,0.8675642,0.6774868,0.6768659
0.33404183,0.25208881,0.8780558,0.8764962
0.75002587,0.7551763,0.7323167,0.7327583
0.8630358,0.8611739,0.9168005,0.9134973
0.7919903,0.79060864,0.70435643,0.70405954
0.8561125,0.8545606,0.47133067,0.46680936
0.67918384,0.6777034,0.8496776,0.8469921
0.6906635,0.6870703,0.8097173,0.80634576
0.6002455,0.6005333,0.71264195,0.7066093
0.6138096,0.619714,0.71626437,0.71661335
0.7318671,0.7332208,0.59103024,0.5900004
0.77827334,0.78142035,0.47429237,0.47990385
0.23868394,0.24113435,0.86035264,0.8568035
0.90356565,0.9019142,0.7090552,0.6750779
0.55155396,0.5532406,0.57468975,0.57289165
0.6971176,0.69489264,0.5768229,0.5871851
0.47773665,0.47516403,0.77232444,0.7701638
0.770856,0.77231073,0.43953156,0.44501168
0.5503636,0.55126196,0.7691036,0.7689255
0.8228325,0.8214991,0.7271031,0.72837645
0.77373564,0.7710446,0.41374052,0.41770294
0.35868418,0.35627073,0.8007176,0.8016131
0.7131808,0.7173403,0.6719343,0.66621536
0.9037703,0.9021296,0.6836021,0.68261933
0.8883395,0.88715386,0.6518261,0.65557283
0.85481024,0.85138404,0.6836157,0.68674463
0.8431492,0.8392071,0.44859087,0.44640326
0.6955084,0.692934,0.73762554,0.7416158
0.81179637,0.8091795,0.89191586,0.8895674
0.33041173,0.32998693,0.6802374,0.676295
0.6034496,0.59860194,0.71200997,0.7163707
0.45238855,0.45554668,0.52079844,0.51853204
0.7472936,0.74597114,0.9166863,0.9166702
0.77004945,0.7590644,0.82804984,0.82800275
0.78277385,0.78480303,0.53676873,0.5381557
0.85443044,0.8580181,0.796697,0.7950469
0.6451844,0.6452704,0.9129224,0.9108059
0.15708569,0.15232615,0.6863763,0.68679
0.2499852,0.25099963,0.40229777,0.4095967
0.87971616,0.87540734,0.751478,0.75474805
0.7359767,0.7386114,0.72787887,0.72591
0.82750034,0.8258957,0.65748644,0.650835
0.7765198,0.77476054,0.5110324,0.5159879
0.59510076,0.5923413,0.6643998,0.66074103
0.52349526,0.524524,0.62854767,0.6254411
0.66720337,0.66641724,0.85089386,0.84663415
0.6547146,0.6566816,0.86446846,0.8559278
0.5980508,0.60052645,0.511565,0.5116101
0.64100313,0.63869894,0.73013645,0.7298449
0.62497646,0.62798846,0.48843384,0.48370704
0.4768408,0.48800096,0.73961425,0.7341441
0.7901721,0.79368114,0.73029816,0.73113793
0.8545101,0.85345113,0.5730786,0.572726
0.5101919,0.51610786,0.45808953,0.45536485
0.8370461,0.8332182,0.44343942,0.43732297
0.76209974,0.76117736,0.8583598,0.85449016
0.8105832,0.8128075,0.83769035,0.8377082
0.57214385,0.57223487,0.5968296,0.6042755
0.82194984,0.8184377,0.6800076,0.68098605
0.77448344,0.77286035,0.74606985,0.7403273
0.8737774,0.8735096,0.6562892,0.6621868
0.67703444,0.68186414,0.7770442,0.7723409
0.7487312,0.7512478,0.6001311,0.60351205
0.7551427,0.7530141,0.64198565,0.6381548
0.8144055,0.8105386,0.7570269,0.7533676
0.75421405,0.7577306,0.81848264,0.8183988
0.7419529,0.7392318,0.46928418,0.4719259
0.5203709,0.5243067,0.21664983,0.22120321
0.7847088,0.78356075,0.72983414,0.73106724
0.8792088,0.877675,0.4818509,0.47906756
0.7054679,0.70144314,0.69898975,0.70624197
0.6641365,0.6619096,0.43371448,0.43287903
0.75526476,0.75327235,0.51209223,0.5091162
0.7114619,0.7159541,0.46447733,0.46609026
0.7561431,0.75534254,0.5666173,0.57465106
0.8179959,0.82213104,0.89748716,0.8926907
0.82969964,0.8308614,0.72047496,0.7161889
0.93169343,0.9287093,0.7834467,0.78008634
0.80410624,0.8016053,0.69223076,0.6982599
0.58410573,0.5842049,0.50723845,0.50742525
0.8940246,0.8931772,0.7309872,0.7274852
0.6244726,0.6236715,0.65620565,0.6595158
0.7730785,0.7711371,0.8506215,0.8486
0.5222554,0.52006865,0.6133622,0.6166116
0.5580387,0.5590254,0.860903,0.8598997
0.75983155,0.7676402,0.6221277,0.618273
0.30972698,0.3134123,0.42456004,0.42857024
0.49590904,0.49434757,0.7894378,0.7884797
0.8907616,0.8889723,0.53405285,0.53719723
0.84754205,0.84046304,0.55873173,0.56404805
0.84840584,0.8481189,0.7456649,0.74423563
0.70754516,0.7073144,0.7364607,0.73106074
0.7190756,0.71364385,0.75783765,0.76019174
0.49214295,0.49489298,0.8574798,0.8499601
0.7193059,0.71962845,0.68402517,0.6770408
0.89013314,0.8844101,0.75234616,0.75310624
0.90594935,0.9031353,0.7340165,0.73847955
0.7423273,0.7414387,0.7529977,0.75262946
0.6411882,0.64095753,0.81586957,0.81496805
0.7172993,0.72066957,0.7843503,0.78137547
0.6688992,0.6643173,0.43741164,0.44460452
0.8025893,0.8054796,0.61367184,0.61035186
0.9112367,0.9085499,0.46384165,0.46083143
0.72907823,0.72487175,0.8314484,0.82857317
0.40255123,0.40246385,0.7464852,0.74489987
0.6047309,0.59997797,0.48729149,0.4873873
0.7692851,0.7678947,0.74833167,0.7442531
0.547667,0.54262686,0.7041767,0.70581603
0.7173859,0.71205384,0.7901272,0.7900558
0.82936585,0.8274575,0.87245154,0.86866456
0.9018934,0.9000339,0.8859451,0.8847371
0.8773912,0.8755387,0.22988564,0.2298987
0.8491142,0.8475502,0.7444446,0.74014425
0.7369424,0.73145276,0.91572267,0.9112154
0.8639847,0.8618612,0.3193788,0.3213166
0.7347925,0.7381229,0.8115614,0.8143674
0.7857441,0.7868264,0.72551936,0.72574127
0.51008624,0.52847886,0.63164055,0.6285305
0.6231726,0.62077415,0.75156987,0.75109756
0.77516747,0.7746217,0.84861624,0.8469717
0.6927204,0.69189084,0.27347744,0.27287126
0.8066271,0.8057592,0.440439,0.44435382
0.82401973,0.82176536,0.37912863,0.393374
0.93728393,0.93517494,0.75738823,0.75716454
0.85241395,0.8483135,0.90406686,0.9040717
0.6811174,0.67985487,0.82069075,0.8143384
0.61917317,0.6186162,0.8121015,0.810382
0.29031628,0.29236135,0.82936394,0.8287354
0.9280546,0.92436457,0.4502673,0.45410153
0.67075276,0.6626717,0.8690862,0.8690117
0.49174106,0.4853598,0.8121866,0.8104025
0.4799348,0.47664183,0.9207743,0.91974103
0.8057146,0.8036331,0.7917726,0.7874766
0.6642074,0.6635166,0.5621356,0.5625087
0.6104869,0.6092891,0.4814029,0.60993004
0.5057493,0.5226465,0.55029786,0.54887074
0.85776615,0.85551,0.8686166,0.9171554
0.61731064,0.6156981,0.62585926,0.62122023
0.4987109,0.493732,0.7220154,0.7258136
0.7685441,0.75971144,0.44113514,0.43981302
0.8552017,0.8562369,0.79365987,0.79350674
0.41750938,0.41955405,0.90035117,0.89728296
0.49685162,0.5052833,0.63843304,0.639583
0.7710085,0.76898336,0.20912325,0.22361048
0.7775837,0.77717113,0.7468958,0.7450455
0.56762695,0.5722769,0.52562714,0.5381022
0.7265029,0.72656476,0.8233855,0.8239733
0.65068185,0.6521114,0.82754713,0.8218009
0.76117325,0.7538522,0.5742307,0.5796856
0.9262655,0.92643803,0.5880948,0.58537245
0.7859552,0.7851406,0.6605865,0.66188806
0.47094005,0.47623083,0.37785873,0.3799325
0.7302027,0.7337441,0.598059,0.60790294
0.62048936,0.6186068,0.7308117,0.73489946
0.7762216,0.77105165,0.50071156,0.50448596
0.7451905,0.742752,0.51989436,0.5274297
0.8589809,0.8581976,0.81755495,0.8135203
0.47083098,0.473996,0.31037664,0.31324852
0.6423136,0.64192265,0.5777417,0.5742506
0.7326652,0.73412716,0.7796923,0.77412415
0.74996686,0.74858445,0.72402084,0.72615165
0.85489804,0.85302246,0.6449843,0.6428981
0.7138692,0.7168826,0.49295178,0.4981018
0.6164299,0.61609864,0.67079246,0.6678091
0.73533505,0.7351217,0.549789,0.5483885
0.3289243,0.33310804,0.5586327,0.5659382
0.53469646,0.52872527,0.49029034,0.49571016
0.6814555,0.68158567,0.7981391,0.79418993
0.870811,0.86519754,0.8721608,0.8693599
0.6186756,0.62766457,0.90646493,0.90446013
0.8556192,0.8551966,0.8339358,0.8359574
0.76429164,0.75971454,0.56901395,0.56516105
0.5115235,0.5177694,0.47501722,0.48086974
0.8601907,0.85796326,0.47053757,0.46853274
0.66630715,0.6730581,0.7940627,0.79096776
0.5277737,0.5361939,0.47207424,0.46823
0.84883565,0.8473431,0.30626905,0.3078716
0.7336854,0.7309535,0.64421827,0.64377016
0.6558545,0.6507437,0.7017207,0.7042306
0.79578984,0.7796876,0.47603646,0.47601676
0.7676951,0.7587554,0.2823488,0.37407205
0.88976705,0.8824304,0.8894219,0.8881048
0.6331287,0.6435719,0.9098331,0.9102312
0.8280164,0.8233867,0.8832878,0.88068503
0.86036766,0.85783124,0.94478166,0.9417512
0.53869295,0.5422804,0.8163575,0.81137216
0.9255759,0.9238353,0.85528266,0.85648173
0.9095224,0.906803,0.6793849,0.6769478
0.67270374,0.67172635,0.4723386,0.47301662
0.7494259,0.75310665,0.45600444,0.45442507
0.6429031,0.65069264,0.73093784,0.7247147
0.668012,0.66312754,0.7808626,0.78073466
0.38943043,0.39567265,0.83142483,0.83178943
0.6575664,0.6539204,0.6290091,0.6316781
0.7152695,0.7115144,0.6749826,0.67680734
0.49499485,0.4915848,0.92141664,0.91897357
0.7513691,0.7515542,0.731481,0.7302678
0.9100287,0.90729946,0.6462009,0.6435976
0.66105384,0.6676171,0.7936199,0.79597574
0.54402494,0.5409684,0.73448545,0.7266043
0.45413315,0.454852,0.5335033,0.5370742
0.8669503,0.86449176,0.6257863,0.628358
0.7866118,0.7806783,0.5622344,0.56923926
0.8580361,0.8546806,0.9003844,0.8969121
0.8770002,0.8748523,0.6557629,0.6534748
0.7565687,0.7578613,0.625776,0.62398636
0.7035087,0.70858437,0.56971335,0.5718381
0.92770594,0.92604697,0.9154599,0.9157599
0.6421846,0.6407655,0.76147246,0.75654066
0.8513125,0.84957594,0.73391443,0.7382668
0.5672819,0.5654366,0.9120493,0.90823054
0.5637873,0.56235385,0.7558051,0.7536918
0.84704685,0.8431794,0.80228615,0.80237055
0.7625463,0.7632044,0.5725278,0.5707435
0.25598824,0.25693664,0.40574396,0.41628334
0.6409446,0.65139335,0.8584137,0.8586795
0.4526677,0.4492573,0.29145724,0.2868793
0.49409142,0.50136983,0.90071887,0.8961297
0.6593916,0.6588204,0.8687639,0.8682152
0.5661562,0.56413335,0.921841,0.9193138
0.78581417,0.78332955,0.824981,0.8245021
0.71147585,0.707356,0.7609885,0.757108
0.7607632,0.7624693,0.8089684,0.8040387
0.83708704,0.8377148,0.81351113,0.8017926
0.65700233,0.65988904,0.93451303,0.93194556
0.7820617,0.7883569,0.9097745,0.9058156
0.7870238,0.7924907,0.75055206,0.75381184
0.6724471,0.67148304,0.5587327,0.56644744
0.45400476,0.44672596,0.8025187,0.795036
0.5976957,0.5970983,0.6659716,0.6678705
0.7923018,0.7883731,0.30956775,0.3149018
0.8650415,0.86274385,0.73540694,0.73431367
0.8685727,0.8644807,0.77722406,0.77646554
0.6893469,0.6916487,0.44111213,0.4469456
0.7105303,0.71251535,0.42943147,0.43206656
0.7393534,0.7403289,0.44107714,0.44590086
0.8240496,0.8213876,0.9048528,0.90497583
0.73170114,0.73006266,0.8128413,0.81108516
0.777943,0.7729866,0.5667183,0.57507
0.8006661,0.79686666,0.90927076,0.9057644
0.78281975,0.78108907,0.593022,0.5985407
0.5008172,0.5026242,0.9261434,0.90636045
0.5804022,0.58339876,0.8124047,0.8098289
0.8016876,0.7999509,0.93126965,0.92931086
0.4919504,0.48022628,0.8447951,0.84466624
0.91390026,0.91089815,0.7436989,0.7460414
0.8035476,0.80397815,0.39818037,0.39840394
0.6169172,0.61670005,0.87689495,0.87436426
0.5411777,0.545348,0.52846515,0.5343397
0.7243426,0.7210928,0.22932568,0.2361763
0.583073,0.5827356,0.91399866,0.9105364
0.72785044,0.72493076,0.50436395,0.5050025
0.8441075,0.8456121,0.6476518,0.645864
0.8220854,0.82053626,0.41368183,0.41519862
0.5249918,0.5254118,0.82226527,0.8188009
0.85667026,0.8548501,0.65498686,0.65943164
0.92065716,0.9200111,0.7747988,0.77575374
0.54719144,0.55015904,0.63870776,0.6366583
0.81719875,0.81897146,0.48416677,0.48140073
0.55413467,0.54074025,0.6527099,0.65250134
0.64231133,0.6460494,0.9097214,0.9065204
0.73360455,0.73581374,0.83704996,0.8320023
0.46410978,0.46407554,0.557161,0.5539556
0.8541541,0.8526081,0.6463118,0.6454408
0.88616276,0.8842374,0.7287558,0.7262486
0.47471905,0.47260535,0.9245241,0.92144114
0.49994192,0.5044681,0.5742673,0.5769286
0.65769243,0.65980965,0.7026236,0.70379734
0.71661794,0.7098964,0.900651,0.89895755
0.91726446,0.9145453,0.5702088,0.57150304
0.8899446,0.8884303,0.65415496,0.6522629
0.57328546,0.5754659,0.19271043,0.24313144
0.76845473,0.7696777,0.8706094,0.8694868
0.788878,0.78659296,0.405107,0.40419853
0.877377,0.8807257,0.71874434,0.7200895
0.8944783,0.89127064,0.8164729,0.8159352
0.85335934,0.85417086,0.79764295,0.7984927
0.50036174,0.50637525,0.8365942,0.8353024
0.43867874,0.44338408,0.53782284,0.54025555
0.3619854,0.36256793,0.65787774,0.6555481
0.72503304,0.7277192,0.6115935,0.61737025
0.8786539,0.87612885,0.73968005,0.73941314
0.60908765,0.60908335,0.4041356,0.40327665
0.82616186,0.8245334,0.8550136,0.85431117
0.71882826,0.7215947,0.7807938,0.7800286
0.42303857,0.43077597,0.4786923,0.48147312
0.8008467,0.7978712,0.4893517,0.49281693
0.5294399,0.5359513,0.8108804,0.8073513
0.7283963,0.7260088,0.7301829,0.72648245
0.87302995,0.87138265,0.6668721,0.6724133
0.71189773,0.7022202,0.22529268,0.20406859
0.7934539,0.7918331,0.59234965,0.59417963
0.6016918,0.60325634,0.9256999,0.92567295
0.81596875,0.8161588,0.8295219,0.8264052
0.77552366,0.7694117,0.85150874,0.84941816
0.38601395,0.3823819,0.5406192,0.5400262
0.8765706,0.8745131,0.84836423,0.8465497
0.832765,0.83656263,0.5775138,0.578234
0.6348332,0.63280624,0.81399024,0.81140196
0.9051273,0.90254456,0.7915523,0.798711
0.82542753,0.8245525,0.47677585,0.48428562
0.85317767,0.8499277,0.67239374,0.6781113
0.78041387,0.7795913,0.36691886,0.3680209
0.73337555,0.73310447,0.93943083,0.9378016
0.5811069,0.5858717,0.58173627,0.58395565
0.8874787,0.88517064,0.6750413,0.67300236
0.8045585,0.801862,0.58762324,0.5870784
0.593065,0.5860656,0.60614324,0.6016437
0.8218337,0.8196918,0.78583217,0.7849998
0.93918395,0.93757117,0.8037894,0.801928
0.4887981,0.49433497,0.5157006,0.5153898
0.7005602,0.6957615,0.5695072,0.5648565
0.46443015,0.46737283,0.71058124,0.70974565
0.77911943,0.77936804,0.6248895,0.63606286
0.57800055,0.44705763,0.73195314,0.7275174
0.6455047,0.642833,0.90557593,0.90115154
0.7225801,0.71627086,0.853954,0.8517837
0.84028435,0.8368403,0.7447479,0.7432567
0.6585299,0.6592379,0.5342786,0.5349047
0.5943699,0.5901378,0.8383491,0.8350782
0.72582483,0.72082746,0.8874988,0.8850189
0.9270053,0.92465985,0.82759404,0.8222515
0.80761397,0.8056499,0.81243086,0.80966157
0.842391,0.84025335,0.5231172,0.5201807
0.7841206,0.7801448,0.8581406,0.85703224
0.74871904,0.74911183,0.54198,0.53786224
0.79379416,0.7896539,0.5016069,0.5010808
0.7140697,0.72242767,0.6972609,0.698363
0.8280185,0.84311235,0.6571429,0.6608217
0.7899024,0.78943145,0.71214354,0.7096851
0.88783234,0.88587505,0.8764911,0.8731107
0.83229274,0.84346896,0.6872373,0.6868427
0.85118437,0.86099046,0.83897805,0.8408082
0.56689936,0.56173474,0.7558923,0.766963
0.59949833,0.59665155,0.9082056,0.9056254
0.7918477,0.7902766,0.46301967,0.4647523
0.72535205,0.7260868,0.40251943,0.40298846
0.4072504,0.41084695,0.68073606,0.68467885
0.9109564,0.90749305,0.4175905,0.42682466
0.53018045,0.5344563,0.59326965,0.5954462
0.83668035,0.8323195,0.87602067,0.87467456
0.58420575,0.5862034,0.4162282,0.42277825
0.8303221,0.8271815,0.6856476,0.6801086
0.8224292,0.8201423,0.6606453,0.65746063
0.9017123,0.8976647,0.71323216,0.71071345
0.7424186,0.74201286,0.481652,0.48157647
0.5037054,0.5054842,0.6296474,0.63489115
0.9026532,0.9038715,0.8166502,0.81515443
0.73223627,0.7322408,0.8467834,0.8486555
0.8751606,0.8738417,0.6308691,0.62781906
0.9136071,0.9117245,0.6373092,0.645993
0.8848901,0.88323224,0.4350705,0.4326228
0.8240311,0.82083803,0.6457155,0.6433389
0.62219256,0.6208118,0.75413203,0.75301254
0.889753,0.88497245,0.8993994,0.8981196
0.85822153,0.8585718,0.8172223,0.81381834
0.566423,0.5720215,0.6190915,0.6242447
0.5781905,0.57949716,0.8843367,0.88134587
0.8614361,0.860616,0.85824585,0.8551456
0.8194485,0.82232577,0.90936047,0.9042835
0.6716454,0.66875815,0.7462558,0.7450503
0.5687121,0.5719998,0.6106907,0.61565906
0.85724884,0.8522031,0.41498235,0.42373747
0.59533936,0.5943364,0.83416015,0.8340107
0.8473508,0.8449103,0.75207067,0.753571
0.8745526,0.8728904,0.5763816,0.5674311
0.9025309,0.9024464,0.65265816,0.6552256
0.6611637,0.65795285,0.58635473,0.58886105
0.6267046,0.6205888,0.91863775,0.9159603
0.6842438,0.6800663,0.570544,0.56797916
0.71592134,0.7172107,0.9302704,0.9282727
0.8325089,0.8307298,0.8761163,0.8754229
0.74194396,0.74208784,0.7518971,0.75295115
0.8463514,0.8452648,0.6379002,0.6351189
0.38631433,0.3858384,0.5652387,0.57139426
0.57310176,0.5686473,0.81095564,0.8091696
0.86217296,0.8603634,0.62798876,0.63278544
0.38631952,0.39792925,0.6043616,0.60307324
0.44190225,0.44119707,0.78791815,0.78683007
0.8176395,0.81665677,0.93237436,0.92883444
0.8344542,0.8307516,0.74476033,0.7506143
0.86939037,0.8711645,0.7019357,0.70489645
0.7827297,0.79243565,0.6552071,0.6537292
0.8580016,0.8562135,0.7917025,0.78663516
0.48384303,0.48126414,0.43155187,0.43763912
0.67115074,0.6665821,0.7745981,0.7765699
0.59382766,0.5945281,0.5471684,0.5509508
0.7262995,0.72391623,0.65489423,0.65274495
0.920756,0.92082447,0.7950965,0.7948431
0.4758078,0.47420448,0.5733149,0.5733707
0.7754933,0.7751413,0.50224453,0.49938512
0.7761388,0.77817327,0.8391136,0.83594626
0.6749473,0.6910102,0.71382767,0.710152
0.7841724,0.7827774,0.9434926,0.94112533
0.6974774,0.7020611,0.772541,0.7682988
0.82204485,0.81539816,0.64005554,0.6444405
0.67063224,0.6685792,0.7162455,0.7143055
0.63097465,0.6268244,0.64052206,0.6425863
0.6845188,0.6925961,0.704672,0.7070906
0.57356584,0.5713188,0.29361904,0.30081663
0.5981999,0.60096586,0.6251228,0.62884474
0.82886916,0.8262719,0.8388941,0.83967215
0.8913895,0.8905593,0.66634905,0.6649483
0.7004707,0.6951658,0.73219776,0.7302199
0.50747484,0.5114456,0.4933491,0.48745248
0.63207716,0.6227029,0.7778752,0.7741209
0.8152756,0.81254256,0.83412087,0.83459723
0.6251074,0.6293261,0.6105752,0.61217785
0.89544904,0.8902906,0.7219602,0.7178205
0.54794246,0.546543,0.9249877,0.92322
0.49386695,0.49304023,0.33498782,0.3439906
0.69974005,0.7026351,0.81744885,0.812344
0.33948338,0.347793,0.8207519,0.8215551
0.26834798,0.2713961,0.73249704,0.7318763
0.47614783,0.47859624,0.60825855,0.60660976
0.628048,0.6231161,0.768816,0.7645602
0.75720763,0.754189,0.8721522,0.8707944
0.7485039,0.7459862,0.7056129,0.71033496
0.7421124,0.74378073,0.49555197,0.496696
0.7571078,0.75813067,0.8866658,0.8847625
0.8205683,0.818795,0.85812235,0.8554056
0.8292393,0.8258389,0.816813,0.81911665
0.8173361,0.8161065,0.8248552,0.8221212
0.8469143,0.8443027,0.88773656,0.8843447
0.4906257,0.49106377,0.8996608,0.9010727
0.9141884,0.91187316,0.61582696,0.6167982
0.54170096,0.54670596,0.7373089,0.7376235
0.5187739,0.5214657,0.80025554,0.79725385
0.8105291,0.8110441,0.7983025,0.794393
0.619964,0.6194032,0.45847633,0.46485656
0.84275144,0.84179676,0.663675,0.66261876
0.7158706,0.71285224,0.77972734,0.7814088
0.6328995,0.636533,0.8656716,0.8644714
0.7244257,0.7201769,0.6952877,0.6960189
0.19526735,0.19890237,0.50009733,0.5000119
0.6149648,0.6187382,0.9284127,0.9281014
0.82388234,0.82463276,0.8179236,0.81633323
0.67797697,0.67705345,0.78707284,0.78563815
0.44793022,0.45121968,0.52055687,0.51932275
0.61869395,0.6162102,0.8136054,0.8087534
0.61135453,0.6107905,0.713531,0.7195007
0.6776869,0.67153007,0.55007315,0.55545163
0.39535707,0.40272486,0.5445449,0.54832685
0.63021547,0.6361827,0.7768669,0.77783704
0.8584846,0.8550566,0.8413454,0.8401547
0.8085411,0.80465466,0.6066725,0.6014959
0.7511157,0.7457115,0.5175049,0.5168624
0.84593886,0.8427547,0.65700126,0.6559766
0.7310518,0.7333221,0.93425107,0.9316244
0.73166066,0.7288761,0.63660455,0.6360032
0.9478793,0.94625354,0.59831107,0.59597343
