final_pre,test_label
4.1442581,4.15799
2.551196850000001,2.53972
1.0537475999999992,1.0487
3.5928888999999997,3.5941
4.789250949999999,4.78542
3.834176949999998,3.8454
4.060943299999996,4.0714
2.9662599000000016,2.9786
1.9029178999999994,1.90238
2.6965825000000025,2.7043
3.399547850000003,3.40912
2.417315399999998,2.4239
2.3435427,2.35024
2.3491062,2.3528
3.0098464500000013,3.0085
4.0553803,4.05828
3.7614777,3.7318
1.1372362000000003,1.1394
2.159521999999999,2.17238
1.8548252500000009,1.8512
3.8099157000000012,3.8135
3.32299845,3.32792
2.959668549999998,2.9734
1.8066815499999986,1.8113
4.297132700000001,4.28714
3.013157199999999,3.01352
4.284615949999995,4.2842
2.222248900000001,2.2191
4.564394100000002,4.5671
3.207583899999999,3.2089
3.543523400000002,3.54
2.116624599999997,2.1144
2.2727166000000008,2.2679
2.0008482999999986,2.0059
2.200582900000002,2.1966
1.2348480000000008,1.23602
3.0904011000000007,3.09828
2.9278268500000006,2.95002
1.9881627500000014,1.9846
1.3420948,1.3415
3.2858842500000005,3.28292
3.536147499999997,3.53212
3.0501747500000023,3.0512
0.5850946999999991,0.5885
3.578443699999996,3.58154
3.240618199999999,3.24752
2.6679658999999987,2.6788
2.5546812,2.56104
2.7543420999999984,2.7592
4.0523158000000015,4.03902
4.700413750000001,4.6974
3.9899817000000026,3.9998
3.2709426,3.27384
2.5523421000000006,2.5501
3.8008974000000033,3.80552
2.909658149999999,2.9133
3.0077095500000017,3.0069
3.0521107000000014,3.0481
4.530292999999998,4.5343
1.6107083,1.61534
2.0363223000000006,2.0376
1.752231149999999,1.75312
3.618608500000002,3.63
2.6102920000000025,2.61722
3.217064200000001,3.222
2.142800600000001,2.1722
3.6708843499999966,3.67682
2.556558800000001,2.54574
4.537234300000001,4.5266
3.4314108499999993,3.42882
3.2551894500000036,3.26372
3.1221452000000016,3.1253
2.1287910499999985,2.13198
2.273148900000002,2.2663
4.2543372999999995,4.26084
1.4070489000000017,1.4019
3.395035499999998,3.4061
2.049358499999999,2.0538
2.7498422999999974,2.7414
2.218031100000001,2.22552
2.1461337,2.1511
2.0795883999999973,2.077
1.9471535999999983,1.94812
3.5611184499999964,3.5533
4.582551699999995,4.57
1.6627766999999989,1.66242
3.959271849999999,3.97244
3.2782591999999937,3.2735
3.3381244000000003,3.341
3.0504744999999986,3.0717
2.1678160000000015,2.1727
4.043556499999995,4.0217
0.3490722999999998,0.3467
3.9874556000000028,3.98002
2.8094687999999985,2.79782
3.483574800000001,3.4812
2.2740134000000007,2.2668
2.12983255,2.12942
3.789632699999999,3.7982
2.2497127999999993,2.2528
1.5250856000000002,1.592
1.0816650000000005,1.0721
3.6987839000000005,3.6867
1.021866900000001,1.0368
1.014000199999999,1.0146
2.4101057000000004,2.4194
4.3268324,4.33232
4.0339179,4.0293
3.1188753999999985,3.09874
3.431988399999995,3.44146
2.5508950000000006,2.55372
2.7416113000000024,2.74994
3.197267700000002,3.19982
2.8391129000000013,2.8337
3.525966599999998,3.5183
4.659580749999996,4.6579
4.005710150000004,4.01332
3.7929667999999963,3.7724
2.0517465000000006,2.0487
2.160674999999998,2.17112
2.300659099999999,2.30794
1.974746299999999,1.9693
4.615564200000001,4.62612
2.2450267000000004,2.2342
1.6997767999999995,1.6911
2.367854600000002,2.36604
4.987576591666672,4.98284
2.394377700000001,2.39728
3.9277733500000007,3.931
2.262647800000001,2.2686
1.6506882999999999,1.6597
3.8148381500000013,3.81798
3.8040800000000004,3.7963
2.153734999999999,2.15022
2.827427300000003,2.8148
4.378899999999999,4.376
4.005974999999999,4.0122
3.1181102999999992,3.11724
2.357687700000001,2.3595
2.6398275000000018,2.6373
3.332938900000002,3.3386
2.0804252999999986,2.0887
4.0000040000000014,3.9996
3.2994055000000038,3.297
4.5193156,4.52762
2.922337099999997,2.9263
2.7217383999999982,2.7201
4.039701800000004,4.0464
4.074055300000003,4.0612
0.5233408500000004,0.5258
4.508217249999995,4.5098
3.447754299999998,3.446
1.8280184999999982,1.8319
3.903824949999999,3.9094
2.217338300000003,2.21102
2.7024893000000003,2.69124
0.07621970000000008,0.0776
3.618398500000003,3.61092
4.038743950000006,4.03882
4.0624827,4.053
4.045455100000001,4.04494
2.5956586000000006,2.59552
2.863947899999997,2.86662
4.859765449999998,4.8593
3.877898400000001,3.86714
4.705428749999997,4.6401
3.7888453999999956,3.79184
4.669176599999999,4.6635
2.3118039999999986,2.3021
-1.1556437000000004,-1.18343
4.325604699999997,4.3205
2.6984081,2.6964
-0.09602279999999994,-0.07298
4.019994800000003,4.01914
3.2182678999999994,3.222
2.4301013000000014,2.4276
3.892740899999999,3.90212
3.488479900000001,3.482
4.243483449999997,4.23912
4.80381195,4.7965
3.2683031,3.2632
1.65025055,1.6518
4.651231299999997,4.65526
1.6141488999999993,1.6064
4.0399376,4.02702
4.851598049999998,4.85
3.013555900000002,3.0179
2.4760566000000024,2.4794
2.619921300000001,2.6279
3.1108037000000013,3.1114
2.648707799999999,2.6523
3.474317299999999,3.4806
2.0068202999999993,1.9961
1.7424533,1.7287
4.887217400000001,4.8783
3.139818049999997,3.1435
2.1615436999999984,2.1711
3.4946818000000004,3.4914
3.2060366,3.20912
0.9066696499999987,0.9026
2.234793000000002,2.2364
1.0550609999999994,1.06002
3.698040250000001,3.69734
3.903604899999997,3.9106
0.5086976999999996,0.5126
2.725339699999999,2.7373
2.126160699999998,2.1167
4.618347000000005,4.62062
2.822599700000002,2.8346
0.6500164999999994,0.68022
2.4599835999999997,2.45574
2.166381100000002,2.1621
1.5638898999999982,1.5747
1.4808978000000004,1.4812
3.396175099999999,3.39972
2.766896100000001,2.76992
3.2689935500000034,3.2741
4.734776249999993,4.73
2.682294699999998,2.6852
2.7408907999999985,2.7325
2.5895612999999993,2.5798
3.405584300000001,3.4004
2.4572386999999996,2.463
4.592041500000002,4.58494
3.6519076,3.65682
1.8914942000000017,1.8909
4.410819499999996,4.4181
3.3835226999999986,3.3815
4.5927311999999985,4.59556
2.012873149999999,2.02188
1.9402840500000016,1.94262
4.360669199999994,4.3588
4.587554099999997,4.59022
3.4494090999999987,3.4468
4.1435263,4.1328
4.000608999999998,3.9992
4.719735950000001,4.71182
2.7970083000000003,2.7936
4.087338899999995,4.0948
4.233965150000001,4.2369
-0.5850698000000009,-0.4571
2.1057908000000016,2.1079
3.9298262500000005,3.923
1.6432953499999983,1.6407
2.8059285999999997,2.80592
3.4917906000000003,3.4889
2.896400400000001,2.89512
4.988921349999995,4.99989
3.6944472999999984,3.6885
2.8915732,2.8928
2.4711383999999983,2.4647
2.959287899999997,2.9404
3.770834700000002,3.7718
1.591512300000001,1.5904
1.8280136500000004,1.8295
2.1453900000000026,2.14522
0.49176500000000034,0.4916
1.7701124000000004,1.7599
3.316719400000003,3.314
3.014513950000004,3.0171
2.293385500000001,2.3033
2.2058289000000006,2.21424
4.8248736,4.8196
0.3179330999999997,0.3022
2.2426517999999986,2.2466
4.2302919,4.20902
2.7615925,2.75602
2.8945459999999987,2.9027
3.0898644,3.09608
3.926707299999998,3.92866
1.6174625499999984,1.62692
3.9009249999999973,3.9022
1.9913903500000005,1.9885
1.3277810999999986,1.3327
2.514956649999999,2.5072
0.8410012999999994,0.8424
1.7562903999999988,1.7574
2.5912709999999977,2.59742
3.149847200000002,3.1391
0.8859829000000004,0.886
1.7987038500000014,1.79914
2.764017800000002,2.7684
3.609346100000003,3.60652
4.415073500000001,4.41062
3.839350549999997,3.8393
0.9491363000000013,0.9397
4.8414343,4.84148
1.894142100000002,1.8912
1.300694849999999,1.29882
2.2870228000000012,2.2857
4.534405499999998,4.54414
2.998948699999998,3.0067
3.4978278999999977,3.4936
1.6162572499999988,1.61592
1.5059113999999991,1.5106
4.001681,3.99462
1.0392353000000016,1.0406
2.0919889000000023,2.10394
3.0794826999999976,3.0799
4.796166599999995,4.80534
2.940307500000001,2.93802
2.6113635000000013,2.61282
0.0748407000000001,0.0706
2.7453628999999973,2.7342
0.8254885000000003,0.8365
3.5921575000000017,3.59444
3.284882300000003,3.2761
3.5330451999999983,3.5231
0.870913799999999,0.8634
3.3855962,3.3843
3.9913361000000025,4.007
2.4999864,2.4927
4.210961600000004,4.2163
0.6329784999999997,0.6465
1.5505627000000006,1.54992
2.1425046000000005,2.1386
4.672832300000002,4.69356
4.281330000000003,4.27104
2.5544254499999983,2.5611
2.8282883999999995,2.8198
4.170368999999997,4.17394
3.4481392999999985,3.44792
2.5742961500000003,2.5638
3.612947800000002,3.60772
1.9022314999999992,1.89908
1.8551457,1.8482
4.091919550000001,4.0926
1.2654212000000016,1.27082
4.796081199999994,4.79231
4.178490400000002,4.18074
1.7938071000000009,1.7859
4.2131703000000025,4.2156
2.025277650000001,2.0668
3.5516035500000016,3.545
2.3424767999999996,2.3608
3.3201615999999996,3.3175
1.424654299999999,1.439
4.198050399999997,4.20702
0.7895148000000001,0.7906
3.2069161000000013,3.2072
4.657887699999997,4.66194
0.9746471000000005,0.9766
2.872275500000003,2.7345
1.2135033000000022,1.21
4.385012799999999,4.3816
2.552481700000001,2.5503
4.322717699999995,4.3168
4.8706627000000005,4.88422
4.747151799999996,4.7465
0.3444303999999999,0.35232
0.9153175999999997,0.9049
2.9295738000000036,2.92272
3.500925750000001,3.5113
0.6810945000000003,0.6863
4.780901699999996,4.78752
4.379431550000003,4.3815
2.0080157999999986,2.0099
4.95602541666667,4.96054
3.7715608000000054,3.7728
1.6718574999999987,1.6745
3.6278799000000004,3.62542
0.28249540000000034,0.2847
4.970549050000008,4.9853
4.982834275000003,4.97056
4.904072950000004,4.90322
3.27719425,3.2807
3.2105057000000006,3.22004
2.0549224000000006,2.0433
0.3515793000000002,0.34618
2.1770498000000007,2.1772
2.2279614999999993,2.23948
4.934564400000003,4.9388
4.427721600000001,4.4299
3.315950299999999,3.3217
4.329487999999998,4.32264
2.512434200000002,2.52852
3.6225833999999986,3.6278
3.9051643499999984,3.8988
2.6378552000000006,2.6354
1.4929119999999998,1.4837
3.9202281000000023,3.92564
3.0636119999999996,3.06232
0.8563825499999996,0.859
2.865410899999997,2.8617
1.9274711499999972,1.9389
2.9734082999999987,2.96052
2.9861404999999985,2.9776
2.854350499999998,2.8585
2.2130965000000016,2.2057
3.8580540999999977,3.8532
2.379690300000001,2.3737
3.135325649999999,3.1439
3.6643509500000007,3.6739
2.9570404500000036,2.9567
4.3449748500000025,4.3415
3.933253850000001,3.9351
4.178664200000001,4.1738
1.7154521000000011,1.7084
1.4849926499999992,1.4775
2.90883455,2.9087
3.742898850000003,3.7426
1.3862989000000006,1.387
4.319896200000002,4.30956
3.619254800000002,3.6042
1.0294657999999997,1.04264
4.697456200000001,4.68992
2.8608160000000002,2.8614
1.526032,1.5232
3.7916331999999984,3.801
2.7716735,2.7715
3.6302844,3.6288
1.2438481000000001,1.24538
3.8620887999999973,3.8629
2.463926199999999,2.45842
3.351226750000001,3.351
3.5948599000000008,3.6014
3.3298124000000042,3.33012
2.9112563999999996,2.91812
1.2894134499999979,1.2926
1.3220216000000007,1.3224
3.8939377499999996,3.88614
3.0194927000000025,3.01214
3.4414274500000017,3.44572
2.7463592000000006,2.7553
4.011723300000003,4.00238
2.94740505,2.9389
1.4377553999999995,1.4347
-0.005720299999999999,-0.0154
1.7177475000000013,1.71138
3.7355751,3.73258
4.8406062,4.8417
1.4991842000000002,1.5057
3.7522192999999975,3.75462
1.2205977000000003,1.2207
3.8780342000000037,3.8696
3.4094038,3.41514
1.5153752,1.521
3.4208712000000014,3.4219
3.2971863999999997,3.2956
2.4564583999999994,2.4513
3.541405599999999,3.5355
2.749905599999999,2.7615
4.537703499999999,4.5368
2.468406700000001,2.4738
2.7246359000000013,2.73278
4.229484199999999,4.2289
3.6132644999999974,3.61048
3.93320925,3.93032
1.5433777500000008,1.54292
3.833443849999997,3.9057
0.5522440000000004,0.541
4.805430049999999,4.81332
2.373119300000003,2.3696
-0.03859849999999996,-0.04548
3.6264589999999974,3.626
2.656934149999996,2.6574
3.8773885999999997,3.8819
4.469588400000001,4.4686
2.222881999999999,2.2279
0.8563777499999997,0.849
2.5902277000000002,2.5761
4.925817400000002,4.91724
0.9661094999999995,0.9614
2.439928700000001,2.431
0.908799049999999,0.9076
4.212190100000003,4.2395
3.288484299999996,3.2867
3.83573605,3.83182
3.8261878000000014,3.83234
3.1371910999999995,3.1417
0.8697595499999999,0.9115
4.340036800000001,4.35852
4.3220082,4.3094
2.0958869,2.09032
2.826778899999999,2.8288
4.18349765,4.1901
3.2804920500000008,3.2758
2.6404048999999996,2.6306
2.317964599999999,2.3096
2.222712300000001,2.21842
4.879145349999999,4.88544
2.18522375,2.2027
0.7907859999999997,0.7882
3.8967232999999966,3.88922
3.5383893999999994,3.5287
1.7484454999999994,1.74
3.2347365999999997,3.2391
2.3310951500000034,2.3391
2.574701399999999,2.5715
2.4388831,2.4441
1.7525283499999977,1.7602
2.3583642000000014,2.3586
2.7432217999999993,2.7318
4.1002503,4.10222
3.782613649999998,3.7871
2.323852650000001,2.3063
2.5757981999999995,2.5723
4.1770659499999985,4.18094
1.639640149999999,1.6374
4.959280100000007,4.95798
2.2023772999999998,2.204
2.288057399999999,2.28902
2.4863173999999986,2.4745
4.324139999999998,4.3256
1.9747479499999994,1.9656
2.1627415999999995,2.162
3.483062600000002,3.473
4.590360499999997,4.58498
3.7707459000000028,3.7684
3.448030699999996,3.4539
2.0426364500000007,2.0432
2.9326570000000016,2.92492
1.6395752000000003,1.65664
2.301284100000001,2.29892
1.3756021000000005,1.3876
3.6461408999999994,3.6543
2.7763660500000027,2.775
1.9748444000000018,1.9746
3.471038999999998,3.4575
1.8713035500000004,1.87282
3.9320637499999993,3.92082
4.470429999999999,4.47954
3.1012397000000034,3.11952
4.061965799999999,4.0635
3.0386608500000007,3.0317
4.591853549999998,4.59252
2.703038499999999,2.69174
0.5506402000000001,0.5601
3.3843963000000024,3.37482
2.8767586000000005,2.8754
2.1676254000000013,2.1761
1.660747399999999,1.6544
1.7086821000000014,1.72138
1.1626819999999995,1.1503
2.2968946000000012,2.31118
2.8139462999999996,2.80882
4.254613500000002,4.2574
3.968140999999999,3.9711
3.397051999999997,3.4024
3.5631447999999972,3.5595
3.4656873999999984,3.47182
2.5231569499999997,2.5266
2.995044800000001,3.002
1.6937651999999992,1.7039
3.311760599999999,3.3231
4.1264821000000005,4.13004
4.217129900000005,4.2212
4.134834549999996,4.1265
2.9638973500000008,2.95932
3.4248027999999993,3.4195
3.823941600000002,3.8241
2.0659201999999994,2.0661
3.1251039000000014,3.1246
2.1778104,2.1881
1.2358230999999988,1.2342
4.708903700000006,4.7063
1.994423250000001,1.99972
3.3554405999999997,3.3497
2.6935454999999986,2.69314
2.143539100000002,2.143
4.286258999999998,4.303
4.620991800000002,4.61532
2.7019615000000003,2.6951
1.1115935999999995,1.11652
1.4427014999999992,1.4426
1.3126853999999992,1.3054
2.803940300000001,2.7923
4.662732800000003,4.6642
3.8533684999999993,3.8556
4.010057100000003,4.0067
3.703913699999997,3.7008
-1.0704850000000006,-1.0995
3.6601760499999987,3.6538
3.8872541999999997,3.88962
3.43532405,3.4313
3.1065196000000013,3.1106
3.311473699999998,3.3023
3.4178590999999976,3.41982
1.8576273999999997,1.85772
4.452253900000003,4.42932
4.321592099999996,4.3161
3.636720699999996,3.638
1.4341641999999997,1.43812
4.569350800000003,4.57312
2.1313438500000013,2.14022
2.2599932999999983,2.25294
2.3769963500000024,2.39222
2.440776900000003,2.4442
3.634249399999999,3.6269
3.595383499999999,3.6039
3.824088800000004,3.8265
3.274158799999999,3.2938
4.074793700000002,4.0662
2.523146250000004,2.5305
2.6624409999999994,2.66152
3.3121925000000028,3.30196
1.9746445999999986,1.9624
3.244553599999999,3.2386
1.5752927999999988,1.56962
3.514383199999994,3.51704
2.9853652499999974,2.98508
2.2164792000000015,2.2193
0.8998968499999992,0.8995
1.9348728000000002,1.94668
2.913538799999999,2.9151
2.645958000000001,2.6433
2.4378746500000013,2.4316
2.2419529999999996,2.2326
3.7241613000000013,3.7294
0.13673209999999988,0.1279
2.6579464999999978,2.65142
3.7726620999999994,3.78042
3.2761029000000006,3.2805
2.218379950000001,2.2154
4.025760699999999,4.02444
4.378109599999999,4.37912
3.2347070000000038,3.2168
2.2444427999999976,2.2317
3.9539324999999987,3.9567
1.913996299999999,1.9154
3.077373400000001,3.0743
4.654757200000001,4.6583
3.241505700000002,3.23574
3.013373450000001,3.01752
4.720432899999995,4.73182
2.0919117000000007,2.0942
3.901186799999999,3.90814
2.3296745499999965,2.32212
4.447372300000001,4.42102
2.1969491000000003,2.19914
3.1604754999999978,3.1621
4.7039675000000045,4.69762
4.973719391666666,4.9656
3.272748250000001,3.25484
2.804780399999999,2.81182
4.738594899999997,4.7235
2.2731296000000007,2.27524
3.744079450000001,3.75
2.087701599999999,2.088
4.6246632500000056,4.6006
4.042695349999999,4.04522
4.057231199999997,4.05712
3.5602823500000005,3.5638
4.492734200000003,4.5102
4.4584354000000035,4.4609
4.906847249999999,4.91132
3.1748769000000006,3.1719
1.871631050000002,1.8752
1.3844761999999995,1.3817
4.735913149999998,4.7273
3.843972699999999,3.8431
3.7130021000000015,3.7089
2.2047695500000017,2.2116
4.337697600000005,4.3337
2.021354699999998,2.0188
4.227186550000004,4.2388
2.5638968000000024,2.5664
3.234218,3.23104
2.9746685999999976,2.9696
3.956505300000005,3.961
2.5566707499999994,2.5576
2.4945107999999996,2.48556
3.6207620000000027,3.6241
3.6994374500000027,3.69472
1.9881121000000004,1.9828
1.1494615999999993,1.1595
3.982820499999999,3.9701
2.3320883,2.3516
1.6996681999999992,1.7037
2.4920245000000008,2.4925
1.88085295,1.882
3.2578203999999995,3.2595
4.566683799999999,4.583
3.3248258000000006,3.33202
1.088480749999999,1.082
3.4451729499999977,3.4486
2.1172210999999987,2.11252
3.317917050000002,3.30684
2.546780299999998,2.5554
2.033231949999999,2.0287
2.737962150000001,2.74482
3.8857239999999997,3.881
3.1026026000000018,3.0935
1.8747366999999995,1.8856
3.247284700000003,3.24714
3.5406920999999993,3.54532
3.561750549999998,3.5551
1.5161046000000005,1.53014
1.7928077000000022,1.7877
3.7899603000000015,3.7912
1.1949247499999986,1.19512
2.384434800000002,2.42582
2.4383096499999994,2.436
2.320059899999998,2.32258
2.300250600000001,2.2959
2.975020599999999,2.9861
2.7498948999999993,2.75328
2.554397149999999,2.5461
2.9578460000000035,2.9541
0.34018069999999995,0.3299
3.972665700000001,3.97942
3.867457300000004,3.8749
2.9526307000000007,2.9588
3.6208761999999997,3.70677
3.7755152499999984,3.77902
3.275271399999998,3.2769
1.8915615000000008,1.88912
2.7006986999999993,2.7048
1.5531890000000006,1.5475
3.2226164999999996,3.21372
1.5438553999999995,1.5421
4.585096099999999,4.58192
1.0565596999999995,1.0395
4.078905699999997,4.07002
1.1231177000000003,1.1183
3.6341762999999965,3.6221
3.5477033000000016,3.5421
2.920209999999999,2.92052
4.586445900000001,4.5688
2.506791300000002,2.5166
3.0333426499999985,3.0349
3.5036822999999964,3.50122
3.7893874999999984,3.7844
2.166137200000003,2.1586
3.566397899999997,3.5748
1.9424893000000005,1.932
2.5148972000000014,2.5154
2.8207016000000027,2.82402
4.686450499999995,4.68622
3.0839414000000005,3.0782
4.387122249999999,4.3919
4.433491200000004,4.4411
3.3439887999999964,3.3372
3.5222343000000023,3.5235
2.7039131999999997,2.7083
1.0334883000000006,1.0301
2.908336499999999,2.91542
2.855830199999998,2.86
4.781612499999995,4.7904
1.8687355999999982,1.8806
2.8915735999999983,2.885
2.2974904999999994,2.2967
2.1328845999999984,2.1378
3.871414400000004,3.8747
3.485690999999997,3.4918
2.908276749999999,2.93682
3.5371384000000017,3.53419
4.275048799999997,4.27818
3.816945649999999,3.81732
3.751781400000001,3.7551
1.5058692999999996,1.50592
2.399209099999996,2.3995
4.449342,4.44832
3.737497599999996,3.7443
4.5188207,4.51442
4.3331706999999975,4.3296
4.424844849999997,4.42292
1.273512800000001,1.3018
4.6497804999999985,4.6376
3.1063327499999995,3.10212
2.477566699999999,2.4839
3.8480399000000007,3.8433
4.965431816666669,4.96492
2.255626899999998,2.26122
3.5922357999999996,3.5927
4.498531399999999,4.49842
3.704739000000002,3.7002
2.7937666999999995,2.79532
4.942237266666665,4.9591
3.204563799999997,3.20612
4.370998099999997,4.35652
4.281184150000001,4.2697
3.349270349999999,3.3987
4.097429300000004,4.0972
4.610112449999994,4.60702
4.062038800000002,4.05504
2.399213199999999,2.4006
2.4297809000000012,2.4285
2.4065229000000015,2.40484
2.2228583000000013,2.2201
4.790689599999999,4.78418
3.523214199999998,3.5296
2.743747699999998,2.7359
3.255014949999998,3.25722
2.7960667000000012,2.81592
1.1790087000000007,1.1749
4.0599264,4.05512
1.4873888500000008,1.49512
3.1724542000000016,3.1866
4.298207499999998,4.2851
2.6686133999999995,2.66
2.562326500000001,2.5589
2.490337499999999,2.4904
3.3584561000000006,3.3755
1.998388999999999,2.00282
4.910228850000004,4.9024
1.5264068000000006,1.5193
3.35392535,3.3566
2.1457516000000014,2.1538
2.1080990000000015,2.1049
4.107206499999999,4.10892
2.1667020000000035,2.1641
3.962848249999997,3.95982
2.7854827000000015,2.7897
2.5865939000000004,2.5824
3.6327125999999947,3.63792
1.5322033000000013,1.5295
2.1809361999999997,2.17602
2.052190299999999,2.0426
3.930043350000001,3.9371
2.9083393,2.90272
3.9607152499999985,3.9657
1.7729592000000003,1.7684
2.994219599999999,2.9956
2.9242901499999987,2.92042
0.7712795999999998,0.77572
4.026499600000003,4.03662
3.367993800000006,3.3652
2.154696699999999,2.1588
0.2022485999999999,0.1972
0.8767200000000003,0.87094
3.175102500000002,3.1737
1.3000106999999992,1.30554
3.0554347500000016,3.0651
1.7278014000000002,1.7176
2.256126,2.2603
4.543416750000004,4.5369
4.814960649999996,4.8069
3.66962555,3.6678
3.5665311999999982,3.5602
3.8116275000000046,3.81792
2.2932296,2.2899
3.524691,3.5343
4.734775700000001,4.744
3.4427951,3.449
4.1336633500000035,4.1455
2.855034399999996,2.8472
3.1764565999999985,3.1829
3.234801000000002,3.2417
4.131550300000002,4.1237
2.7842260000000016,2.7841
4.109159400000005,4.1117
3.2564106000000015,3.2669
3.5851136000000023,3.6134
3.2023525,3.1974
1.4645336500000001,1.4713
3.888261400000001,3.89332
4.531131449999997,4.5373
2.8417013999999985,2.8415
4.268304499999998,4.2702
4.629871999999996,4.61012
1.4614359000000008,1.46562
4.797985349999993,4.7992
2.2992410000000003,2.3024
1.9728755999999992,1.9531
1.4197979999999992,1.4118
2.286579300000001,2.28392
4.109217299999998,4.1033
2.170760050000002,2.1687
2.253399499999998,2.25092
4.1731808,4.1843
2.5771043999999974,2.5705
3.8277168000000046,3.8281
1.3180569999999987,1.32752
2.9161467999999986,2.9224
1.0195216000000007,0.9978
1.8388589,1.83742
1.183457600000001,1.1812
2.6158647999999975,2.6188
2.7914981000000005,2.7899
1.1989631000000007,1.1903
1.4784336999999994,1.4776
3.907794600000004,3.92082
1.3101242999999991,1.303
4.819450399999999,4.824
2.9463104999999996,2.9559
3.506161050000001,3.5203
2.354310800000002,2.35156
3.70188915,3.70522
3.5063170999999995,3.4994
2.2135253000000015,2.215
1.6748037999999992,1.67152
3.1626408999999973,3.1861
3.081347349999996,3.0954
3.7300771999999984,3.7223
4.886612999999999,4.8863
3.331834150000002,3.2192
2.7269662000000015,2.7204
2.7649453999999998,2.7614
3.02753285,3.01564
4.276829700000002,4.2622
2.359559799999999,2.36442
2.634852999999999,2.6278
0.8777338000000001,0.8758
3.9119395999999966,3.9123
2.0380358999999997,2.0316
3.5315039999999986,3.5303
3.3815484999999996,3.4
3.3587005,3.3507
4.282470649999998,4.292
4.948067066666667,4.9418
4.681827349999997,4.7018
2.3184166,2.3237
3.1646492,3.1757
2.9144797999999987,2.918
1.5134406000000025,1.5131
2.8036456,2.812
3.1576536999999973,3.1612
4.215573500000001,4.23232
1.9241224999999984,1.91194
2.9597675499999987,2.96072
4.208314250000005,4.2165
1.454798800000001,1.46098
1.5330822000000013,1.5221
4.105545200000002,4.1157
4.672833799999996,4.67324
2.3854473000000014,2.3829
3.247890900000001,3.2473
3.6360815000000004,3.64382
4.6712103,4.6715
3.804092900000005,3.80886
2.889564699999998,2.89254
3.0436625000000004,3.0324
2.5006618,2.4954
4.903245549999995,4.89744
1.0321020000000003,1.03048
2.860262300000001,2.8629
4.571271,4.55534
4.988488349999994,4.9997
3.126954600000001,3.1283
1.3417525000000003,1.36228
2.1434986999999985,2.1363
4.7720780000000005,4.77348
2.025999699999998,2.0281
2.031301699999999,2.03102
2.7243456,2.734
2.0928947,2.1035
3.2638262999999985,3.26508
0.9634591999999985,0.9613
3.9548562,3.9484
4.260275199999998,4.2741
3.2617538999999987,3.25672
0.6082668,0.6712
4.824050999999996,4.8295
1.6996911999999984,1.70282
3.953347099999998,3.9499
1.7760679,1.79402
3.7880394000000006,3.7893
3.580107299999998,3.581
2.5508727,2.5467
4.264232999999999,4.26132
1.3449251000000007,1.3374
1.7867384999999993,1.7959
2.1484332000000013,2.15562
2.373446800000001,2.36072
3.9526716,3.9464
4.369535499999996,4.3871
4.897920350000004,4.8918
4.477314799999993,4.47662
4.109798499999999,4.10942
3.0266981,3.0295
1.9608405999999976,1.9615
0.9335953999999996,0.9379
2.1173491999999996,2.11822
2.973670949999999,2.9651
2.4568148000000005,2.4598
2.513299500000002,2.5171
3.774489999999999,3.76742
2.8642015999999986,2.8663
2.603020600000001,2.6073
3.359460799999996,3.3552
1.892386300000001,1.908
4.742743649999997,4.72892
2.709302699999999,2.71112
4.3719565,4.3632
4.195328250000002,4.20202
3.517806099999998,3.5082
4.658569599999996,4.6668
1.8152112999999994,1.81792
4.6532621999999995,4.65872
4.501161000000003,4.5207
3.013601100000002,3.0108
2.982293400000001,2.98512
3.6101465499999996,3.60018
1.6538059,1.6518
3.0800191,3.081
2.0437835499999997,2.0301
3.2981846000000004,3.2986
4.559098299999994,4.55432
4.7144039,4.6986
3.9021856999999986,3.9153
4.1938670999999985,4.18604
3.50883465,3.5112
4.400641400000003,4.3969
3.0439974499999987,3.0457
3.0536568000000006,3.06094
4.032526799999997,4.03932
0.9451848000000008,0.937
3.1402084999999995,3.15622
2.975930499999998,2.9743
4.239174800000001,4.2459
4.0154226,4.01222
2.627797900000001,2.6313
2.1243614999999982,2.13064
3.1148008,3.106
2.623055599999999,2.6292
2.616029,2.61892
3.0329237000000004,3.042
4.213425600000005,4.22112
2.3492501000000003,2.3529
4.623816500000004,4.63014
0.7210958999999991,0.716
2.262226100000003,2.2638
3.060750400000003,3.0571
3.0946664999999998,3.1038
4.727984050000004,4.72972
3.0117914000000052,3.0059
2.662661349999999,2.654
3.2730389999999976,3.2695
2.8176916000000007,2.82294
2.0067964000000007,2.005
2.6892840499999964,2.6933
1.3952739500000002,1.38202
3.9556326,3.9558
2.7585000999999987,2.7487
0.45551770000000025,0.4607
4.1472871,4.1385
1.778105599999999,1.778
1.6014024999999998,1.6076
3.4329964999999953,3.4272
4.352993100000002,4.362
4.836029150000002,4.8435
0.9664716499999991,0.9628
2.5943085999999993,2.5899
4.091995850000003,4.0923
3.098103,3.09788
1.5721811999999995,1.5666
2.6394024000000003,2.6781
2.729110999999998,2.7354
2.1059295999999987,2.0974
4.923376466666672,4.92202
2.5910108,2.58412
4.84787235,4.85402
3.0118390000000006,2.99992
2.1468536000000005,2.1539
2.2104575000000013,2.20168
3.2639943,3.2491
0.8663289500000001,0.873
1.277098099999999,1.2795
1.9212505999999994,1.9271
0.034920700000000034,0.04742
1.7614790999999996,1.7879
1.5562873499999992,1.5683
2.3652610000000003,2.3628
2.6972634000000015,2.6909
3.3931853999999984,3.4006
1.3985981000000007,1.3979
