dev_pre,dev_label,test_pre,test_label
3.6532266,3.642,3.5503786,3.5465
4.521201,4.513,1.259771,1.24868
4.859028,4.8786,2.0187657,2.0241
2.8801525,2.865,0.662791,0.6429
3.9504669,3.9316,2.2953665,2.3041
4.38885,4.3908,3.120633,3.1149
4.220851,4.2133,2.6847875,2.7002
3.0668514,3.0733,3.2340667,3.2148
2.8746865,2.8194,4.4710016,4.47202
0.7303133,0.73802,1.6152442,1.6241
4.562826,4.57184,3.4416368,3.4607
2.8748252,2.8713,1.8792951,1.8697
1.7433264,1.7412,3.874441,3.8679
2.824025,2.7855,2.4203446,2.389
4.7989492,4.792,4.081811,4.0934
3.268007,3.2583,3.0526493,3.07256
-0.13159597,-0.09536,4.091275,4.0725
2.229121,2.2317,4.8956375,4.87
0.8653743,0.8489,4.165533,4.1675
3.4567401,3.4332,3.023205,3.0245
2.6467674,2.6303,3.72626,3.7323
2.7869074,2.7818,3.262634,3.2762
4.4456015,4.4219,4.90895,4.8843
2.3395793,2.3573,4.0383263,4.0167
3.3810947,3.4017,4.6493235,4.63232
4.1755867,4.1644,2.6532505,2.6305
4.9426584,4.9279,3.7741706,3.78994
2.9514878,2.9491,3.0349681,3.0095
3.919994,3.9469,2.5997808,2.5709
3.2496793,3.2656,1.4914913,1.5097
2.2332637,2.2364,1.8272002,1.8192
1.1150057,1.1366,3.0508811,3.0563
4.2678833,4.2522,2.477362,2.4558
3.5332296,3.52462,4.405699,4.36852
0.79398966,0.79194,4.7043066,4.68102
4.937065,4.9052,2.3060496,2.2996
3.340059,3.3085,3.7951677,3.7707
0.48636764,0.4743,3.1034954,3.08242
1.2332964,1.2672,3.4705846,3.4617
3.734245,3.7393,2.813532,2.7813
2.614538,2.60032,3.8055217,3.80512
3.5406253,3.54894,3.4653032,3.45182
2.6590054,2.68102,2.9030564,2.8858
1.5469272,1.5858,3.8791788,3.87142
3.732477,3.73542,3.3913915,3.4047
2.4751146,2.4462,3.941592,3.9387
3.7167957,3.7043,3.446675,3.4347
3.766775,3.7662,1.1294475,1.15
3.2922285,3.26174,3.086624,3.11774
3.076928,3.0619,3.8596494,3.8621
3.475022,3.4817,1.9128249,1.8915
3.5503786,3.5527,3.789251,3.80284
4.153989,4.17162,2.1402204,2.13832
3.5010345,3.4622,0.95048475,0.9551
2.6783845,2.6182,4.219961,4.2236
3.265661,3.24286,2.7207377,2.7063
3.4162138,3.4297,4.5536737,4.55742
4.1587267,4.1478,-0.87522054,-0.8817
4.5022955,4.4833,1.2492182,1.2503
1.8587687,1.8559,2.7854283,2.79762
3.945729,3.94222,4.9633665,4.9574
3.8966281,3.89674,2.899058,2.88622
1.6265345,1.6331,3.020789,3.0246
3.7750604,3.76376,1.7323158,1.7067
2.25158,2.2548,3.9812286,3.9709
4.2323837,4.20142,3.0179694,3.0265
3.4537818,3.4373,3.021979,2.9878
3.5060499,3.5164,2.4649508,2.451
2.5774548,2.5639,2.06198,2.0993
2.599758,2.58564,2.7347782,2.70912
1.4000734,1.3826,4.702873,4.68212
3.4590633,3.4047,3.7930992,3.7694
2.8108284,2.80462,3.4809158,3.50812
4.499048,4.46122,4.218482,4.2043
2.8869588,2.8762,2.2143352,2.2358
2.2747614,2.2634,3.2095335,3.20574
3.1167848,3.1095,4.0350676,3.99024
4.815509,4.80034,3.2741897,3.2619
4.612714,4.60594,3.6514585,3.63782
4.789797,4.7601,3.8620183,3.8898
4.503786,4.49292,3.3320625,3.32946
3.4809272,3.4725,3.1167505,3.1025
0.72408736,0.676,3.5559833,3.56744
2.4713008,2.44922,2.99213,2.9658
0.7661104,0.7603,4.070567,4.0512
3.5565956,3.5574,3.3105333,3.2895
3.5607212,3.5282,3.0172412,2.99322
4.604162,4.59022,1.6038616,1.6262
2.2842028,2.2747,3.6697862,3.6641
1.5721285,1.5812,2.1224992,2.1545
2.3033574,2.298,1.9755056,2.0062
2.5802858,2.54622,2.6635816,2.65856
3.704662,3.7035,1.6583884,1.6657
2.4429424,2.4137,0.60869443,0.6143
1.8089097,1.8026,1.3196578,1.3288
0.8645017,0.8396,4.832947,4.77784
2.5003989,2.4722,2.584885,2.5655
2.1538446,2.1342,2.7526667,2.7458
1.1959258,1.2428,2.344612,2.302
3.97916,3.9808,4.684511,4.6533
4.7359695,4.6861,1.9090526,1.9172
4.2693624,4.2662,2.6253312,2.6176
3.1067426,3.09308,3.922363,3.9035
3.6502798,3.6386,4.830023,4.8383
1.3989015,1.4094,4.6999264,4.7191
3.8436792,3.8821,2.4699547,2.46602
3.9901035,3.98052,3.5025022,3.5105
4.6540728,4.64202,4.3586893,4.32992
1.9957116,1.9985,4.196295,4.196
3.4838626,3.4864,-0.2192831,-0.2119
3.3113658,3.3043,1.2686801,1.26904
3.4106205,3.38342,4.035657,4.05932
3.0556304,3.0642,2.2409256,2.2463
2.6749642,2.6559,4.379386,4.36712
2.0745585,2.0856,3.8981073,3.8978
4.354252,4.36422,2.8124807,2.79952
3.8981073,3.8945,2.946923,2.9543
3.7700336,3.7616,2.170653,2.16934
4.316395,4.31012,2.194424,2.1808
4.342719,4.33104,4.0205765,4.0062
4.113763,4.1325,4.126775,4.1153
2.0983293,2.0929,0.4754128,0.4666
2.5367196,2.4976,4.1223373,4.12084
2.4556139,2.4322,3.0319984,2.9988
2.364506,2.35882,3.4068296,3.3943
3.4726646,3.453,2.4596293,2.4546
2.9432366,2.919,2.4853413,2.4779
2.2128675,2.2193,2.5474784,2.5375
3.5320394,3.52392,2.7835329,2.77682
3.6993577,3.70176,1.7871959,1.78014
3.8714826,3.9026,3.9090507,3.9046
3.745489,3.7472,2.6117527,2.5899
3.8475273,3.8577,4.3560314,4.3369
4.846594,4.83302,2.2793148,2.275
3.99602,4.00292,0.5504172,0.5449
3.3261344,3.3309,4.0040054,4.01372
1.6556904,1.6637,2.429786,2.4298
4.2678833,4.279,3.5190504,3.5217
2.4322708,2.43142,3.3710754,3.36864
4.6927967,4.72514,3.7088106,3.72592
-0.35494995,-0.3591,3.941592,3.92039
3.3002021,3.2925,1.4464914,1.4465
4.3918085,4.3644,-0.21327388,-0.1834
1.2104125,1.2299,3.129173,3.1298
1.3340383,1.36222,2.9630206,2.9585
1.6034496,1.54078,0.7741828,0.7857
1.3558059,1.38,0.26060355,0.2888
2.22306,2.2309,1.0700219,1.0766
2.778968,2.7332,2.3684986,2.3453
2.255983,2.27274,4.8554573,4.8432
3.075137,3.0319,3.49662,3.4718
3.743409,3.76392,2.5293238,2.5278
4.248065,4.2362,3.9717643,3.9636
1.9701955,1.9824,-1.3572614,-1.1912
0.049694896,0.0642,1.8266108,1.8194
3.8120277,3.82298,2.8423297,2.8375
2.7344892,2.7241,2.0871027,2.0784
3.1023052,3.0846,4.1184893,4.10222
3.0550182,3.08672,1.6019819,1.5933
3.87592,3.88272,3.9430711,3.9456
3.3843763,3.38922,3.1504476,3.1485
3.8634975,3.84984,1.7721183,1.7725
4.9311256,4.9023,4.039505,4.0539
1.160516,1.1609,3.8664558,3.8505
-0.050218463,-0.0192,3.5095975,3.5025
3.8936698,3.8754,1.2232289,1.21678
2.5061538,2.50042,2.870827,2.8629
2.8054082,2.7757,2.2836192,2.2815
4.506733,4.4886,4.3149157,4.3032
4.6242237,4.6054,3.6526487,3.6654
2.169347,2.18898,2.5653555,2.5344
2.0281842,2.02162,2.0806081,2.0756
2.4510605,2.46212,3.019437,3.0419
4.3696327,4.36582,2.0466506,2.03922
2.1036394,2.0858,2.5721276,2.59552
0.10043764,0.1076,4.301014,4.29464
4.902178,4.88014,3.5669153,3.5771
2.2162821,2.2028,4.571389,4.56922
3.4540823,3.452,1.1506838,1.1692
2.853412,2.8601,2.7755592,2.76202
2.7165663,2.73422,4.969283,4.90172
0.6869488,0.68602,4.4721804,4.47112
2.3486044,2.327,1.0153577,1.03632
1.6688526,1.6749,3.7055633,3.68722
4.5070333,4.5025,3.2836769,3.2929
4.027672,4.03154,2.1461713,2.1413
1.4912474,1.50652,2.6733234,2.66996
1.7303774,1.7429,4.5701876,4.5427
2.4954765,2.50316,3.6993692,3.6882
2.5669734,2.5713,2.0820472,2.10302
2.9978735,3.0032,3.7857034,3.8094
4.5463123,4.5398,4.160206,4.1331
4.3344336,4.35152,0.06456739,0.073
2.9102561,2.93192,1.9894187,1.9748
4.0069637,4.01984,2.0234807,2.03
3.7880723,3.7885,3.2121685,3.2155
2.7816374,2.7488,0.47642398,0.4858
-0.21296167,-0.1424,1.294989,1.3242
0.77572525,0.7854,2.3946269,2.3769
2.8163402,2.80728,2.362582,2.3582
4.89625,4.85562,4.442054,4.4376
4.4517956,4.40414,2.892841,2.884
4.780321,4.77128,3.3412492,3.3192
3.5692728,3.5706,3.4283588,3.399
2.8039176,2.7928,4.0557756,4.06918
3.9658477,3.9579,3.2145374,3.2108
3.9371545,3.9258,3.1896694,3.20942
2.166649,2.18972,-0.42964768,-0.4416
4.7516737,4.72972,2.6895826,2.67692
2.8312476,2.8182,2.6060908,2.60232
3.0206273,3.0048,2.9834054,2.996
3.0240247,3.00572,-1.0606921,-1.0636
3.87592,3.8698,1.9139464,1.92792
3.1897037,3.2017,3.4274805,3.4302
1.9575713,1.9927,2.484596,2.4694
1.961355,1.94404,3.4850643,3.48472
2.1575367,2.1423,4.809003,4.79026
1.1947725,1.2201,4.7427416,4.70162
3.960821,3.9644,4.525038,4.5286
4.7046413,4.71284,3.3890913,3.37834
4.966325,4.9427,2.851332,2.84748
3.9489877,3.97144,-1.5751698,-1.4727
3.4756114,3.47782,3.017091,3.01442
2.6505926,2.6368,1.9765913,1.9766
3.9954307,3.9916,0.6781522,0.7093
4.0915756,4.0873,3.657664,3.66404
0.78925467,0.8127,2.356116,2.34946
4.2693624,4.2529,4.3512936,4.3297
1.9936202,2.0079,4.589671,4.5553
0.22591254,0.2298,4.1537,4.1697
2.5457332,2.52452,1.0321627,1.0267
2.900098,2.9303,0.008659601,0.0702
1.097055,1.1263,2.6662624,2.6361
4.0590343,4.0473,3.977681,3.9839
2.5079806,2.4739,2.089772,2.09632
1.6968706,1.6971,4.2406693,4.2074
2.802427,2.7899,2.6891205,2.67124
3.18589,3.1793,2.2022817,2.187
2.9628818,2.9454,-1.0083325,-1.0055
0.78226376,0.6286,3.8472269,3.8573
4.17056,4.1522,0.19066161,0.168
2.115288,2.102,2.9057028,2.89984
1.267978,1.276,2.5161731,2.5199
3.3373783,3.3521,3.0370023,3.0493
1.5423825,1.5267,-0.23268735,-0.17873
4.7353573,4.72644,3.9268005,3.92
2.40111,2.3957,4.6963444,4.67772
3.3217428,3.3226,3.211891,3.2029
3.7996051,3.8066,2.326244,2.32452
2.3250654,2.3229,0.7019284,0.69182
2.5304682,2.5305,4.1522207,4.1445
2.62978,2.5972,2.357,2.338
1.9455578,1.9557,3.5923383,3.5885
1.6551039,1.65152,3.6523483,3.6354
2.0019572,1.999,3.6943195,3.6857
2.0393536,2.0895,3.7608583,3.78584
4.333544,4.341,3.4180276,3.41392
4.1690807,4.1568,4.7693434,4.69262
1.4946191,1.5464,3.2641704,3.24942
4.190378,4.1843,2.89729,2.9103
2.9346507,2.9442,3.4702957,3.471
1.5597932,1.54662,2.2158258,2.23994
3.2201307,3.24342,2.9839947,2.9787
1.9611704,1.9646,2.656625,2.6593
2.5208995,2.5147,2.2279537,2.21874
-0.86826396,-0.83068,3.2240016,3.1922
1.7987344,1.8151,1.1581955,1.1542
0.9957762,0.4939,3.0330498,3.0093
4.59531,4.594,3.6088865,3.59342
2.9897497,2.97782,3.2148263,3.1893
2.925348,2.91958,4.3019037,4.2948
2.0159748,1.9973,2.5743692,2.5473
1.8304675,1.8315,2.9930084,2.99162
2.517213,2.49604,4.969283,4.94754
1.3081775,1.31788,2.6984575,2.6502
1.867213,1.866,2.136534,2.13267
1.0761988,1.0939,0.29777923,0.3284
2.5551631,2.5638,3.0039518,2.9953
3.010585,3.0028,4.293618,4.3029
3.1666954,3.15396,1.8374326,1.802
3.954604,3.94158,3.5784366,3.5856
2.7424629,2.7273,3.8634975,3.8653
3.5580518,3.56952,2.5295084,2.5023
0.86656165,0.8549,-0.0040925145,0.0182
2.2954352,2.2944,2.655146,2.64892
2.9275782,2.92702,1.6939638,1.6866
4.1853514,4.1893,2.2319462,2.24422
2.4039638,2.395,3.4419372,3.45502
1.6268985,1.6278,3.0143874,3.0244
1.5031028,1.5053,-0.014313877,0.0017
3.920884,3.8918,4.327038,4.2965
0.5743618,0.6387,1.8409088,1.8617
3.733956,3.7409,3.8442686,3.8396
3.6479108,3.6306,1.3187737,1.3636
4.376728,4.3585,3.451968,3.47082
1.4674076,1.45568,3.7951677,3.8103
4.165533,4.132,3.2517135,3.2747
4.30663,4.295,0.04274404,0.0476
3.6626909,3.6596,4.7570124,4.7291
2.144213,2.172,1.5323868,1.5294
3.0981567,3.104,3.4369104,3.401
1.8939078,1.8776,3.407708,3.40576
1.1012506,1.0923,2.2270296,2.22984
1.7654879,1.7611,1.9617712,1.9814
1.9107692,1.96442,3.9303482,3.8803
1.7876351,1.78102,3.5462415,3.5389
3.2756689,3.2423,2.9489229,2.9714
3.4575956,3.41787,0.98130226,1.014
2.4073613,2.387,2.2868493,2.30842
3.472387,3.47,4.3918085,4.39362
0.41563323,0.4099,4.1454144,4.15244
1.9074976,1.8958,3.9782703,3.9724
4.6047287,4.57152,3.7996051,3.78682
2.9085224,2.89072,4.587036,4.57522
4.0119905,4.0017,3.9998682,3.9798
1.3847365,1.4093,1.7568033,1.7606
3.270642,3.2705,4.9340954,4.93002
2.0958445,2.0579,2.7833483,2.8047
2.1061528,2.0966,2.3568614,2.3622
3.1891372,3.1805,1.9189961,1.9007
4.680663,4.6341,0.8616797,0.8834
4.5253267,4.5183,-0.24043036,-0.2492
3.9702852,3.9546,2.2977812,2.3202
3.338268,3.3092,3.3365228,3.3211
2.7547238,2.73932,3.3145902,3.3453
2.0484302,2.04132,2.4042356,2.4076
3.63461,3.6284,3.827709,3.8237
2.9463222,2.9171,2.3081353,2.309
4.8137407,4.80392,2.8287284,2.81692
4.415163,4.42536,3.8457477,3.8505
3.2733114,3.2635,2.7275097,2.7293
3.9371545,3.9393,2.93739,2.967
1.3264565,1.3483,3.0636156,3.0778
2.9455826,2.934,2.722367,2.7351
2.1215107,2.1191,4.970462,4.97232
2.1364067,2.1341,1.4119177,1.4115
3.1271389,3.1215,4.30752,4.29852
2.8249032,2.7839,2.9746578,3.00654
2.8149998,2.79652,3.3350208,3.33552
1.7731841,1.75762,0.31377846,0.3375
3.35128,3.3421,3.8877532,3.91327
2.4312594,2.41422,1.9194295,1.903
3.3589876,3.3338,3.9347856,3.94004
4.970462,4.9717,2.5000985,2.4725
2.6520832,2.62072,2.9851735,2.9509
3.5370777,3.53364,2.5476286,2.54462
2.612192,2.60492,4.6407833,4.5963
2.9594843,2.9687,0.80945456,0.8341
4.2492437,4.27012,3.0907724,3.10042
3.490114,3.4868,2.1519206,2.1702
0.6777098,0.6642,4.7608376,4.705
4.6171513,4.5915,2.3921363,2.38354
3.9155567,3.935,2.977061,2.9591
2.5946152,2.5833,1.4650612,1.4683
2.4219453,2.42922,1.7815797,1.79292
3.638458,3.66022,4.65851,4.65642
4.9110184,4.931,3.638458,3.6272
4.8788347,4.86952,3.9179256,3.93014
2.9413183,2.9156,0.7752167,0.7607
1.898351,1.89582,4.8049116,4.7603
3.9634788,3.95414,1.4662542,1.4536
3.9149673,3.92072,3.9821184,3.9928
4.0551863,4.0753,3.0110128,3.02922
3.0437973,3.05604,3.3813837,3.3795
1.8617013,1.8609,0.6810787,0.6763
3.9652584,3.93894,1.30046,1.3014
2.6560585,2.6357,2.6101234,2.5671
1.5027237,1.5189,0.9427593,0.9248
0.8548901,0.8623,2.4250767,2.4186
2.824753,2.7992,4.3586893,4.3693
3.948098,3.9239,2.3423588,2.3383
2.3312008,2.2995,3.5722425,3.55792
2.650431,2.6523,2.3362978,2.336
4.6239233,4.60734,3.9599311,3.9482
4.103409,4.0848,3.7357242,3.75092
2.7941759,2.7859,3.3305948,3.3294
1.3849093,1.4226,1.70381,1.69618
2.2205637,2.2114,1.7150137,1.7151
3.5506675,3.5192,4.6812754,4.6743
2.82666,2.83292,1.880647,1.8621
0.70913637,0.6825,4.61714,4.59332
2.5074713,2.4851,4.4426317,4.43224
4.03063,4.03092,4.496402,4.48844
4.4157524,4.41418,0.5449394,0.5231
3.9155567,3.94382,2.3332236,2.3269
3.4912927,3.48786,1.886934,1.8988
2.6282666,2.6374,0.6768837,0.665
4.0942335,4.05872,1.5005472,1.5058
2.5038893,2.4995,1.1780208,1.1625
3.028023,3.0218,3.0760152,3.0701
1.4067067,1.41454,3.4649684,3.479
3.4194953,3.41422,3.3394582,3.3557
4.4949226,4.49322,3.5497892,3.53438
3.2127922,3.1686,2.0360591,2.02732
3.2679956,3.238,4.4379168,4.40579
3.0229847,3.0311,2.3790143,2.35912
3.181464,3.1651,3.077772,3.0759
3.5220087,3.4985,2.6109903,2.6063
0.68588305,0.6739,4.7359467,4.7159
2.3122551,2.30302,3.0872247,3.1293
4.161685,4.17722,3.7052743,3.69628
3.4268682,3.42892,4.5344563,4.51109
1.3402781,1.3352,0.4645965,0.4605
3.2954643,3.30712,2.777004,2.7724
3.610088,3.5951,4.0838795,4.0457
0.36279327,0.362,1.5719147,1.58808
1.5129769,1.50692,3.443116,3.46972
3.3244236,3.27434,2.7934477,2.7499
2.2562892,2.2368,2.860184,2.8464
2.5389154,2.5317,4.514106,4.5172
3.1262376,3.11188,2.716462,2.7087
4.650525,4.65262,2.52432,2.4937
1.9604194,1.9736,2.7196977,2.72552
2.1150105,2.1102,0.826463,0.8971
3.9229524,3.91294,2.8503149,2.8189
4.4015617,4.3833,2.8210552,2.81372
3.9356754,3.9125,2.695326,2.6766
2.3891666,2.40354,2.0439813,2.0374
4.2915497,4.2848,4.0782633,4.0665
4.970462,4.9589,0.6691786,0.6662
4.379386,4.3616,3.1212108,3.11144
2.207968,2.2268,1.9999115,1.97282
3.499232,3.50456,2.2844975,2.2872
1.4044114,1.40372,2.3405907,2.3287
1.9780304,1.9519,2.7773273,2.7634
0.5443733,0.5438,4.3421297,4.3421
4.543042,4.5411,4.6124477,4.6291
2.1894486,2.1754,3.146322,3.1235
4.9237413,4.92616,2.4731848,2.4807
0.5583161,0.58212,1.1952642,1.2163
3.8306673,3.8292,3.0326107,3.0059
1.0380843,1.0537,4.550126,4.54254
2.075703,2.08658,1.4165365,1.41752
4.732399,4.69902,2.726504,2.71122
3.8768098,3.85164,4.1909676,4.1858
2.5640495,2.5319,0.5828837,0.596
1.3451617,1.363,3.3967645,3.378
1.5850303,1.5677,3.5370548,3.53202
3.674235,3.6338,4.1318016,4.13362
2.92789,2.8884,2.5737226,2.5847
4.106656,4.11316,2.8061364,2.77739
0.6996149,0.7361,2.565367,2.5351
3.4083087,3.3929,1.3789773,1.3866
2.5712607,2.5644,3.8504856,3.8521
3.7138488,3.71454,3.623967,3.6284
3.2741783,3.2695,2.1439583,2.1161
2.4621255,2.46662,1.9247854,1.90662
1.2499906,1.24418,4.2051697,4.2044
4.551016,4.52302,4.367564,4.3338
4.1415663,4.1545,2.7925122,2.81008
2.9364302,2.92474,3.0639045,3.047
4.01466,4.0033,3.520518,3.5301
2.2934997,2.2968,2.2761948,2.3093
2.690438,2.6918,1.3892448,1.39574
3.0630147,3.0804,2.6648877,2.67064
1.4999099,1.5262,2.353707,2.3632
1.8946416,1.8897,2.9158952,2.9187
2.468181,2.4465,4.203991,4.19554
3.070133,3.05602,3.5482872,3.54408
2.874964,2.8625,3.5409372,3.54054
1.1980408,1.2288,1.9067066,1.9088
0.7837136,0.8012,1.4539053,1.48722
3.4939392,3.4797,2.7855785,2.7554
4.9633665,4.9528,4.025014,4.0217
4.7643394,4.7353,1.0578074,1.0668
4.5740356,4.5671,3.8546226,3.8668
4.8897324,4.88102,4.772625,4.7713
3.1274278,3.11922,3.2697752,3.2671
3.6340206,3.6046,3.2310627,3.2212
3.4156587,3.4283,2.4611313,2.4279
3.2071645,3.1883,2.9095623,2.94949
1.7802193,1.78252,1.1562234,1.1471
4.8267756,4.80842,0.57855624,0.5707
2.704929,2.67912,2.9847343,2.9811
4.2013216,4.20632,2.0287678,2.0514
1.4914019,1.48462,3.1173513,3.14146
3.4109209,3.3994,2.170214,2.17788
3.6354883,3.6427,3.709111,3.7087
1.909549,1.90792,3.8401315,3.8279
2.9111803,2.9004,4.190378,4.155
2.9250362,2.9328,2.9340613,2.9217
3.674813,3.6661,0.7447032,0.7528
4.392398,4.3669,3.7629383,3.74642
2.480615,2.43682,3.2709424,3.2607
4.084469,4.08562,4.720623,4.7146
4.7833023,4.78162,3.5793378,3.5616
2.9176748,2.8935,4.48577,4.4486
4.197774,4.19114,1.8563797,1.85302
4.8817587,4.8741,2.45269,2.4238
2.6093838,2.60268,2.3218296,2.325
3.1229675,3.1069,4.7143717,4.70194
3.087837,3.0497,2.1582706,2.1529
1.4603362,1.5,1.7113445,1.7145
3.611533,3.6151,1.3365601,1.3507
4.237711,4.2225,0.46364272,0.48032
3.0479572,3.0081,4.479287,4.47352
3.651759,3.6327,4.504098,4.53522
3.6990573,3.6969,2.7987406,2.7749
0.071466565,0.0821,1.2760761,1.2672
3.156018,3.1537,2.356428,2.3515
1.7824523,1.7797,4.6895266,4.66412
4.0519276,4.017,1.3225286,1.324
0.85971737,0.871,4.8128395,4.7655
4.310478,4.3007,2.5247247,2.52494
4.4488487,4.46154,4.167301,4.1346
2.0655506,2.07304,4.0294514,4.04308
4.3586893,4.3384,2.7569654,2.7296
4.4142733,4.3874,0.1946187,0.2049
1.5466805,1.5432,4.275279,4.23864
3.5683944,3.5297,1.0734107,1.0778
3.42718,3.4411,3.6691968,3.6668
4.469245,4.47256,3.8773992,3.8903
3.7676647,3.7816,3.1602123,3.138
4.5778723,4.5602,3.564246,3.55502
2.4260995,2.4176,4.6632366,4.64152
2.874502,2.8866,1.8924,1.9065
3.2151153,3.2225,4.5870476,4.5773
3.8135068,3.8088,3.7700336,3.7745
2.4804704,2.4581,2.362582,2.35992
1.9933598,1.97082,3.7759502,3.7838
3.4448955,3.4449,1.9117978,1.8977
3.7179744,3.74214,1.6885092,1.6726
2.5012658,2.49192,4.1054773,4.09452
3.9052026,3.9107,2.8857458,2.8794
4.007264,3.9803,1.5801251,1.58864
3.3241117,3.30142,2.917074,2.935
2.038654,2.0445,3.6830757,3.7494
4.4107256,4.40532,4.4509172,4.4599
4.7202883,4.7008,4.750495,4.6917
2.4529846,2.447,4.966325,4.97194
4.0477905,4.0252,2.410175,2.3879
2.0466964,2.0191,3.6585424,3.687
3.1468885,3.15308,2.4754322,2.4887
0.7978699,0.8038,3.275091,3.27132
0.935508,0.9514,4.3764277,4.3748
2.9120471,2.90922,3.4118335,3.42362
2.4139774,2.4029,4.6797733,4.6301
4.864887,4.83412,4.362237,4.3405
1.7559335,1.7301,2.7929857,2.76032
3.7164953,3.7197,3.30078,3.30032
4.3944664,4.3737,4.230015,4.23674
2.2968972,2.2926,2.3941877,2.3944
4.0054846,4.01644,1.8364799,1.8671
2.3943493,2.3904,4.4550543,4.41614
2.996267,2.9683,3.2089097,3.2037
1.3025026,1.2956,0.34800768,0.3704
2.2574794,2.26232,2.810551,2.8171
2.9181254,2.908,2.4795291,2.4859
2.4072225,2.38238,4.562826,4.5474
3.623967,3.6601,3.5834634,3.584
4.0158386,3.993,1.0848012,1.08682
3.6659381,3.6523,1.9759448,1.9729
3.9951303,3.9844,1.9206254,1.90122
0.20523298,0.24,2.1095388,2.09912
2.3206508,2.31814,3.761748,3.7358
2.1966598,2.188,2.8934534,2.877
4.562214,4.54132,2.0102026,2.0091
1.9797986,1.9591,3.7268493,3.7106
2.6935809,2.65362,3.9590414,3.9488
2.3781188,2.36482,3.8818367,3.8637
2.059172,2.0579,1.8957274,1.87368
3.8561018,3.88264,1.2535355,1.2445
3.3866994,3.3819,4.391219,4.3473
-0.06494665,-0.02778,1.6442206,1.6323
4.2797165,4.2706,4.7211666,4.7084
3.282129,3.2835,3.1173627,3.1173
0.9323795,0.9404,2.0079496,2.0212
2.2105615,2.1809,4.3353233,4.3332
4.668541,4.6362,1.6010907,1.5971
4.108135,4.11612,4.6578865,4.6324
4.3125467,4.2918,3.9909933,3.9934
3.0336277,3.02174,3.755242,3.7361
4.219372,4.1669,4.60682,4.6097
2.5389383,2.5345,2.1267922,2.13732
1.2676082,1.3061,3.4263017,3.40422
2.3581445,2.3574,2.1163394,2.11524
2.5158498,2.5019,3.694019,3.7173
4.173218,4.13042,0.6256467,0.6162
-0.32923794,-0.338,4.589082,4.58368
4.5675526,4.5651,3.5175712,3.5151
1.7654736,1.7793,4.9500656,4.96502
4.1542892,4.12732,3.6745126,3.6711
1.4726032,1.4427,1.580924,1.576
4.075305,4.0539,1.4093449,1.4233
2.616907,2.5893,4.5678415,4.57922
3.20067,3.1769,1.0073218,1.00604
1.6337135,1.62254,1.9358103,1.9253
3.8723724,3.87634,3.5749118,3.56274
4.970462,4.9816,4.9675035,4.9743
2.1829426,2.1633,2.7965448,2.7934
2.202854,2.2246,1.593579,1.5613
3.0004041,2.99942,2.272786,2.31452
1.978441,1.9829,3.568094,3.57632
0.69916964,0.71942,1.916477,1.9124
1.9086821,1.8997,4.08418,4.0695
2.3518174,2.36402,4.0205765,4.0225
0.9517529,0.9603,2.5897043,2.5889
3.7783077,3.79456,1.8789833,1.8621
2.782932,2.76052,2.8618362,2.85042
2.5142663,2.4931,4.8102274,4.7769
4.4659863,4.4634,3.537089,3.5266
1.7057111,1.6886,2.5559027,2.5505
2.4444215,2.426,3.710879,3.73102
4.2152233,4.21584,1.4434315,1.4243
1.0674076,1.0852,2.7486684,2.7389
3.4165256,3.3904,2.1889637,2.2151
3.0925634,3.07852,2.5246089,2.4921
4.8521757,4.76392,3.1905706,3.23012
4.3897285,4.4012,1.2350788,1.243
3.1761367,3.1506,0.8811053,0.8989
2.9528282,2.9403,4.5598564,4.5484
2.999653,3.01232,3.537378,3.5307
2.4916742,2.4731,4.692196,4.6397
3.38819,3.3606,2.5532334,2.5549
2.3998096,2.3824,3.4504888,3.46872
4.829445,4.80782,3.857581,3.85812
3.7901409,3.7965,2.999503,2.98881
0.867062,0.934,2.731531,2.7103
2.4296587,2.4206,0.8640858,0.8627
2.6301963,2.617,4.782158,4.76624
1.8217428,1.8071,4.129733,4.11067
3.3170278,3.31992,3.6476104,3.6488
3.8620183,3.8402,2.2700465,2.2559
2.2970817,2.2996,3.107621,3.058
2.6116025,2.5929,2.3302596,2.32272
1.2619269,1.2558,4.2877016,4.27594
4.334734,4.30172,2.5709603,2.5736
3.6434848,3.6153,2.2785637,2.3152
4.151331,4.1426,4.044243,4.06082
0.9566932,0.9591,4.442643,4.41482
2.7680247,2.7466,2.5470278,2.5411
4.0312195,4.03424,3.6437624,3.6814
4.5138283,4.50592,2.747039,2.7341
3.2818744,3.29314,4.898942,4.88052
1.8942082,1.8935,2.5483797,2.53212
2.1619627,2.1384,3.1341884,3.1536
4.468933,4.4545,3.9090507,3.9038
3.466725,3.456,2.5586994,2.54102
3.189369,3.1818,3.0804298,3.07906
2.9406946,2.9513,1.2668566,1.2659
1.5536342,1.57986,1.7832491,1.78024
2.5492237,2.5614,3.619229,3.612
2.9346735,2.93032,3.0377533,3.03904
3.806111,3.82566,2.5799968,2.55002
2.8641708,2.84934,4.6330986,4.62074
3.026983,3.01904,2.5069978,2.51432
3.582585,3.587,2.883839,2.8729
2.86996,2.8628,3.3285377,3.3167
2.2298949,2.2244,2.1443918,2.16134
4.674492,4.67962,4.756054,4.7183
3.789852,3.78994,3.6650484,3.66996
2.8283122,2.8005,2.3714511,2.3529
3.140128,3.093,3.1037729,3.0987
