dev_pre,dev_label,test_pre,test_label
4.323918,4.3457,0.23009169,0.21694
4.277592,4.3004,3.4182782,3.42126
2.8784833,2.8833,2.4090466,2.4106
3.3613324,3.36948,2.4150434,2.4128
3.505528,3.5081,0.56872237,0.559
2.9400067,2.93658,4.829106,4.82524
3.4775128,3.46724,4.053105,4.058
2.9564862,2.9361,3.0941815,3.08922
2.6239667,2.6104,2.4363751,2.429
2.8046918,2.8,3.1665082,3.181
3.263371,3.2596,2.7218366,2.7225
2.3832746,2.3853,4.7104535,4.713
2.166615,2.1809,2.198979,2.2051
1.6013228,1.59992,3.335606,3.3394
1.45073,1.4413,3.0419965,3.0493
1.6474196,1.6464,2.6858563,2.6732
3.607884,3.6097,3.397221,3.4047
3.433476,3.4425,2.246037,2.2524
2.915379,2.9067,4.279423,4.27812
0.84062254,0.8489,3.413426,3.4272
1.753575,1.7499,4.5436444,4.56496
2.984776,2.9897,3.784306,3.7805
4.044682,4.06042,2.8723493,2.8956
1.673947,1.68522,4.744145,4.74662
3.679295,3.6817,1.6568037,1.6493
2.60529,2.7194,1.1183192,1.117
3.9395795,3.9417,3.0129743,3.01772
3.9199872,3.9134,3.2949567,3.3164
3.3253522,3.32982,3.938664,4.0238
1.3601099,1.3583,2.0670972,2.0619
2.4061627,2.4063,4.5333905,4.5489
2.7425275,2.7477,2.227406,2.24268
2.5255017,2.50989,3.7673688,3.7938
3.796391,3.8163,3.4567304,3.4469
4.312382,4.31702,2.325688,2.3215
0.31370223,0.32188,4.020146,4.0303
4.808598,4.829,2.185429,2.1901
3.3633466,3.3635,4.5421796,4.55042
3.5015912,3.50792,0.8751837,0.8721
4.834965,4.8442,2.38831,2.395
2.1069684,2.10642,2.0087323,2.0037
2.4187512,2.4031,1.8193098,1.81502
2.3230786,2.318,3.8030744,3.7956
3.0561872,3.06,4.061253,4.07272
2.529759,2.54018,-1.2026628,-1.2424
2.772923,2.77572,3.1354718,3.1311
4.088444,4.098,2.5564466,2.5709
1.7322432,1.7331,2.555119,2.6816
4.40778,4.40918,4.272282,4.27632
1.577725,1.5875,1.3529001,1.34492
0.63576186,0.6397,3.241856,3.2356
3.6389203,3.6324,0.9196383,0.9117
2.5674787,2.56452,4.2402387,4.2584
3.053166,3.0521,2.9747968,2.9779
2.764317,2.75094,1.6069304,1.6114
3.481999,3.476,4.88184,4.87662
2.3745313,2.3697,2.6530347,2.6707
4.1978498,4.19904,4.026463,4.0355
2.483708,2.46842,4.1084027,4.13092
3.9762921,3.975,4.315312,4.3367
2.7709088,2.784,2.6505628,2.65212
1.699124,1.6987,3.2968793,3.2959
3.7648053,3.7681,3.614201,3.607
3.8734784,3.88034,3.674809,3.67952
3.65247,3.65522,2.111775,2.1238
1.9483992,1.95432,1.9085966,1.9069
2.8696942,2.86792,3.1437116,3.1477
2.4123425,2.3978,2.130772,2.1364
2.3192792,2.3123,3.629765,3.6305
3.0015302,3.0045,3.0532575,3.0473
2.6860394,2.68056,3.4622235,3.46612
2.9261823,2.9274,1.7536665,1.7626
2.9294782,2.9341,3.0023541,3.006
0.27666914,0.26944,2.5493512,2.5405
1.5056044,1.50692,2.4287763,2.4365
3.7177472,3.7187,0.26838362,0.2679
4.733891,4.73712,4.0390058,4.0497
3.1178937,3.11324,4.1733136,4.1789
4.1509748,4.1622,1.7662321,1.7668
2.851109,2.8488,4.1497846,4.1591
3.906529,3.916,3.0605817,3.0547
2.7634015,2.7498,3.2456098,3.2452
2.1171308,2.12192,2.872624,2.8746
4.1778913,4.18624,3.0693707,3.0628
3.9686933,3.99652,3.3235211,3.3313
3.869084,3.86342,0.3145033,0.2956
2.2844434,2.29866,3.9219098,3.92868
2.3505902,2.3504,4.0979657,4.1001
4.9257855,4.9468,4.257176,4.27038
4.7177777,4.7194,2.3930707,2.4072
2.7623944,2.7572,3.389439,3.40822
1.5290419,1.5371,2.322392,2.32312
3.8150678,3.81612,2.722752,2.7209
2.9529157,2.96084,2.4332166,2.4242
3.3082318,3.3086,1.9784285,1.97142
2.3175397,2.31272,3.710606,3.7109
1.6278273,1.6282,0.8450743,0.8286
2.4346814,2.4269,3.5140424,3.516
4.903813,4.91284,4.648564,4.6616
1.8859144,1.8899,4.931645,4.9142
2.3514142,2.3408,4.4691205,4.47692
3.0585675,3.063,2.4206738,2.4181
2.46732,2.4578,4.5626874,4.56462
2.7145123,2.7087,2.2160993,2.2063
4.013554,4.0071,0.75452864,0.7591
2.6557813,2.65628,2.6683698,2.6612
1.2513396,1.2518,1.5073439,1.50752
2.159474,2.17892,2.151463,2.1559
3.2960553,3.3041,3.1388593,3.1374
2.296391,2.29508,3.1265912,3.12844
4.892094,4.9001,2.4268079,2.4291
2.7635846,2.67717,3.974461,3.9787
3.3609662,3.3638,3.6998944,3.71222
2.786839,2.7978,4.7119184,4.7353
3.4010663,3.4059,2.6722608,2.657
1.1546541,1.1502,2.2756085,2.2777
3.403813,3.4051,2.500691,2.5006
3.501408,3.5014,2.615727,2.6024
0.7896849,0.786,1.8231779,1.8352
2.7764935,2.7797,2.4047437,2.4018
3.6523786,3.644,3.5998273,3.60372
4.0392804,4.05472,2.3902783,2.4181
0.14494765,0.14042,3.8776898,3.8921
4.1301007,4.1292,2.9990582,2.987
4.8994184,4.9052,2.4934125,2.4938
3.5591779,3.5617,2.4664502,2.46002
2.7091107,2.7048,4.7207074,4.71986
3.647984,3.6563,3.346684,3.3447
3.5067182,3.51166,3.4421735,3.44622
4.420964,4.4192,2.9797406,2.97464
4.315129,4.3145,2.9085126,2.90694
1.2106272,1.2045,4.69434,4.6956
1.6907698,1.688,2.7742963,2.7659
3.0724835,3.07762,4.8598676,4.86444
2.8974347,2.8972,2.658482,2.6524
2.8584332,2.8677,1.7469374,1.74552
4.9375043,4.9484,1.3992544,1.393
1.8068815,1.8065,4.4240766,4.4401
3.2174115,3.2115,4.0709577,4.0742
0.8761221,0.8709,1.7306181,1.7306
2.8354535,2.8359,2.2485547,2.24022
4.0020185,4.01032,3.2468915,3.2508
0.98547614,0.9854,1.5102965,1.52044
3.647984,3.6471,3.179875,3.1884
3.0373273,3.03804,3.8559003,3.85648
3.59232,3.5897,2.720097,2.7049
1.9113203,1.907,3.106358,3.1119
3.2468915,3.2481,3.9869123,4.00052
2.7896771,2.785,2.4139905,2.4166
1.4654585,1.4687,0.36881697,0.36647
4.74268,4.7546,4.8876996,4.88962
4.1663556,4.1684,2.399983,2.4048
1.424008,1.4249,2.1374097,2.141
2.193623,2.1874,3.816258,3.8266
3.1494794,3.1567,1.9141127,1.9232
3.8391461,3.8414,2.375218,2.3764
2.5189557,2.5153,3.4025311,3.4089
1.9998976,1.99184,3.9372907,3.952
3.1453595,3.1515,3.5318952,3.5299
3.3671918,3.3742,2.4493756,2.44732
2.2143598,2.22782,2.5156598,2.52354
2.1000104,2.0887,4.9711957,4.99678
1.6681563,1.66672,0.53271925,0.5446
4.810063,4.7991,1.0221916,1.0188
1.0055863,1.0018,4.938969,4.9565
3.2417645,3.2598,3.2934003,3.3123
2.2025952,2.2115,2.602406,2.6073
2.543675,2.6262,1.8671461,1.87822
4.2525983,4.25084,1.7279631,1.724
2.5212903,2.52132,2.6273541,2.6248
4.0770917,4.0865,2.2849011,2.2973
1.7972456,1.8166,3.788426,3.7844
4.7866254,4.7936,4.695805,4.6949
3.8697248,3.8675,3.7709394,3.76849
3.4426312,3.4437,4.7294965,4.74932
3.9243817,3.9642,2.2608228,2.2688
2.021504,2.0259,4.9257855,4.94042
0.9981848,1.0014,0.63248885,0.6226
2.1951337,2.1878,0.56819594,0.56512
2.0166516,2.0556,2.9007306,2.901
3.389073,3.3984,2.4626508,2.46232
3.2598004,3.2626,4.6181684,4.61334
3.8930707,3.88952,4.0816693,4.0882
3.3417401,3.3668,4.0257306,4.03372
3.058476,3.06764,4.233006,4.24296
3.2976117,3.2939,1.5293967,1.5267
2.2438855,2.2391,2.832066,2.8356
3.4702802,3.472,1.3333021,1.3498
3.1549726,3.1504,3.8753095,3.8917
2.227223,2.2248,1.6650435,1.6678
3.2482648,3.2656,4.08524,4.1032
0.8269011,0.8273,2.3727918,2.3849
2.5266461,2.5302,4.0990644,4.1109
3.978764,3.991,2.1273847,2.12822
2.6056561,2.61842,0.87127554,0.86862
3.8391461,3.83142,2.9212384,2.91032
2.8696027,2.863,1.7409636,1.73732
3.1943402,3.2044,2.6839337,2.6813
2.6571546,2.6435,4.8686566,4.8793
4.0658307,4.0707,3.3333173,3.3386
2.635365,2.6339,3.7762494,3.7801
2.5507245,2.549,4.8627973,4.8619
2.682835,2.67702,2.902287,2.9061
3.2262921,3.2253,2.8548627,2.85004
3.8365827,3.8352,2.5041242,2.49942
-0.9204973,-0.9818,3.5148664,3.51982
3.7129865,3.7434,4.8042035,4.8082
4.0736127,4.0791,4.082127,4.09274
3.9960675,4.0002,1.578137,1.57712
2.8283124,2.82194,1.715695,1.71294
3.2818646,3.28882,3.1022382,3.101
2.9173017,2.9132,1.4746825,1.497
3.0822797,3.0891,0.30724776,0.309
3.4145246,3.42412,3.3224225,3.3276
2.501927,2.50002,4.9653363,4.9894
4.6344647,4.6331,4.685551,4.68794
2.9211469,2.92532,1.9112517,1.9119
4.593449,4.59544,0.19550765,0.1947
1.2365967,1.2282,2.6365552,2.63358
3.630589,3.63642,3.2351727,3.2362
2.0334516,2.0542,0.4369322,0.4489
4.892094,4.8937,1.403958,1.392
3.690373,3.6999,3.2468915,3.26
2.4803205,2.4923,3.8503156,3.8593
1.1075317,1.1094,3.0723004,3.07034
2.2364697,2.2611,4.3964276,4.4055
4.7836957,4.7346,4.3409467,4.3494
3.8890424,3.9114,4.5771527,4.4621
3.018742,3.0138,2.4184766,2.4184
4.8159223,4.81832,0.5748335,0.5755
4.4079633,4.4148,4.7309613,4.73578
2.1818585,2.1731,4.0003705,4.0181
2.5382276,2.54122,2.82758,2.8257
3.1806989,3.1917,4.6621137,4.65664
4.084233,4.0925,2.8743634,2.8796
2.278767,2.2807,2.383412,2.4019
1.040608,1.0355,1.552754,1.5316
3.5690656,3.58162,3.0226789,3.021
1.8121458,1.81128,1.5060164,1.5112
0.9493586,0.94372,2.967564,2.96972
2.7317243,2.7394,2.025807,2.0388
1.9482619,1.9414,4.1665387,4.1815
4.133305,4.13632,4.886418,4.9101
1.0537573,1.0485,3.925572,3.9325
3.1127667,3.1178,2.0917249,2.08802
2.991734,2.99119,2.734654,2.7413
3.9526715,3.9589,4.296269,4.3143
3.7386212,3.7351,4.0988812,4.10892
2.8952374,2.90012,2.0474591,2.0514
2.2246594,2.2232,3.135838,3.12502
4.2498517,4.25644,3.9902997,4.0076
3.6986127,3.7244,1.3694769,1.35812
2.3167615,2.3048,1.8564802,1.87148
3.2016644,3.1882,2.479176,2.4816
3.6229901,3.6287,2.982945,2.9944
2.94138,2.9539,2.6523023,2.6393
0.6478926,0.64768,2.9280133,2.9243
4.0638165,4.0717,3.2359052,3.2369
3.3375287,3.3374,4.32227,4.31739
1.2398154,1.2296,2.9884381,2.98642
3.1961713,3.1866,2.8783002,2.8895
1.9728895,1.9756,1.6564833,1.6775
3.053166,3.07392,3.5779462,3.5864
4.165623,4.174,2.3501325,2.3509
4.5260663,4.5269,3.5954328,3.5964
4.6167035,4.6193,2.8340802,2.8345
1.5578696,1.5617,2.8362775,2.8279
2.4411817,2.4506,2.706181,2.70082
1.8333403,1.8283,1.8158079,1.8071
2.1727948,2.1615,2.7279706,2.72352
2.26302,2.26172,3.8227582,3.8338
4.0709577,4.07004,2.6409497,2.6395
3.7820172,3.79014,2.442967,2.4403
4.393315,4.3946,3.0158124,3.01148
3.6937604,3.6977,2.4472241,2.449
4.272282,4.28774,1.1348637,1.1465
3.3840375,3.3915,3.8999372,3.89998
3.3606,3.36282,3.5629315,3.56062
4.8129926,4.8276,1.959889,1.96154
2.7560773,2.7641,3.6754498,3.6732
1.3772017,1.37052,0.61310256,0.6473
4.511418,4.52152,3.706944,3.70874
4.409245,4.4169,4.594914,4.6054
1.3023516,1.29682,4.3528485,4.3618
3.0328412,3.03302,3.125401,3.1366
3.1377606,3.1355,3.532536,3.5391
4.8056684,4.80614,4.5159955,4.5106
2.7932477,2.7925,2.5746655,2.5838
2.6669965,2.6675,3.8219342,3.8133
4.2935224,4.30202,4.1115155,4.1251
4.6269574,4.6366,1.9990736,1.99472
3.2186933,3.2257,3.4512372,3.45026
2.5879865,2.5889,0.8890997,0.882
2.6980786,2.7069,1.3330275,1.3301
3.7117047,3.715,2.360478,2.3625
3.921269,3.9207,2.507008,2.50412
1.4454771,1.4383,1.7121474,1.7046
2.065312,2.071,3.0636945,3.0724
3.868443,3.8677,3.3209577,3.3578
1.6019636,1.5989,4.602238,4.55932
4.2915998,4.30092,4.53632,4.5722
3.9765668,3.9748,3.7769818,3.816
2.2804608,2.2756,1.8949324,1.91092
-0.1654619,-0.1738,3.3598676,3.3689
2.7654157,2.7638,-0.3880266,-0.3864
4.2052655,4.21382,3.021397,3.0287
3.3611493,3.3579,2.3793836,2.3891
1.8230406,1.8232,2.7088819,2.7093
4.1552777,4.1733,1.316302,1.3121
1.788365,1.7818,2.8287702,2.8158
-0.20061815,-0.215,0.7460371,0.7539
3.61237,3.6113,1.9181868,1.92392
3.7742352,3.76572,4.2428937,4.25656
3.2722516,3.27758,2.8246503,2.8131
4.6635785,4.66774,3.2012982,3.2098
4.445866,4.4538,1.6411711,1.6345
3.6884503,3.6816,1.9757277,1.9795
2.4646192,2.4665,1.3255202,1.3226
1.4935881,1.48964,4.205815,4.2179
1.4838148,1.4748,1.0222288,1.0216
4.966801,4.9985,0.97593176,0.9692
3.0473065,3.0424,4.5172772,4.5495
4.4151044,4.4216,2.3781018,2.3718
4.4414716,4.4567,2.639485,2.6439
2.3869367,2.3851,4.209477,4.231
2.045216,2.04862,3.6396527,3.63302
1.7197233,1.7108,2.5979657,2.6027
4.2206464,4.22262,3.1236615,3.127
4.2701764,4.2754,3.6022077,3.61264
4.1804547,4.1888,3.6360822,3.63282
4.3526654,4.36812,3.895268,3.9003
4.7851605,4.79042,-0.37452257,-0.3859
1.4982916,1.4986,2.9023786,2.89882
0.8527304,0.8491,3.1267743,3.1346
4.4601483,4.4654,3.9827924,3.9953
1.489514,1.4821,2.5415692,2.5344
1.9072233,1.9261,4.145573,4.1306
4.3977094,4.408,4.960942,4.97444
4.371342,4.3728,1.0519953,1.0508
3.1597333,3.1916,3.4904218,3.49412
4.4574018,4.4626,0.9593035,0.9596
4.676762,4.6742,1.4400641,1.4415
3.6919293,3.7024,1.1930548,1.1965
3.3339581,3.3359,2.2836194,2.2963
3.8034406,3.8285,2.6539044,2.6569
1.7242552,1.7137,3.6235394,3.65172
3.94846,3.95594,2.8141217,2.8187
3.6354413,3.64226,3.1977277,3.19452
3.9690595,3.9813,4.6181684,4.6192
2.9099774,2.9127,2.7525983,2.7595
3.6990705,3.6994,2.8718915,2.8748
0.80717146,0.7977,4.5421796,4.5587
2.1024823,2.12242,2.033177,2.02528
4.1623273,4.1734,3.104344,3.09814
1.7757536,1.7854,4.2844586,4.3014
3.7986798,3.8002,1.2037951,1.2005
4.9462934,4.96624,3.4764142,3.4815
4.215153,4.211,3.9489179,3.96052
4.225224,4.2378,1.0830055,1.0796
3.8227582,3.8279,2.7306256,2.7322
3.7916303,3.80502,2.379109,2.3933
2.9988751,3.0074,2.6239667,2.65428
2.017201,2.0252,4.827641,4.82952
3.6144757,3.61532,2.1028028,2.0992
2.0974011,2.0993,3.9978986,4.0001
3.200749,3.199,3.1841779,3.1828
4.2811627,4.2859,1.6559798,1.6546
2.6590314,2.6418,2.7735639,2.76656
4.74268,4.7502,1.8676726,1.864
1.9196287,1.9244,2.5472455,2.5416
4.365666,4.374,2.0209088,2.00742
0.5568434,0.5604,3.1823468,3.1848
3.042088,3.0373,4.0392804,4.0535
3.1803327,3.1668,2.6273084,2.63282
3.7197614,3.7228,3.693852,3.6954
4.584477,4.5905,1.5601584,1.5926
3.7148175,3.7332,2.2589917,2.2623
1.3541075,1.3558,4.082951,4.0985
4.733891,4.73474,3.2337995,3.2336
3.7577558,3.76982,4.4953046,4.4989
3.7962995,3.7935,1.3147627,1.2975
0.88391554,0.8884,2.9858747,2.9851
4.355412,4.3632,2.540608,2.54182
2.0387616,2.0303,3.9129376,3.9271
1.8326308,1.8363,2.4772534,2.5175
3.846562,3.85392,2.6948285,2.69042
1.4444815,1.4501,2.9789166,2.9803
2.361668,2.3631,4.294163,4.2843
3.252293,3.2508,4.046971,4.05934
3.4137006,3.41882,4.2124066,4.2232
0.27898085,0.2738,2.677525,2.68072
2.5786939,2.5808,1.575688,1.5776
1.4513823,1.43728,2.2507977,2.2505
4.229344,4.2287,2.997044,3.00344
2.530583,2.5189,2.650334,2.6485
4.968266,4.99432,4.18961,4.191
3.5999188,3.61102,3.4894147,3.4945
3.3992352,3.4098,1.0521752,1.0437
1.9155089,1.9198,1.6963087,1.6952
2.5946698,2.5988,1.6130873,1.611
2.4875531,2.4936,1.9660002,1.96292
3.9274945,3.9433,4.567082,4.57004
1.4562689,1.4524,1.954991,1.9829
2.5468335,2.5492,0.66389143,0.6725
2.3711438,2.3764,3.0077558,3.01084
2.055241,2.05572,3.4859357,3.4732
4.8335004,4.8517,4.2341046,4.2511
2.9469647,2.9468,4.270634,4.2571
1.4909102,1.4919,1.2519919,1.2592
1.6977507,1.7095,3.0027204,3.0075
2.9345136,2.92194,4.114262,4.1283
3.9072614,3.90668,3.7508893,3.7514
4.9243207,4.9478,4.127995,4.1589
3.282597,3.2843,2.6158185,2.61776
4.0096173,3.97042,2.479588,2.4756
4.1714826,4.18862,4.79102,4.793
1.8085295,1.8305,1.8382155,1.8495
2.5032086,2.5069,3.839787,3.8548
2.8525739,2.8357,2.1264234,2.129
3.1269574,3.1353,0.24972975,0.2479
3.2826886,3.3023,0.78398573,0.787
3.8600202,3.86832,1.7188994,1.707
2.395451,2.3991,2.5531049,2.5562
2.6719403,2.6604,2.1220746,2.1252
2.849278,2.8477,2.7865644,2.77782
3.978581,3.9945,3.274815,3.28702
3.259068,3.25612,-0.33867967,-0.3522
2.486775,2.48244,3.4330182,3.4449
3.3811994,3.3897,3.8135114,3.82014
2.2412305,2.2508,2.353108,2.3566
4.0684857,4.09292,-0.0041002035,-0.00958
3.2951398,3.30782,0.6913458,0.6961
3.5145917,3.5221,4.429936,4.434
3.310429,3.3125,2.9680219,3.00537
4.0235333,4.03424,2.326466,2.3327
4.454472,4.47172,2.204884,2.2122
2.7406049,2.7399,4.5145307,4.5221
2.219212,2.2381,4.5538983,4.55154
1.7007948,1.7136,3.926579,3.94212
2.0668683,2.0681,-1.4667009,-1.5318
4.511418,4.50982,2.091679,2.10852
0.5263792,0.5217,0.5631834,0.57762
2.0057569,2.0065,4.1063886,4.1131
2.4801373,2.47854,3.5972638,3.597
2.134663,2.11441,3.8992047,3.89982
3.5781293,3.5837,3.0481305,3.0536
3.7935529,3.79218,4.086247,4.09232
3.5296063,3.5302,3.4443707,3.4466
0.2856871,0.2861,4.294255,4.2989
2.6633801,2.65331,3.1828961,3.1871
2.4727216,2.47582,3.9205365,3.9226
0.9943625,0.9881,1.0698162,1.0669
1.6864439,1.6929,4.0220685,4.02806
1.5747038,1.5741,1.9783369,1.9718
3.9861798,3.9898,2.317265,2.3178
1.8681532,1.8747,2.848271,2.8484
4.5436444,4.54204,2.0543714,2.055
4.1452985,4.14952,2.8802228,2.8839
4.409245,4.41032,2.3085217,2.3039
1.729199,1.7325,3.8862042,3.8884
4.071049,4.06846,3.3625226,3.378
2.145741,2.16462,2.859898,2.86142
2.7453656,2.7615,2.3279767,2.33238
4.045048,4.0536,4.1527143,4.15512
2.4502912,2.45942,3.4442792,3.43442
2.4600873,2.4538,2.1396527,2.1376
2.6664014,2.6716,3.4145246,3.4081
2.3472028,2.34812,1.6758925,1.6701
1.2364908,1.23172,2.1893659,2.1858
4.123875,4.13104,1.990193,1.9878
0.44865096,0.4419,1.3667876,1.3612
3.8675275,3.89102,2.9669232,2.9629
1.8790251,1.8787,2.5560346,2.57112
4.7119184,4.7093,4.0548444,4.0557
2.7604718,2.78074,3.0513349,3.0516
3.9800458,3.97226,3.4120526,3.41382
4.0016522,4.0191,2.343861,2.34192
-0.16830003,-0.1656,-0.2990831,-0.2348
3.765263,3.76408,4.1786237,4.1839
3.7663617,3.77832,4.454472,4.45532
2.8392072,2.83884,3.8916974,3.9031
4.9096723,4.9254,4.502629,4.51942
4.2388654,4.24442,3.4277997,3.4295
1.8947264,1.89157,3.3453107,3.353
3.3730512,3.36942,0.8111311,0.79942
2.2756085,2.2776,3.8695416,3.87078
4.251866,4.263,3.025517,3.0295
3.1959882,3.2043,4.8232465,4.8382
1.8200651,1.8205,2.982304,2.9872
0.8316847,0.8205,4.817387,4.8127
1.7102934,1.7107,2.9931073,2.99872
0.21599257,0.2376,4.548039,4.5542
1.1858565,1.17532,0.14146864,0.1319
-0.37644517,-0.3862,2.8766522,3.1279
1.3585593,1.35422,3.436314,3.43432
2.1803937,2.19142,2.2216382,2.2225
2.1822248,2.17744,3.274815,3.2644
3.0931745,3.08902,3.8879437,3.9096
4.2568097,4.275,0.9678694,0.96006
-0.21522081,-0.2234,1.1357012,1.1223
2.105641,2.11398,4.5407147,4.5546
0.8712698,0.8785,2.8765607,2.88502
0.82437193,0.81902,3.853703,3.83472
4.761723,4.7597,3.7949262,3.8049
4.8701215,4.88452,3.1846356,3.179
3.573277,3.5815,2.0948834,2.0925
3.8812604,3.88784,1.8076826,1.8143
4.2263227,4.2354,4.7690473,4.7854
3.3368878,3.3448,2.8925824,2.9014
1.1292795,1.1256,2.990727,3.0007
4.209019,4.2187,3.491612,3.4876
3.8494,3.8567,2.739964,2.6055
2.2893872,2.2874,3.1900373,3.1829
4.4676557,4.5063,3.669682,3.6736
4.3788495,4.36622,2.4224591,2.4431
2.9173017,2.9299,3.4419904,3.44822
2.248509,2.3033,4.0661054,4.07056
2.269383,2.2707,4.4984174,4.53272
4.355778,4.3701,1.2197996,1.2155
2.3505445,2.3434,2.8748212,2.87312
0.03229201,0.0314,3.2543073,3.24534
4.4764447,4.46408,3.1486554,3.15534
3.3968549,3.3834,2.9010968,2.9067
4.818852,4.8435,3.3457685,3.34952
0.3042723,0.2972,0.99749243,0.9872
4.629887,4.6337,3.7567487,3.75032
2.0918622,2.10932,0.57943404,0.5701
4.4427533,4.4409,0.7277838,0.7247
1.2033373,1.19,3.2317853,3.236
3.7958417,3.8085,4.9169965,4.94168
1.5389982,1.5423,4.1055646,4.09772
3.5399518,3.5387,2.298039,2.28882
4.6240277,4.6219,2.146565,2.14012
1.8280302,1.82758,0.7255751,0.7124
3.7081342,3.7181,3.3738751,3.3811
4.0936627,4.0989,3.9925885,3.997
2.1675305,2.1697,2.375401,2.3969
1.1111523,1.0991,1.0117518,1.0051
2.5434003,2.5385,3.0161786,2.9866
1.4938971,1.49684,3.0612226,3.06534
2.6513867,2.65654,2.7206464,2.7154
3.030644,3.0353,4.4588666,4.473
0.454888,0.44882,3.8862958,3.8945
2.4955182,2.4964,4.135411,4.14604
4.8144574,4.8189,1.3106085,1.3088
3.2720685,3.2858,4.875981,4.89532
3.538487,3.544,4.216801,4.231
1.5645643,1.5866,2.707005,2.6983
3.0491376,3.047,3.1080976,3.1162
0.22249281,0.2264,2.0012708,1.9979
1.228377,1.2309,3.2012982,3.2186
1.536389,1.5484,2.734837,2.7302
4.2733808,4.2848,3.4120526,3.419
4.5626874,4.5542,2.395039,2.39262
3.6954083,3.7082,3.2616315,3.2624
1.4705282,1.4834,1.8619047,1.8618
1.9183928,1.92204,4.6357465,4.6239
2.539143,2.5321,4.9155316,4.94414
2.3050885,2.3134,3.378636,3.38882
3.3226972,3.32428,-0.9658159,-1.0061
3.1004071,3.1037,1.418801,1.4083
1.4031912,1.4084,3.1282392,3.13602
4.1897016,4.1887,1.6298414,1.6185
2.7709088,2.77912,2.8100019,2.8008
4.7177777,4.7646,2.826756,2.82368
3.4059186,3.40684,2.816502,2.82242
4.8701215,4.88462,3.322514,3.30892
2.070622,2.06692,3.2801251,3.2797
2.6045117,2.6,4.1769757,4.18152
4.0520062,4.0681,4.3264813,4.3238
4.273106,4.2898,3.817082,3.8138
3.2483563,3.2608,3.4802594,3.4884
2.9859662,2.9829,2.1597943,2.1529
4.864262,4.88302,4.660649,4.6727
2.137135,2.1309,2.9838605,2.98984
3.3363385,3.33602,1.5129744,1.5166
-0.37397325,-0.3685,4.3251996,4.33824
2.8107343,2.81212,0.83750975,0.8294
2.2397199,2.2475,1.2835032,1.287
1.0761276,1.0578,0.967486,0.9596
2.6301923,2.6236,3.8390546,3.8464
4.4310346,4.4364,4.883305,4.87832
2.913731,2.9,4.5700116,4.58756
2.7079663,2.69302,3.156712,3.15998
1.7881819,1.7845,1.2090508,1.2018
4.660649,4.6505,3.4928021,3.502
3.723515,3.72892,3.8671613,3.8814
3.6404767,3.65032,4.1762433,4.17334
1.4080664,1.4098,0.040897965,0.04082
4.834965,4.84834,3.476048,3.48584
4.0553937,4.0786,3.9799542,3.9923
4.253239,4.26432,4.0939374,4.1096
3.3875165,3.3963,4.7500043,4.7534
1.6028792,1.60322,3.6022077,3.60562
3.975285,3.9836,3.1625714,3.16922
4.8803754,4.9111,3.4176373,3.42542
2.8405805,2.84022,3.3532758,3.357
4.9360394,4.962,3.0139813,2.9865
2.854405,2.84872,4.780766,4.78582
1.729016,1.7272,3.3199506,3.3405
2.525044,2.51782,0.33558333,0.3299
1.4086958,1.40962,2.9780927,2.9728
3.4409833,3.4587,2.947331,2.94742
4.110142,4.1206,1.1463815,1.1449
1.4357039,1.4326,4.631535,4.63238
0.4103819,0.3978,4.6738324,4.6722
1.169005,1.1705,1.4718214,1.4619
3.8378644,3.82866,3.1070905,3.1098
2.1667066,2.1813,4.096501,4.11544
3.0658002,3.0599,3.1016889,3.1072
3.155705,3.1754,2.9058576,2.9069
2.5371747,2.5396,3.0848432,3.0816
3.9967084,4.013,3.6527448,3.65852
4.416569,4.4178,3.766911,3.7711
2.7794232,2.77334,3.5481915,3.55342
2.2554212,2.25852,2.9445844,2.94852
3.4603925,3.4614,2.5759015,2.5823
2.8453412,2.8373,2.4769788,2.4737
2.16396,2.1716,3.2174115,3.22024
4.2703595,4.2744,4.2985578,4.3038
3.1486554,3.155,0.8087164,0.8068
3.7416425,3.7391,4.265599,4.2816
-0.18665636,-0.20858,2.0459943,2.04724
0.39088118,0.3905,2.427403,2.4251
4.305058,4.31532,2.8696027,2.8674
2.2729993,2.2724,2.2082715,2.3046
4.078831,4.10532,3.318211,3.29862
3.6596112,3.68124,3.8125043,3.8207
4.179814,4.19274,3.5050702,3.5087
3.8504071,3.84344,2.9906354,3.00152
0.8026854,0.7958,4.1315656,4.15
2.9296613,2.928,2.3744855,2.3746
3.1855512,3.18822,1.7666899,1.7637
3.5068097,3.5046,3.8247724,3.82352
3.9390302,3.9487,4.725102,4.72592
2.6962934,3.0792,1.356877,1.36634
3.1807904,3.1849,3.5541425,3.5497
3.6857038,3.6736,3.5347333,3.53432
3.7207685,3.7131,2.5243115,2.5212
2.9492536,2.94782,1.8091246,1.8125
4.7573285,4.7461,2.203053,2.202
2.1915631,2.19314,3.1208234,3.12292
2.0235639,2.02964,2.566609,2.54992
2.7679791,2.7909,2.5423017,2.5408
4.0144696,4.01558,1.9747206,1.967
3.6082501,3.6143,4.867192,4.8811
4.2329144,4.2541,1.5755049,1.5775
2.7019696,2.7046,2.502934,2.51492
4.2857404,4.29638,2.858708,2.8553
4.3497357,4.357,4.1971173,4.2109
2.5949903,2.59,4.1704755,4.177
4.4341474,4.50344,2.5673413,2.554
2.670155,2.69812,1.6840636,1.68722
