dev_pre,dev_label,test_pre,test_label
0.77844816,0.77979076,0.59993106,0.6035638
0.8642197,0.8640448,0.64075387,0.64161026
0.61727583,0.6147866,0.77843165,0.77722096
0.8543976,0.8576884,0.5149102,0.5220951
0.7619028,0.7585364,0.5794127,0.5746985
0.87915313,0.88279897,0.8699229,0.8674216
0.82076347,0.83015347,0.7204899,0.7192624
0.40960845,0.41325587,0.88166624,0.8804489
0.7843294,0.7824241,0.8480053,0.84960425
0.89686245,0.8968827,0.59873396,0.5995957
0.8709661,0.86984426,0.62075233,0.6195781
0.72531563,0.7292127,0.7607788,0.7616873
0.84748626,0.84631395,0.92239845,0.92119616
0.8027512,0.8170406,0.7339915,0.73643494
0.60321444,0.6047062,0.58600587,0.59197044
0.8878652,0.889762,0.8808439,0.87929773
0.73493564,0.738344,0.80130005,0.80556375
0.8188113,0.8186882,0.81641555,0.8155576
0.70717806,0.71130425,0.9210876,0.9198007
0.7731727,0.77152044,0.42464578,0.42126352
0.8499255,0.85010445,0.40514183,0.40420216
0.7068461,0.70495534,0.67399246,0.68997544
0.5906976,0.5904123,0.69821507,0.6987578
0.87079775,0.86828345,0.8107447,0.81081903
0.8910996,0.89377123,0.58800507,0.5874999
0.6820279,0.67828685,0.40014774,0.40503028
0.4665079,0.46385017,0.70715857,0.69399655
0.6152916,0.61323476,0.7931297,0.79468125
0.71266663,0.71280533,0.8303306,0.83067614
0.62734306,0.6271619,0.5967827,0.59621483
0.6561672,0.65530735,0.7942605,0.79501903
0.80035806,0.7970762,0.76985705,0.76991516
0.5780067,0.5788645,0.84724,0.8490412
0.90815437,0.9091168,0.5303059,0.5331842
0.6069791,0.60900694,0.6639563,0.663175
0.9251261,0.92518353,0.88337696,0.88467836
0.81689715,0.81488687,0.36027822,0.3597052
0.9262564,0.9263914,0.7400432,0.74012256
0.72056997,0.7204995,0.7406774,0.7397709
0.78347504,0.7784916,0.83033884,0.8276856
0.89507174,0.89598626,0.877987,0.87847185
0.8314166,0.83192116,0.8890037,0.88649327
0.33892447,0.33854422,0.58606195,0.58150667
0.77662814,0.774087,0.44471836,0.44101185
0.5168539,0.5181434,0.89386934,0.89815027
0.81902266,0.8205417,0.60740596,0.6036494
0.64893043,0.6532064,0.66070706,0.65784425
0.74309254,0.7436079,0.5503974,0.54453313
0.75244,0.7551866,0.73144495,0.73007655
0.7229603,0.7253709,0.5482984,0.5474742
0.8617735,0.8607359,0.81651056,0.8176079
0.67748016,0.67726606,0.82703346,0.8293635
0.789207,0.78713685,0.8441834,0.8438347
0.8906257,0.8931156,0.8789607,0.88010645
0.8511596,0.84773576,0.71499556,0.71816343
0.73658085,0.73592925,0.7434175,0.73898065
0.8172784,0.81568974,0.852223,0.85509586
0.6489006,0.6499874,0.85693866,0.8572938
0.8772769,0.8738045,0.746907,0.7468983
0.86532646,0.8674765,0.85009074,0.8527236
0.7913397,0.78813785,0.8218571,0.8198731
0.63338643,0.6325485,0.75752467,0.754548
0.6393207,0.6367065,0.36363557,0.36527118
0.8758435,0.8758135,0.7845098,0.78641737
0.8993561,0.9025793,0.9080982,0.9081797
0.8213129,0.8192668,0.9205216,0.9202019
0.6536173,0.62749803,0.6639768,0.6614242
0.4593288,0.45864153,0.87677324,0.8763625
0.2974715,0.29557994,0.76816463,0.7633264
0.8964205,0.895226,0.81949663,0.8188092
0.87376094,0.8740497,0.8515767,0.84998274
0.7776399,0.77736485,0.7196821,0.71655715
0.4824646,0.48128834,0.84739953,0.8454989
0.6688644,0.66864467,0.47938976,0.4842716
0.8838581,0.8838817,0.79484314,0.79364884
0.8069161,0.80783856,0.6952448,0.69224244
0.50602734,0.50617325,0.8287888,0.8286138
0.7817786,0.7819122,0.7673582,0.7687819
0.8935087,0.89701027,0.6140391,0.6174837
0.82766485,0.82632184,0.86897725,0.8734821
0.7448102,0.74672204,0.7014585,0.7511496
0.75491065,0.7567362,0.8419278,0.84330016
0.80935645,0.80818146,0.49508488,0.49745804
0.85567486,0.8552713,0.6582957,0.6623133
0.93816024,0.937396,0.9308692,0.9317765
0.67926574,0.6782398,0.658096,0.65586656
0.56551623,0.56609416,0.7662566,0.75896686
0.57685816,0.57449144,0.90983796,0.90860784
0.7569513,0.7619702,0.6949605,0.6880649
0.54847246,0.54461277,0.54926896,0.54923356
0.85072017,0.8520101,0.7157637,0.71686953
0.83721554,0.8372351,0.896948,0.90306854
0.6190913,0.6182155,0.8605105,0.858848
0.8377302,0.8375405,0.6365019,0.63959193
0.86167586,0.86027545,0.8157145,0.81484395
0.8550005,0.85418147,0.67549765,0.6765645
0.583312,0.58311987,0.8414536,0.8444993
0.8663771,0.86959994,0.52808404,0.526007
0.88970244,0.8899036,0.7371143,0.7365768
0.73738575,0.7383344,0.9128881,0.9188038
0.6382386,0.6327824,0.8425576,0.8420381
0.50103784,0.5029769,0.86047435,0.85977286
0.64602053,0.6480305,0.8468723,0.84636855
0.76826096,0.7700317,0.58535194,0.5887713
0.67131776,0.6720738,0.8960844,0.8967646
0.7473089,0.744874,0.76247716,0.7621213
0.8418443,0.8427656,0.4309651,0.4281566
0.7830225,0.781739,0.90435296,0.9058285
0.48304746,0.48195148,0.5259061,0.5272233
0.74561185,0.7454138,0.44405273,0.43848547
0.78326106,0.7852255,0.7737404,0.7734545
0.5849652,0.5854829,0.7231982,0.7236729
0.67282975,0.67262703,0.8046522,0.8026973
0.8601023,0.8589427,0.79949087,0.79849863
0.6080762,0.6136681,0.8338117,0.8351746
0.8737234,0.8749786,0.893837,0.8936529
0.5596999,0.5610748,0.7719128,0.7799767
0.85315895,0.84933686,0.47478122,0.39732432
0.92226946,0.92329764,0.8110286,0.82491237
0.78830254,0.7889825,0.88997316,0.89285547
0.827165,0.82744557,0.77616394,0.776978
0.6767152,0.6690839,0.79575956,0.79164124
0.85835075,0.8582319,0.46484703,0.46444768
0.846691,0.8506008,0.8995289,0.90026796
0.6051233,0.6056679,0.48113653,0.47858176
0.84237325,0.8425668,0.62886024,0.6282275
0.6956087,0.697872,0.9172962,0.9172656
0.5920438,0.5924827,0.9069841,0.9040442
0.7444569,0.7448574,0.6297176,0.63178295
0.65366924,0.65794665,0.75089145,0.75212157
0.9006566,0.90174186,0.6846809,0.68519443
0.87358814,0.87059677,0.91899973,0.9189876
0.60146344,0.6058484,0.46846008,0.27186283
0.5464619,0.551066,0.69770396,0.69620407
0.8246153,0.82522,0.88303876,0.8831509
0.92550504,0.925198,0.7740313,0.7790072
0.87833536,0.87682897,0.71006656,0.71041876
0.6513555,0.65184325,0.84843296,0.84795433
0.9181987,0.9182778,0.7425614,0.7481981
0.73974746,0.7382642,0.71280366,0.71589124
0.6146777,0.6150229,0.8676605,0.86659575
0.8562927,0.8559575,0.8588253,0.85814095
0.7059519,0.70392174,0.5350815,0.533215
0.60434556,0.60066396,0.6641131,0.66172737
0.72538066,0.72373384,0.7236359,0.7287639
0.66798234,0.6703718,0.46717784,0.46456873
0.6849397,0.6825357,0.5016786,0.49420905
0.85733366,0.8566409,0.82694745,0.82365113
0.75706935,0.75692433,0.6251964,0.8416704
0.61085975,0.6111209,0.6773892,0.6795595
0.7076074,0.70965356,0.7846705,0.7871665
0.80215347,0.8023823,0.33547735,0.3204943
0.8119701,0.8111916,0.4218118,0.42647958
0.70508575,0.7048821,0.6859222,0.68463796
0.5546765,0.5527486,0.8196061,0.8170397
0.7840686,0.78410685,0.72497714,0.72396696
0.82397574,0.82482713,0.8086761,0.80659294
0.830763,0.82772464,0.80344075,0.80214083
0.8607305,0.8599763,0.8015207,0.8019809
0.7638382,0.7668211,0.75491273,0.75583684
0.59538776,0.5923485,0.7614322,0.76084965
0.80083025,0.7986846,0.8252697,0.82957274
0.7592038,0.76019424,0.31850916,0.3216458
0.8786912,0.87846094,0.8034311,0.80486286
0.79445434,0.7945658,0.60371184,0.59443074
0.7071816,0.7046395,0.75348747,0.752291
0.8721775,0.88063234,0.8160429,0.8186418
0.53948987,0.42577174,0.65517414,0.65620047
0.84627634,0.8483489,0.85853523,0.8586473
0.712472,0.71177727,0.8820361,0.8821322
0.8419112,0.8416074,0.5780454,0.58361167
0.85836947,0.8534588,0.7247771,0.7262795
0.7476474,0.75049925,0.4850244,0.4822953
0.2970597,0.3010111,0.5209674,0.5185256
0.82606053,0.82369137,0.7686714,0.7679761
0.75575966,0.7515143,0.6657021,0.6660298
0.8017378,0.801566,0.911946,0.91242796
0.62212884,0.6119893,0.7679657,0.7705983
0.6971758,0.6980131,0.7788331,0.7837219
0.7992124,0.8002554,0.7140636,0.7136071
0.57122266,0.5718232,0.6417947,0.64423054
0.6194723,0.6159517,0.87958217,0.88465065
0.48591363,0.48881176,0.5458954,0.5451131
0.68681985,0.69162256,0.71941173,0.72106683
0.8591238,0.85853714,0.5336769,0.53208244
0.89477956,0.8946477,0.8909907,0.8904203
0.60819536,0.607105,0.85145235,0.85105294
0.86827934,0.8685785,0.37338865,0.36989036
0.6664143,0.6686964,0.8386933,0.84038734
0.7016619,0.7040723,0.79103744,0.79469717
0.81351495,0.817356,0.61628234,0.61865914
0.54944736,0.5503677,0.44230586,0.4436536
0.48094764,0.6234546,0.4111324,0.4126081
0.91471165,0.91506696,0.6476948,0.64566904
0.805866,0.807096,0.83445436,0.8321031
0.79730225,0.7964514,0.8467153,0.84482604
0.74023545,0.74113417,0.7191547,0.71497095
0.74366724,0.7427449,0.7278489,0.73083967
0.69503915,0.6969917,0.8996948,0.90018725
0.79429066,0.79026824,0.9155632,0.91706675
0.8152149,0.81347644,0.8396297,0.84226155
0.3303792,0.33269405,0.7546626,0.75447637
0.6033557,0.59955436,0.7652565,0.7655312
0.7381926,0.7389125,0.5520274,0.5522838
0.68703055,0.68450356,0.83310914,0.83301115
0.7052882,0.69356877,0.8187238,0.8184401
0.806601,0.8069151,0.75043994,0.7490654
0.54092157,0.5394461,0.7597742,0.75996214
0.8742653,0.87460035,0.88547057,0.8870214
0.6870059,0.68331784,0.8125837,0.81624943
0.8442459,0.84427434,0.8510861,0.850864
0.7087902,0.70324415,0.7361227,0.7377999
0.78883755,0.79063857,0.29091817,0.27137208
0.9360986,0.9368204,0.8081782,0.8055692
0.8465168,0.84327227,0.6894665,0.67437845
0.6601905,0.66141385,0.8164288,0.8204083
0.47924197,0.4796223,0.8556993,0.84933513
0.69030136,0.6802603,0.80684,0.80701244
0.5853866,0.58607763,0.81822586,0.8213476
0.83452654,0.8313507,0.7871971,0.78630924
0.73644733,0.72987914,0.8216335,0.8243418
0.67557865,0.67731774,0.84902185,0.84777975
0.7797939,0.77745885,0.5448794,0.5460839
0.86930645,0.8697157,0.65990067,0.65741736
0.81318355,0.81831074,0.7222687,0.7246022
0.78445315,0.78253514,0.74929756,0.75159514
0.5487363,0.5481113,0.8190641,0.8211372
0.7904787,0.79044694,0.5029153,0.50585425
0.5949263,0.5919861,0.8619703,0.86099774
0.81404805,0.81548107,0.9104686,0.91066676
0.7218185,0.7224745,0.692606,0.69132227
0.6213849,0.6185528,0.9100938,0.9109901
0.553915,0.55642813,0.47510234,0.4100932
0.77866584,0.78056246,0.72034204,0.7198361
0.8348992,0.83261955,0.6273438,0.6256109
0.7355912,0.7366594,0.8793441,0.8817679
0.8172153,0.81905407,0.83933353,0.83895415
0.8295922,0.8324731,0.87439966,0.8779394
0.5782494,0.5779667,0.8201648,0.8214909
0.76071024,0.76039696,0.70316046,0.70809835
0.9091433,0.9113706,0.9109974,0.9122141
0.49622142,0.50135326,0.53525937,0.5382919
0.6250843,0.62333983,0.49676606,0.49837455
0.8789139,0.8747429,0.67233187,0.66979706
0.73855054,0.73903465,0.9332243,0.9336068
0.60932136,0.60905266,0.78914726,0.79363006
0.764135,0.76432186,0.653579,0.65775967
0.5796131,0.581602,0.64235705,0.6438194
0.8095226,0.8109901,0.47124547,0.46532807
0.56203836,0.5652925,0.78721637,0.7902354
0.4352401,0.4370699,0.74597275,0.7442804
0.59508514,0.59591144,0.700834,0.70748997
0.53805035,0.5434999,0.48993674,0.48622763
0.8053664,0.803692,0.63810694,0.63986254
0.56043684,0.55851406,0.7930395,0.79323673
0.5852571,0.5994562,0.80411386,0.80145484
0.75521696,0.75503856,0.84034395,0.83877516
0.7881669,0.7834366,0.89348257,0.8954683
0.7866539,0.7842948,0.6896155,0.688642
0.6922155,0.6896697,0.6511446,0.6516372
0.39579773,0.3945573,0.5913489,0.59247214
0.5863451,0.58741784,0.8290548,0.82902443
0.4374135,0.44917324,0.60495335,0.6072655
0.7578348,0.7570104,0.73539877,0.73926455
0.60991144,0.60824287,0.69463336,0.6931421
0.9007482,0.89580727,0.70484746,0.70433825
0.709365,0.7113701,0.74691474,0.7492304
0.5107492,0.51255536,0.82487226,0.8284075
0.78244144,0.78188485,0.91093355,0.9057361
0.84813535,0.8469789,0.8101449,0.8145296
0.60162354,0.6010535,0.78438485,0.7866259
0.79733217,0.8010438,0.75550324,0.75581884
0.79054236,0.79068017,0.7092401,0.71033025
0.6877331,0.68530583,0.40480858,0.4012938
0.60572827,0.60398257,0.8332821,0.8268907
0.6874772,0.7007796,0.8381747,0.83896774
0.6824362,0.6844607,0.6555598,0.6523497
0.82202053,0.8256209,0.7573185,0.7569392
0.8845924,0.8884687,0.5483253,0.54524195
0.8108485,0.8063399,0.6550435,0.6544975
0.613292,0.6140879,0.58161175,0.5849654
0.84112906,0.8437949,0.9015986,0.9015566
0.7720798,0.77190775,0.9025943,0.90571505
0.9413866,0.94120705,0.877148,0.87938714
0.68075776,0.6800581,0.7577348,0.75788015
0.91786027,0.91905355,0.44311345,0.44293165
0.73304296,0.7336355,0.74567425,0.7456296
0.9046234,0.9058575,0.75460017,0.7544228
0.6551478,0.653841,0.64424384,0.64554536
0.7073828,0.70649123,0.7351942,0.73874754
0.7633492,0.75969064,0.8559621,0.861227
0.73565876,0.7392791,0.73049176,0.72983205
0.38404417,0.37644207,0.786116,0.7888866
0.86966574,0.867027,0.7087168,0.71074766
0.8231926,0.82498145,0.659253,0.6604628
0.76622736,0.7653677,0.86736846,0.86699104
0.81274664,0.8120548,0.72784674,0.7303738
0.7119677,0.71395075,0.788221,0.7892163
0.44532618,0.44284165,0.91564786,0.9167786
0.78928757,0.78909516,0.70780736,0.71073973
0.81435543,0.81361854,0.7504221,0.7461375
0.6521045,0.65299606,0.76910377,0.76871836
0.9038488,0.90439963,0.7621854,0.7632786
0.7463304,0.7389006,0.77896696,0.78047884
0.79774946,0.7983201,0.8960422,0.8968941
0.71916366,0.72079885,0.55222905,0.5500783
0.79456323,0.7927505,0.78700185,0.78496665
0.805899,0.6351906,0.654286,0.6542458
0.77714306,0.77707505,0.80674946,0.8036972
0.7860893,0.78534174,0.8703157,0.8711775
0.907434,0.9077639,0.8459927,0.846127
0.866165,0.8656831,0.72992855,0.72694707
0.75973123,0.74176425,0.8058147,0.80893797
0.8800242,0.8810376,0.48669285,0.5125886
0.65851355,0.66228694,0.68448275,0.68188703
0.8794037,0.87930876,0.4300893,0.43275037
0.4929313,0.49326435,0.6993772,0.6968774
0.6191053,0.6146343,0.93088675,0.93162173
0.8392055,0.84282047,0.47370398,0.47737387
0.8779111,0.8769358,0.43036065,0.43828517
0.8160902,0.8156416,0.8113343,0.8113969
0.6536513,0.65534866,0.4502548,0.44304678
0.87274444,0.8728724,0.82658434,0.82922727
0.64206743,0.64138836,0.8693973,0.86836576
0.71582985,0.71740717,0.8912345,0.89476955
0.41899174,0.4158962,0.72742724,0.7278566
0.831182,0.82957256,0.87860656,0.88527566
0.8023279,0.7992187,0.8903649,0.8926483
0.67087626,0.67631686,0.50105184,0.50111693
0.74243194,0.7392815,0.4198056,0.41393277
0.33868423,0.34248364,0.8693911,0.8692313
0.77511364,0.7259703,0.6309283,0.6352698
0.7126906,0.7127226,0.7715485,0.7697732
0.7168345,0.71705556,0.7574847,0.7580834
0.69426346,0.6934756,0.84077656,0.84052753
0.57315505,0.57407355,0.6964127,0.6962156
0.53380466,0.53606284,0.6191787,0.6181366
0.9061803,0.90523356,0.73448354,0.7339275
0.7708483,0.7729087,0.8543895,0.8551082
0.15516368,0.151339,0.9314847,0.93253183
0.69639826,0.69808227,0.84180695,0.8396784
0.70550144,0.7069018,0.7749045,0.7747351
0.78225845,0.79019135,0.58051115,0.58173627
0.9198098,0.9196273,0.64698535,0.6456048
0.93248034,0.92986935,0.9178518,0.9189024
0.6272749,0.6296357,0.810848,0.8120516
0.8562839,0.85815865,0.8673874,0.86572635
0.5701372,0.5692961,0.49654725,0.49896672
0.6003424,0.60141605,0.7580749,0.76070386
0.6926645,0.69688255,0.84305173,0.84364927
0.7489201,0.7485799,0.67042947,0.6736136
0.83489764,0.8347481,0.53966975,0.5379825
0.80911034,0.8106741,0.8176197,0.8165365
0.779787,0.7788166,0.8558512,0.855154
0.9253175,0.92079633,0.5793532,0.57963645
0.7921965,0.7905638,0.7947211,0.79401773
0.61677164,0.616257,0.7786415,0.774437
0.8401794,0.8410033,0.8411597,0.8422842
0.81632507,0.81691,0.6686846,0.6744664
0.61766845,0.6146107,0.73394525,0.7358204
0.72011656,0.71597457,0.6666001,0.6654322
0.71096915,0.7075415,0.54132956,0.5404144
0.7166194,0.7181823,0.7210565,0.725282
0.858562,0.8590044,0.8517151,0.8509343
0.7220017,0.72103316,0.22624922,0.22038811
0.83397174,0.83314353,0.73484755,0.73278403
0.89549434,0.8960827,0.36200708,0.36199927
0.8395244,0.8381568,0.34310383,0.35597768
0.8525413,0.85175514,0.8847543,0.88454473
0.8061481,0.76272506,0.89218426,0.89180684
0.41640794,0.41834995,0.82127655,0.81897813
0.81248844,0.80607945,0.6824262,0.68085647
0.54734534,0.55193436,0.5933539,0.59353745
0.42725086,0.4278598,0.7785539,0.78203255
0.6051887,0.46596295,0.81642985,0.8177584
0.8162099,0.8168853,0.7737098,0.7774113
0.65853226,0.6587505,0.85018235,0.8498905
0.8488097,0.8498256,0.48929238,0.49107152
0.7701825,0.7699692,0.78570557,0.7879073
0.77735233,0.7785469,0.72749037,0.7308064
0.66736966,0.6642133,0.8404764,0.83742553
0.69878733,0.69893813,0.7796738,0.7801116
0.72857463,0.72854495,0.7327515,0.73558134
0.74274814,0.743693,0.7808461,0.7817625
0.8261197,0.82796425,0.85009086,0.6699784
0.6619079,0.6606721,0.8048924,0.7999362
0.845821,0.84586656,0.8551802,0.858793
0.93882173,0.93907946,0.85439634,0.85602725
0.57407314,0.72235924,0.6323159,0.6316029
0.6547491,0.65897286,0.84280854,0.83998376
0.85157573,0.8506974,0.7861115,0.7844545
0.8499305,0.8501957,0.82058656,0.81766975
0.84733874,0.84203386,0.7548268,0.7561698
0.9302411,0.9300454,0.8109513,0.7647841
0.5290318,0.52829295,0.8132335,0.81226355
0.85027874,0.84840614,0.71357304,0.7148728
0.63747394,0.6496726,0.6452869,0.6460982
0.7699256,0.7690071,0.69956774,0.70340955
0.69147897,0.69234824,0.8158521,0.8149057
0.885967,0.8845944,0.87413716,0.87318075
0.87653637,0.877867,0.63458717,0.6333498
0.39080626,0.38175705,0.8568643,0.8553245
0.7848555,0.7853786,0.7240521,0.72431386
0.89832294,0.8984105,0.6466345,0.65100163
0.8712158,0.87172186,0.48003525,0.47827345
0.6775416,0.67822105,0.74289614,0.7468062
0.73269916,0.73290205,0.8820698,0.8809168
0.8725499,0.8720286,0.83956313,0.8390537
0.7947197,0.7938785,0.8004166,0.79953706
0.6646093,0.6658081,0.8171326,0.8162249
0.78250384,0.7768739,0.63029826,0.6283962
0.8010013,0.8021339,0.8513117,0.85107887
0.7766146,0.7759001,0.94106686,0.9402755
0.8072248,0.8082551,0.85522807,0.85172033
0.7943238,0.7967187,0.82730275,0.8270893
0.77636486,0.77541506,0.735444,0.732257
0.80255675,0.8066126,0.7198854,0.7204104
0.8307837,0.8295629,0.85586715,0.85133785
0.55385596,0.5991639,0.840235,0.8436138
0.81529295,0.81675965,0.7881652,0.78709084
0.79181135,0.79219884,0.69497037,0.698228
0.91351604,0.9124363,0.6337888,0.651012
0.74134624,0.74372494,0.86347735,0.8590275
0.51194286,0.51468873,0.9250945,0.92365956
0.5078891,0.5065524,0.8032291,0.8026432
0.64507735,0.64710003,0.6510699,0.6466103
0.44374025,0.4395978,0.5129423,0.3836513
0.67790246,0.67534417,0.68153983,0.70032585
0.6927989,0.6896289,0.4863301,0.4852067
0.47667438,0.4779882,0.36250567,0.38617694
0.41659653,0.41716123,0.799682,0.79850954
0.87811136,0.8790424,0.4857664,0.484341
0.59301746,0.5921365,0.71483535,0.7124987
0.8749719,0.87599206,0.7770381,0.7834604
0.85842377,0.859012,0.8431251,0.84201354
0.7643448,0.7642741,0.60284066,0.6030189
0.7218594,0.72143954,0.73562455,0.7361949
0.7615212,0.7593047,0.752897,0.75399244
0.5380422,0.53925323,0.79107606,0.7912207
0.7880751,0.7873173,0.7159878,0.715499
0.5810553,0.574677,0.5203348,0.52149945
0.89075047,0.8911201,0.66851217,0.66743374
0.83026206,0.82775307,0.8329359,0.8327883
0.8117775,0.80974114,0.76626605,0.7630723
0.31187123,0.30697313,0.6689614,0.6694447
0.69994986,0.70620817,0.61572576,0.6148382
0.523159,0.5346663,0.83805555,0.8345235
0.6896559,0.69143003,0.807106,0.8069535
0.92851746,0.93069977,0.7234664,0.72334445
0.5335504,0.53287846,0.8010496,0.7995623
0.810889,0.80989385,0.8569605,0.8568557
0.48707297,0.4864167,0.70795465,0.7108814
0.26462525,0.2701286,0.7541003,0.7582817
0.6818792,0.6811586,0.32776958,0.32396606
0.46781728,0.47203285,0.68700886,0.6848303
0.8860793,0.8870365,0.92825866,0.9274251
0.925989,0.92603385,0.59109926,0.5969693
0.84314775,0.84143865,0.77249515,0.7741021
0.71997774,0.723841,0.6908924,0.6892959
0.7843156,0.78398514,0.8573108,0.85533524
0.68675804,0.68768644,0.51717746,0.5217969
0.87038326,0.87084275,0.86018676,0.85794103
0.9320634,0.93335825,0.194689,0.19431749
0.62035906,0.6211953,0.8323452,0.8331833
0.6198269,0.61970294,0.8870785,0.8871936
0.7997495,0.7937418,0.7825569,0.7833987
0.46651864,0.6019361,0.6850976,0.688481
0.5309435,0.5315469,0.9342379,0.9332264
0.6464133,0.64951277,0.7815246,0.7834823
0.78951085,0.786408,0.71827173,0.7181436
0.9117918,0.91439927,0.7850572,0.78529245
0.6370429,0.6388896,0.5002833,0.49858794
0.8261615,0.8228965,0.80286956,0.8034808
0.8697833,0.8697994,0.7049383,0.7079976
0.6659495,0.6652967,0.5247848,0.5315915
0.7706443,0.767152,0.7497029,0.7554205
0.8515906,0.8516762,0.6148381,0.6149229
0.7329619,0.73462754,0.886668,0.888034
0.68000036,0.6830251,0.6477048,0.651986
0.54171574,0.54207945,0.6997771,0.7007242
0.73257697,0.73897845,0.8070208,0.80541426
0.7226219,0.7160455,0.8349258,0.8367985
0.8453282,0.84489346,0.4618926,0.5698895
0.8279103,0.828865,0.52649236,0.52719635
0.87450504,0.87857395,0.75582945,0.75572145
0.7776704,0.7746423,0.51554346,0.5236019
0.7965554,0.7983207,0.84056026,0.83980215
0.8841367,0.885033,0.88188106,0.88102585
0.8034233,0.8009987,0.9173561,0.9175003
0.59052086,0.6125116,0.8650804,0.86784786
0.8574271,0.86022514,0.6472994,0.6501781
0.6894983,0.69007367,0.38468346,0.39295846
0.52430934,0.5216141,0.7718935,0.7753766
0.83562815,0.83335,0.5029419,0.50200564
0.85232115,0.85173523,0.7953595,0.80060434
0.6061353,0.76388514,0.5907097,0.58930093
0.56465834,0.5786637,0.596809,0.5944182
0.6601603,0.66114473,0.81181526,0.80885816
0.49996084,0.5003991,0.65873295,0.6585462
0.74804413,0.7455308,0.62144643,0.62138355
0.63888097,0.63237697,0.655693,0.65535533
0.7917543,0.7923164,0.5578363,0.55666953
0.8349262,0.83660656,0.7482107,0.7545442
0.7514758,0.7516392,0.85005116,0.84859836
0.74282855,0.74656487,0.75461537,0.7551162
0.88202935,0.8825931,0.85054356,0.85209686
0.8542806,0.8608806,0.7903606,0.7887212
0.77979743,0.78265154,0.927368,0.92706716
0.81685865,0.81686246,0.4378462,0.44309402
0.83922786,0.83855635,0.5907746,0.5894717
0.68747956,0.6886688,0.85018194,0.8484006
0.74090576,0.7433174,0.7956623,0.79454005
0.6296639,0.62541103,0.74035835,0.73973817
0.8705399,0.8702882,0.70670587,0.7034338
0.2984576,0.3044838,0.66482234,0.66479766
0.8583398,0.8574282,0.74895227,0.74948007
0.62884825,0.6289212,0.5903103,0.5890451
0.5919933,0.592587,0.66831946,0.67017967
0.5869589,0.5725875,0.8425223,0.84308344
0.64172643,0.6412772,0.8248039,0.82575
0.8768482,0.8722163,0.84514135,0.84552777
0.70434654,0.6985304,0.7223611,0.72290707
0.84060025,0.83992153,0.72529775,0.7196108
0.6264668,0.6232628,0.8094391,0.8084786
0.79257154,0.7904709,0.421807,0.41356474
0.9192362,0.9207294,0.8878741,0.89115125
0.6660163,0.66426027,0.8256418,0.82760143
0.8793211,0.88219345,0.4273929,0.56845814
0.6525873,0.6505464,0.582288,0.5861032
0.3769712,0.36986813,0.76568323,0.76327
0.88133,0.8816849,0.80993533,0.80891794
0.40786937,0.40193018,0.88942015,0.8894068
0.63205296,0.6306763,0.563131,0.5623608
0.86649317,0.86639094,0.72250414,0.7264919
0.88518137,0.8834291,0.5758282,0.57594943
0.4664447,0.46855444,0.5204645,0.52036506
0.65288764,0.6577047,0.29282466,0.3181509
0.6411059,0.64115995,0.915189,0.9169034
0.87565124,0.87522817,0.7711813,0.77478385
0.72473353,0.7257957,0.7513938,0.7481396
0.6832887,0.6851983,0.89505416,0.8955404
0.8999702,0.9014156,0.48338634,0.4824814
0.7478001,0.7957422,0.8344427,0.83666676
0.8548826,0.857078,0.9041908,0.90249234
0.88369644,0.8846931,0.79541445,0.79341
0.8449477,0.84607387,0.70781964,0.7103102
0.56895024,0.55875987,0.7813233,0.7824079
0.7407448,0.7422533,0.75369316,0.75602204
0.77779824,0.7784888,0.86240625,0.8642729
0.7883742,0.7895911,0.7975131,0.7911158
0.5796771,0.57802105,0.8414474,0.8431901
0.4138546,0.41562775,0.84800917,0.8490155
0.87442553,0.87281084,0.71601105,0.7173985
0.9079065,0.9086873,0.7434915,0.74247557
0.64958376,0.6492048,0.8178104,0.8167273
0.869907,0.81154203,0.69108367,0.691126
0.59570277,0.5873113,0.8507683,0.85048103
0.8281696,0.82701826,0.76160264,0.76225793
0.6092596,0.6055757,0.68227965,0.68518674
0.6535671,0.6525696,0.6020263,0.6032544
0.6214871,0.6221444,0.7202942,0.71945417
0.6330924,0.634896,0.7787597,0.7768331
0.41412437,0.41427496,0.78008676,0.78010434
0.47326052,0.47267327,0.8261596,0.8237479
0.6012781,0.59843403,0.77965444,0.7769962
0.8730335,0.872539,0.8544911,0.85509485
0.86833894,0.86831945,0.94537336,0.94659716
0.6131846,0.6170994,0.6650247,0.66614175
0.84823906,0.8506722,0.8194716,0.8192144
0.86936283,0.8721558,0.8200008,0.8185427
0.7266586,0.72586423,0.8496336,0.84999657
0.42378527,0.42782798,0.72413003,0.727781
0.39959484,0.40039778,0.92194736,0.92213947
0.7348976,0.7291042,0.7231905,0.72416246
0.58845305,0.5882776,0.8643896,0.8659913
0.556424,0.5580279,0.47242337,0.6159384
0.6506228,0.6518033,0.45189264,0.45119488
0.76506317,0.76223946,0.74962246,0.7485022
0.8200102,0.8195603,0.8539032,0.8536707
0.5993646,0.6001372,0.8162546,0.81585526
0.61001664,0.5929722,0.42825773,0.42743242
0.6137676,0.6151325,0.82372975,0.82670295
0.5567723,0.5576444,0.7030127,0.70745987
0.7636479,0.7673068,0.7459238,0.7492839
0.8244455,0.82007045,0.84759897,0.8463777
0.75577986,0.7531059,0.70482606,0.7057712
0.8105691,0.80858004,0.71416104,0.71641695
