dev_pre,dev_label,test_pre,test_label
0.87402886,0.8767411,0.6908283,0.6971985
0.6292224,0.6331635,0.78173804,0.7792221
0.79260975,0.7907056,0.8722538,0.87473345
0.7988547,0.79744565,0.7369537,0.7634056
0.7954832,0.79788107,0.45965877,0.46060663
0.6954732,0.6985655,0.60153186,0.60475045
0.8378271,0.84141284,0.5652714,0.57129645
0.91287744,0.9158708,0.7979601,0.79949814
0.73134094,0.7311438,0.8521154,0.8541055
0.8964199,0.8983084,0.57310027,0.5733036
0.5360141,0.5375164,0.62609744,0.6373538
0.66670024,0.672334,0.6101584,0.61320764
0.66373366,0.66555136,0.65490824,0.66057384
0.78837633,0.7846368,0.36480242,0.36319992
0.74058056,0.7387654,0.54308224,0.53720105
0.72649544,0.72643214,0.7989778,0.7958094
0.7633588,0.76580614,0.6177454,0.62389535
0.79937375,0.80076146,0.7036479,0.70799696
0.8691637,0.8710522,0.83633995,0.84130955
0.46170425,0.46098027,0.6164271,0.6162269
0.5711979,0.5752739,0.6570527,0.66622746
0.8748466,0.87576646,0.7040409,0.7110075
0.6010802,0.6017056,0.9380705,0.93928754
0.64470744,0.642432,0.5536252,0.5620374
0.6350865,0.6374874,0.48715708,0.48563087
0.80795264,0.8177632,0.6205534,0.6203667
0.6803346,0.6804536,0.8661901,0.8679682
0.49674433,0.49883616,0.5502314,0.54989666
0.7431072,0.7395249,0.67177355,0.67073965
0.4602911,0.4643735,0.6721593,0.6753719
0.7765657,0.8276717,0.5597968,0.5651059
0.7178409,0.72722054,0.8299508,0.8317135
0.8222523,0.8210561,0.7982,0.7994984
0.60164416,0.60096717,0.79378355,0.7969252
0.43065882,0.4319322,0.8186271,0.8173412
0.6426824,0.6169993,0.89660466,0.8985682
0.8791013,0.8789688,0.51956886,0.5182222
0.77754796,0.77693504,0.76816,0.77063787
0.6438799,0.652066,0.8295996,0.83048934
0.8256055,0.826859,0.72705877,0.7281913
0.6167395,0.6160369,0.8186701,0.81907713
0.52647305,0.52224207,0.74387336,0.7471079
0.8375573,0.8378007,0.8361627,0.8403641
0.7311263,0.73786986,0.8014825,0.8013926
0.7744036,0.61910367,0.7654068,0.7642367
0.86924386,0.87262285,0.6090675,0.61003613
0.8321938,0.8319524,0.86353767,0.8706941
0.7631128,0.7710409,0.72972924,0.73760235
0.79914355,0.80367905,0.7936811,0.7920857
0.8450205,0.8366493,0.8419396,0.84233266
0.6662922,0.66195434,0.5981682,0.5968579
0.87694836,0.8739883,0.9386095,0.93813044
0.79131997,0.793391,0.85600793,0.85146236
0.81704664,0.8174101,0.90703,0.9068221
0.65519166,0.6585578,0.70527136,0.70672417
0.73746324,0.7355268,0.8863449,0.888738
0.75340915,0.75527984,0.6514808,0.65172124
0.84760886,0.8515929,0.8514204,0.8518938
0.53030324,0.53025615,0.7275992,0.7304919
0.8227133,0.82505524,0.7392969,0.7426836
0.60136825,0.5987753,0.8845686,0.8832895
0.84324884,0.8427255,0.74462736,0.74569386
0.74706984,0.74902606,0.8329898,0.8370941
0.6857362,0.6951227,0.7014936,0.7026605
0.86616856,0.8674558,0.64190155,0.63460994
0.73814607,0.74765354,0.79823995,0.7989746
0.45518917,0.45722124,0.89026296,0.8924341
0.62892693,0.6291596,0.51452667,0.5163574
0.83352995,0.8309856,0.8547153,0.8535178
0.61197615,0.6104944,0.66390955,0.6618176
0.777647,0.7795596,0.9112798,0.9176462
0.8363428,0.78576994,0.8372245,0.836141
0.7884829,0.7924119,0.72951025,0.72992456
0.70716923,0.7029856,0.810706,0.809515
0.53201735,0.5294213,0.8639122,0.8646563
0.6916235,0.6914408,0.827196,0.85069144
0.8744477,0.87614524,0.68184984,0.67651576
0.79991615,0.7996131,0.66710746,0.6646501
0.7461635,0.74730676,0.82913,0.83071166
0.59706724,0.59843206,0.6970104,0.696471
0.8447919,0.84378165,0.6906221,0.6978155
0.7947009,0.79673827,0.7939935,0.7968431
0.87855816,0.8823181,0.75646293,0.587993
0.76598334,0.7598212,0.684276,0.6843864
0.607385,0.6003829,0.7749028,0.77444786
0.6291767,0.6292877,0.69641054,0.7034394
0.83423674,0.83814734,0.78150296,0.7829315
0.84742075,0.84607214,0.45857513,0.45184454
0.8136289,0.8174968,0.9291289,0.9321799
0.62947863,0.62789243,0.76814026,0.7743519
0.77753097,0.7759832,0.608162,0.60988516
0.4761752,0.47634807,0.5782428,0.57882774
0.79850435,0.8025163,0.58278733,0.5830836
0.71546406,0.7152587,0.54221624,0.54268885
0.8739632,0.87633985,0.82174015,0.8218249
0.9052743,0.90877044,0.58122844,0.58354133
0.84964913,0.84859,0.5878324,0.58881724
0.82366216,0.8241449,0.7939049,0.79289824
0.6485119,0.6647635,0.6878976,0.69385237
0.797248,0.7983315,0.5796534,0.5790693
0.69494927,0.69409704,0.79221845,0.7915722
0.5736661,0.5748155,0.7600864,0.7667323
0.77523625,0.777933,0.48972863,0.49318567
0.8580137,0.86329055,0.73168606,0.73896
0.87771803,0.8824056,0.6884662,0.68678105
0.8524386,0.8555074,0.7647322,0.76289207
0.8286731,0.82743436,0.7945642,0.79790735
0.49709848,0.49695066,0.65776646,0.6588847
0.7599225,0.7589026,0.7946029,0.7986535
0.38737535,0.3836015,0.6976328,0.7014848
0.842731,0.8438569,0.6669154,0.6650413
0.78344476,0.784699,0.7465711,0.75327456
0.7557808,0.75802946,0.82139194,0.8197616
0.73335004,0.7339867,0.7114312,0.70682114
0.7007416,0.703371,0.5060564,0.5015166
0.89132285,0.89483,0.62426686,0.63183284
0.9113476,0.9126527,0.75734085,0.75261176
0.8038752,0.8014597,0.80092365,0.80226487
0.89410067,0.8970274,0.8698633,0.8698361
0.9057576,0.9078223,0.74984926,0.7496033
0.8478407,0.8505754,0.53136224,0.52724236
0.7863256,0.7863136,0.45056802,0.44796863
0.7380699,0.73771286,0.8902003,0.89097726
0.9061698,0.9078418,0.90329814,0.9048505
0.5520946,0.5526221,0.3660797,0.35581958
0.67578435,0.6759271,0.8558115,0.8611001
0.8806373,0.879932,0.59179676,0.59655845
0.7512747,0.752645,0.6824986,0.6793795
0.71620375,0.7251029,0.9153779,0.9183966
0.62631506,0.62803555,0.90170443,0.9036257
0.8605449,0.8626669,0.60802376,0.60661745
0.73019767,0.734257,0.84260696,0.8416886
0.86073446,0.8614883,0.66636515,0.66399395
0.61823064,0.62030596,0.6194695,0.6185281
0.8045379,0.80600953,0.76963055,0.7656446
0.43280107,0.46778622,0.6574929,0.66473484
0.5703914,0.5680592,0.61090815,0.610482
0.6610553,0.6586736,0.31406498,0.3139226
0.8456134,0.8472815,0.8211628,0.8221698
0.8922188,0.90120584,0.6531603,0.6531885
0.7718159,0.7723642,0.69415677,0.7036832
0.5877863,0.5889718,0.78652096,0.7888028
0.73922867,0.7471572,0.836512,0.8344707
0.70321834,0.70005697,0.4917278,0.49013993
0.87905383,0.88027066,0.67929685,0.68208575
0.7333888,0.73238987,0.5627032,0.56371856
0.8543952,0.8470252,0.64403445,0.6453426
0.74733555,0.74781793,0.66398424,0.6619295
0.6122404,0.61636645,0.77188784,0.7792094
0.87785876,0.88007677,0.8372148,0.84136504
0.73250985,0.7302635,0.6868669,0.6857516
0.6795405,0.6844074,0.5537806,0.55085695
0.8036889,0.8070938,0.8624104,0.86494696
0.77329767,0.77800965,0.6656575,0.666039
0.40237722,0.40145972,0.64622897,0.6465714
0.8171896,0.82097167,0.8698878,0.87419426
0.3494069,0.35110298,0.6961947,0.69673026
0.82311916,0.8281526,0.7081384,0.70674926
0.663906,0.66358566,0.58443475,0.5806044
0.83739287,0.83822006,0.7909886,0.79111403
0.8583256,0.85963875,0.8189719,0.82196987
0.8213428,0.818551,0.69861305,0.69739854
0.6485823,0.6424111,0.43788666,0.33444104
0.81574893,0.8168684,0.7235874,0.7192231
0.86270124,0.86348176,0.87406826,0.8761035
0.77738655,0.7780055,0.5219424,0.5210528
0.7178383,0.7183274,0.8223027,0.81958157
0.8339386,0.83092487,0.86261886,0.8652613
0.726983,0.7273909,0.6625503,0.6645975
0.84067976,0.8420364,0.68916935,0.69157386
0.7407448,0.742371,0.71704483,0.7131634
0.7424396,0.74244595,0.5494406,0.5471516
0.67170614,0.67380494,0.54922634,0.553805
0.5221842,0.5206779,0.6065755,0.60920584
0.7969342,0.7992713,0.49956,0.49443677
0.721099,0.71832764,0.69405794,0.6950994
0.7630149,0.76573473,0.7877571,0.78723073
0.7857404,0.7867519,0.8652785,0.87065065
0.29873943,0.2943563,0.8195846,0.8185567
0.91562736,0.9174663,0.8353596,0.8354479
0.85653967,0.8600904,0.45079944,0.4490233
0.8878219,0.88858676,0.7183488,0.72577876
0.77895486,0.7772408,0.7064415,0.7047854
0.744601,0.7428661,0.7536807,0.7656225
0.7141663,0.7245824,0.50683963,0.50765526
0.49009582,0.49130803,0.77515715,0.72650933
0.8622824,0.86399233,0.8585234,0.8731977
0.50468606,0.4999332,0.85055506,0.85154235
0.86159205,0.8660184,0.8667746,0.8682305
0.93389314,0.93748367,0.78278154,0.7826155
0.91195977,0.9160207,0.77219397,0.77323806
0.7365806,0.7414539,0.88805586,0.89089507
0.47952256,0.47918367,0.7709361,0.7631726
0.8350799,0.83799386,0.69152486,0.6875697
0.8933875,0.89328676,0.6101514,0.6101964
0.7300656,0.73247135,0.8379148,0.84396404
0.78443944,0.7801638,0.8544395,0.8582525
0.58635914,0.58963037,0.6155592,0.6168094
0.7582652,0.75974894,0.720402,0.7231937
0.8446796,0.84748614,0.83215576,0.83325005
0.6740877,0.6720403,0.81096435,0.81192285
0.7185726,0.722688,0.6330403,0.6341244
0.8354137,0.8418002,0.7504476,0.75780195
0.43043965,0.4312977,0.84896755,0.8500283
0.72031057,0.72529584,0.87011385,0.86904174
0.8419516,0.84045476,0.81612587,0.8171374
0.68939966,0.6889216,0.39131564,0.3886026
0.28775305,0.28007895,0.8619753,0.86208135
0.7129126,0.705983,0.860809,0.86106676
0.86036724,0.86352926,0.7058018,0.7085033
0.86824346,0.87020916,0.5790856,0.57778335
0.76406604,0.76288056,0.901921,0.901704
0.51291084,0.5198308,0.7097532,0.7090754
0.7898668,0.7907949,0.80791813,0.8108904
0.879651,0.8797231,0.88571227,0.89089656
0.7688608,0.7748153,0.6322359,0.63324815
0.8568543,0.85795796,0.79288054,0.79232013
0.70471877,0.70543855,0.43679783,0.4336954
0.51024765,0.5113054,0.3778723,0.37078822
0.27517575,0.27692398,0.8332064,0.8337998
0.3790669,0.37822136,0.64762616,0.6474594
0.7362464,0.78666925,0.8987046,0.89857304
0.63797534,0.6393999,0.7717258,0.778534
0.5114984,0.51432973,0.9067297,0.91045666
0.6046454,0.60145015,0.7390191,0.7443344
0.91578007,0.91893077,0.56924284,0.57020974
0.8216477,0.8243031,0.8645916,0.87313586
0.75618166,0.7500994,0.78469706,0.78520566
0.72640735,0.7293729,0.77830863,0.77843326
0.86855394,0.87094325,0.74464905,0.7481206
0.79257095,0.79757965,0.87611544,0.8765171
0.77804554,0.7751505,0.5591883,0.5594159
0.85417056,0.85564727,0.72062355,0.723819
0.6288103,0.6278718,0.56838953,0.56749475
0.75186294,0.7538498,0.843658,0.8498512
0.7497097,0.7450359,0.86667407,0.86584914
0.6713772,0.6752136,0.8952842,0.8957062
0.8500152,0.85168374,0.6869396,0.69402957
0.38569692,0.36242613,0.75559324,0.75461185
0.4564687,0.4746033,0.8264673,0.8306571
0.5196607,0.51389205,0.7269051,0.722726
0.79859954,0.80088425,0.8311174,0.83285636
0.91660464,0.9270526,0.6921748,0.68463856
0.7615572,0.76079935,0.3302642,0.3235452
0.866423,0.86528367,0.77168655,0.7686991
0.8414149,0.840714,0.45030028,0.4527646
0.4568367,0.4575364,0.559815,0.56165344
0.80589545,0.8039929,0.7414306,0.7453185
0.7549459,0.75454575,0.5515002,0.55527127
0.5204433,0.5206787,0.8213395,0.8204131
0.7302235,0.7306845,0.7990403,0.76894665
0.7419177,0.7416438,0.9012331,0.9044565
0.60036266,0.59923553,0.8292867,0.8261865
0.6162909,0.62235814,0.7329055,0.73454726
0.8532034,0.85740626,0.9110818,0.9127202
0.79319435,0.7940954,0.71948063,0.72141296
0.8566929,0.85835016,0.7816324,0.78149277
0.6914117,0.69423157,0.39263222,0.38706943
0.8648253,0.86581105,0.7521024,0.7559445
0.9168985,0.9170237,0.6931556,0.69029254
0.8421912,0.841759,0.8843634,0.8860833
0.8513629,0.8552374,0.77404463,0.7739243
0.89365894,0.8935787,0.87778634,0.8784863
0.55668384,0.54957944,0.55998147,0.57989484
0.7333307,0.7351795,0.7386812,0.7413792
0.8690146,0.8711359,0.7499449,0.7517607
0.47708195,0.47689813,0.7628721,0.76178646
0.7608664,0.75906354,0.8440603,0.84053934
0.6665881,0.66586775,0.8339609,0.8311122
0.562248,0.5614075,0.7180319,0.7234419
0.86717814,0.8667457,0.44822043,0.44933498
0.8627516,0.86309063,0.86530185,0.86768085
0.7233872,0.71919435,0.6144319,0.61881
0.7784482,0.77995586,0.9143491,0.91558945
0.86582327,0.865266,0.84306693,0.8470062
0.2559564,0.25561118,0.60979676,0.6095227
0.698208,0.7000428,0.7060034,0.709379
0.6646875,0.6655421,0.5962219,0.59520763
0.82341665,0.82566714,0.7145392,0.7110351
0.79186404,0.79835063,0.6937093,0.7026687
0.55381364,0.5450842,0.65725434,0.6629252
0.75340825,0.7424161,0.6569468,0.65656006
0.7461433,0.7484365,0.7468494,0.7506176
0.85468113,0.85242766,0.7313187,0.7338005
0.89900434,0.9009065,0.47126514,0.4688331
0.8972422,0.89592767,0.5940968,0.58678895
0.70694053,0.7071468,0.8594077,0.85973394
0.7793281,0.78044313,0.84693897,0.8482299
0.729354,0.73197836,0.6850705,0.6817759
0.9097573,0.91027284,0.75449824,0.75490934
0.74535906,0.7494095,0.7812174,0.7809612
0.8538471,0.85446274,0.6827029,0.6875759
0.81530917,0.8186509,0.8033119,0.80467063
0.36046803,0.36001033,0.6375106,0.64230925
0.69773084,0.69522256,0.8327117,0.8333251
0.6783382,0.6820549,0.7736119,0.774405
0.61402357,0.6128068,0.5143195,0.5145772
0.699827,0.70435363,0.8624117,0.8651153
0.8510815,0.8541426,0.6265237,0.6260113
0.46329054,0.44648513,0.8347277,0.8344499
0.8910346,0.88959265,0.71961546,0.73069453
0.62664104,0.62657136,0.8626461,0.8629794
0.5182554,0.51533973,0.81488174,0.81519747
0.66786206,0.6652611,0.6410689,0.64386374
0.7477311,0.7524809,0.7978101,0.7995535
0.5873232,0.59105253,0.5289443,0.5294593
0.36032492,0.35727364,0.68462723,0.6771013
0.9401158,0.94331366,0.9271097,0.92649937
0.75061625,0.7544737,0.58645785,0.585361
0.82442105,0.82560647,0.80018604,0.8008979
0.8089243,0.8037488,0.6671258,0.66639966
0.72929657,0.72974014,0.71304446,0.710388
0.6262617,0.6250025,0.72244453,0.72516286
0.7789575,0.735952,0.91529024,0.916353
0.65860236,0.65522766,0.6476875,0.6482855
0.5662894,0.56781936,0.78936744,0.7942125
0.5802223,0.5675291,0.8105033,0.8063842
0.66945803,0.66517776,0.5725373,0.54453385
0.7839143,0.7846937,0.5657516,0.56686556
0.7425462,0.74355876,0.67749256,0.68018514
0.73466533,0.74116516,0.82756114,0.83198833
0.46077558,0.45925376,0.899817,0.8987791
0.8953444,0.89694655,0.9124481,0.91363275
0.7461536,0.74437386,0.777312,0.7762019
0.6954081,0.69328815,0.8127688,0.80941445
0.7230508,0.722974,0.7322132,0.7349103
0.9105403,0.91163963,0.47894558,0.47553477
0.31796005,0.3123683,0.82233036,0.8226301
0.9053217,0.9052541,0.74629945,0.7410588
0.8494636,0.848868,0.6944287,0.6967908
0.7651837,0.7682311,0.48337352,0.47914234
0.7062094,0.70754606,0.6145661,0.61220443
0.8230319,0.8225418,0.9058991,0.90885186
0.4664764,0.46400097,0.5743315,0.57183653
0.77095735,0.7660799,0.56385714,0.5675102
0.38724697,0.38331592,0.6386639,0.63866055
0.7638842,0.7665338,0.7979207,0.8007649
0.86132634,0.86407393,0.7982311,0.8012807
0.43031168,0.4287844,0.92688835,0.92959464
0.72587776,0.73021233,0.81191516,0.8108471
0.77985895,0.7809766,0.7975805,0.7960333
0.8584969,0.86407685,0.8005272,0.804359
0.55673534,0.5592438,0.6083234,0.6034059
0.6126278,0.61370736,0.8844981,0.8868153
0.67548704,0.67273253,0.8291343,0.8332835
0.90906227,0.9111136,0.84813225,0.8536317
0.73246306,0.72906405,0.706326,0.70231533
0.8792013,0.8810942,0.8126416,0.81331974
0.8952094,0.89372426,0.7579309,0.76134473
0.8709098,0.8723648,0.7890736,0.7908694
0.75431454,0.75816596,0.6080519,0.611086
0.8606006,0.86088437,0.8750297,0.87847
0.8148829,0.8132322,0.76597005,0.7642397
0.790711,0.7893787,0.24790081,0.2531435
0.556293,0.5491962,0.868666,0.8704953
0.88288563,0.8871643,0.8035765,0.80598736
0.84687483,0.84488237,0.8832464,0.8847699
0.7532195,0.7525681,0.7122869,0.7095549
0.70253086,0.6995304,0.71568245,0.71035945
0.83515483,0.83796155,0.8562232,0.85759306
0.66472405,0.66504645,0.70810044,0.70837665
0.84789705,0.8475944,0.79010093,0.7883028
0.8580073,0.8584584,0.7659782,0.7649726
0.8739033,0.8758256,0.9052261,0.9046079
0.63927436,0.6468448,0.67139566,0.6706768
0.9014193,0.90148973,0.22450912,0.22210532
0.7332764,0.73307955,0.87553805,0.8751114
0.7541317,0.7619136,0.8819449,0.8890028
0.85357744,0.8512007,0.64732754,0.64322954
0.6918018,0.69573647,0.7416827,0.748571
0.5385437,0.52933973,0.5467313,0.551907
0.78021014,0.7806322,0.6705381,0.6672075
0.42065912,0.4229655,0.7191071,0.71934384
0.7791679,0.7769566,0.68324554,0.6825521
0.67446667,0.6724617,0.9156358,0.9172989
0.7786136,0.7817758,0.38587397,0.3920959
0.7568339,0.75858843,0.84445417,0.8458294
0.8504578,0.8488077,0.66107094,0.6587545
0.8017633,0.79530853,0.8898279,0.89041096
0.7982253,0.7966132,0.70489913,0.71484697
0.92244625,0.92852414,0.8838099,0.88524574
0.83295894,0.8362609,0.8352549,0.8401059
0.882102,0.8843384,0.6091283,0.60549694
0.6156665,0.61628807,0.8580015,0.86391836
0.6708995,0.66901094,0.6683775,0.67056984
0.67432576,0.67333645,0.8267455,0.82922226
0.88090926,0.8833078,0.47107068,0.46126762
0.4986422,0.49730074,0.4863045,0.48110262
0.79067826,0.7981848,0.8662223,0.86318266
0.86072844,0.8618381,0.4567491,0.4545707
0.8803193,0.87921256,0.84680736,0.8507217
0.39162937,0.38829353,0.6417581,0.64056516
0.6706348,0.6705762,0.8742207,0.87486744
0.5421032,0.5438968,0.7945396,0.7941464
0.6844662,0.6856525,0.6182454,0.78348637
0.59138006,0.5772415,0.44363257,0.44894388
0.7595507,0.75951993,0.8297967,0.7788584
0.7688428,0.7717619,0.718476,0.7172698
0.4812638,0.48622528,0.92855275,0.93189454
0.7684496,0.7723939,0.72422504,0.7295937
0.6276881,0.6266028,0.7628242,0.7618048
0.630252,0.62832683,0.8705318,0.87537247
0.80479676,0.8012175,0.80970365,0.8102777
0.86370933,0.8671093,0.8723119,0.87504584
0.6154383,0.6143819,0.76684606,0.7703037
0.7534251,0.7578798,0.8277453,0.8263432
0.7605339,0.7584042,0.8728639,0.87694275
0.87502015,0.87427205,0.8684863,0.8688796
0.78259635,0.78400385,0.8261173,0.8288026
0.8629074,0.8661699,0.6390837,0.6419384
0.71600556,0.70827675,0.75906324,0.7702058
0.3757373,0.3756757,0.907596,0.90938556
0.65110505,0.6515792,0.36448824,0.34408385
0.7526612,0.7532948,0.84929276,0.85127133
0.90897787,0.91276175,0.44858715,0.44494668
0.8725286,0.87498987,0.501886,0.50293505
0.7659446,0.7688772,0.618933,0.61812764
0.7381865,0.73814124,0.8985125,0.9005463
0.6755672,0.6718672,0.8953636,0.8960274
0.7575167,0.75669307,0.49193776,0.4906373
0.7512577,0.7440846,0.9288156,0.93469435
0.88086635,0.87895197,0.86873406,0.8698891
0.78357935,0.7808668,0.8685722,0.8700706
0.8238673,0.82388204,0.65030104,0.65069944
0.6821559,0.6824023,0.7522432,0.7525947
0.84158427,0.841944,0.8371665,0.8383256
0.75223625,0.7494633,0.8600857,0.85930496
0.87544703,0.87804323,0.90597063,0.90644443
0.7675433,0.7694232,0.49482694,0.4954418
0.59974647,0.6023177,0.6365391,0.64264905
0.7923049,0.7935912,0.70407784,0.7017762
0.8094108,0.80166525,0.786247,0.78721493
0.74005973,0.7387054,0.6903903,0.6847401
0.81606543,0.8198937,0.7418895,0.74412274
0.31130204,0.40751755,0.90520525,0.9089397
0.7776506,0.77666605,0.8470745,0.84378314
0.71136343,0.7079687,0.8698477,0.88054407
0.84561765,0.84572005,0.7939225,0.79432315
0.9089092,0.9139597,0.5228446,0.40315157
0.91487193,0.9163592,0.853799,0.8636416
0.66919327,0.67190075,0.7326024,0.7372494
0.73471755,0.7355508,0.59223175,0.5943752
0.7802891,0.78005886,0.42322427,0.42443916
0.88002586,0.88309264,0.86892813,0.8662155
0.431255,0.43107682,0.8134775,0.8176734
0.804996,0.8089128,0.94242036,0.94404304
0.6555302,0.6527394,0.9043121,0.90621114
0.82831234,0.8294786,0.7548189,0.7544069
0.79217905,0.7914852,0.42016864,0.41822153
0.7187532,0.71812624,0.45345855,0.4584217
0.5137163,0.5156441,0.84475005,0.84892184
0.8164115,0.8168662,0.8238408,0.8227295
0.8873173,0.89111656,0.775663,0.7772497
0.6126132,0.608356,0.7634976,0.7663752
0.68804806,0.6934035,0.70051914,0.6975493
0.7259238,0.7369837,0.553625,0.552933
0.41188303,0.4130697,0.7706859,0.7692382
0.7412845,0.74458224,0.56708294,0.56818825
0.6295823,0.62660444,0.4739943,0.47488558
0.6892595,0.6894514,0.82317305,0.8211416
0.60415494,0.60474384,0.8283789,0.82730263
0.69605285,0.6962893,0.42610717,0.4219394
0.92061627,0.9247384,0.8148104,0.8171101
0.79400074,0.7948992,0.7007907,0.70372695
0.77480567,0.77514344,0.8635516,0.86526895
0.92057097,0.9194116,0.29879498,0.29430372
0.66699,0.6689031,0.9240458,0.9274068
0.8280469,0.8303096,0.71805155,0.7198047
0.41738984,0.41221142,0.52261,0.52153045
0.7529515,0.75201106,0.659955,0.65394616
0.531704,0.531739,0.85271233,0.85537785
0.65594554,0.6642815,0.7095974,0.7064483
0.78089744,0.78113276,0.8437246,0.8454314
0.7114199,0.7186626,0.8678255,0.87059057
0.82507765,0.832257,0.71431416,0.71833456
0.60969067,0.6077955,0.66326296,0.6628388
0.8070546,0.8040103,0.8741771,0.8772124
0.8547951,0.85502756,0.70971555,0.72388744
0.7635156,0.7639916,0.53000623,0.52871543
0.71872085,0.7207438,0.82849884,0.8321865
0.6228111,0.6222948,0.86791396,0.8745489
0.7738703,0.7730751,0.37928984,0.38714883
0.7759924,0.77573204,0.90018964,0.90300196
0.6579012,0.65474933,0.44847858,0.44983622
0.87844527,0.88436294,0.4663654,0.46822444
0.8571856,0.8533363,0.46611145,0.46449697
0.33346975,0.3312106,0.6923031,0.68835634
0.8727129,0.87795365,0.750075,0.7484823
0.7143787,0.71765023,0.8200398,0.8199768
0.702897,0.7014828,0.69025856,0.6937568
0.8577708,0.858109,0.83628976,0.835957
0.6935704,0.6872131,0.5215794,0.52915955
0.55463666,0.5552622,0.7254258,0.73084456
0.7807473,0.78724915,0.8541583,0.85931224
0.8245645,0.82305086,0.7954507,0.79451334
0.76353574,0.769278,0.8074789,0.8063754
0.74418336,0.7432511,0.85253775,0.8518471
0.63908666,0.6451181,0.90403557,0.90540725
0.84585077,0.84681517,0.92345864,0.9269768
0.8163438,0.82202065,0.65387666,0.65613526
0.8029696,0.80525863,0.7993749,0.7992889
0.7555291,0.7547506,0.76614505,0.7684481
0.5904707,0.59288144,0.88519645,0.88246274
0.8562626,0.85725886,0.7623876,0.76215124
0.77787465,0.7760815,0.7259459,0.728032
0.7497177,0.7540025,0.90272546,0.9073898
0.4947183,0.49339414,0.6350105,0.6334987
0.7475438,0.74462163,0.7860194,0.7819586
0.8335238,0.8371909,0.6847647,0.6865338
0.82075495,0.8233047,0.83377635,0.8353195
0.8847136,0.82689977,0.85953474,0.8609638
0.45277888,0.4527871,0.6057774,0.604736
0.7459258,0.7438811,0.86185265,0.8636573
0.66553926,0.669841,0.7717125,0.77314883
0.8334999,0.8327661,0.84290147,0.84166366
0.699376,0.707148,0.92183846,0.9239383
0.6736858,0.6743924,0.5467011,0.55367434
0.7876636,0.7874353,0.82132405,0.8181736
0.828382,0.8250442,0.70970935,0.71069723
0.70670605,0.7182343,0.729319,0.73337424
0.84547746,0.84661835,0.71282995,0.7146481
0.82568526,0.82764417,0.48277295,0.48530558
0.48059392,0.48083246,0.8313065,0.83312863
0.90440416,0.9080298,0.67332757,0.67493814
0.8285763,0.83013195,0.85980284,0.8576842
0.8923134,0.8931545,0.79698336,0.79736644
0.8466567,0.8455742,0.5123401,0.51303226
0.7445338,0.7447375,0.759653,0.7505832
0.5674668,0.55404454,0.75932,0.76671475
0.88221186,0.88615686,0.827875,0.83331674
0.5317732,0.5272184,0.76497734,0.7554921
0.8844315,0.88370025,0.8319131,0.8325717
0.7712692,0.7728139,0.85358214,0.86049503
0.7782788,0.7820001,0.73674643,0.7372681
0.8653661,0.86578566,0.9037887,0.9066715
0.64524734,0.6423047,0.8220411,0.8205294
0.5309868,0.5276479,0.79260504,0.7949605
0.78094286,0.7814855,0.79198766,0.7899138
0.6821674,0.6829224,0.8549624,0.8565931
0.81272256,0.8178791,0.66098857,0.6610454
0.9451121,0.94558233,0.9322643,0.93323106
0.65373003,0.65397984,0.707052,0.70369875
0.81146,0.81288517,0.7940723,0.79341626
0.84523237,0.84610885,0.9126451,0.91719925
0.36793104,0.36853307,0.83764905,0.8392347
0.8498887,0.850078,0.78504944,0.78512883
0.81821764,0.826492,0.7958828,0.79487085
0.8469546,0.8512519,0.8277656,0.82797265
0.78606284,0.7900683,0.7897998,0.79023546
0.6665509,0.6616947,0.71330285,0.7117676
0.9103278,0.9111118,0.875746,0.87770766
0.9261091,0.9267179,0.7159485,0.71336144
0.8654815,0.86428505,0.30727023,0.31295308
0.6085599,0.60369545,0.34412706,0.35749766
0.820994,0.8201983,0.8588973,0.85881126
0.51020813,0.5132736,0.8033934,0.8123747
0.67335135,0.6739325,0.8503922,0.8481849
0.60526395,0.60635805,0.73567605,0.7330243
0.8165419,0.82280725,0.77200854,0.77512306
0.854421,0.8521353,0.87587106,0.8784372
0.858102,0.8580159,0.67613673,0.6742869
0.6400526,0.638312,0.67642975,0.67557335
0.5923012,0.58977556,0.43695217,0.4372224
0.643023,0.63545364,0.81103545,0.8107973
0.75532097,0.75435066,0.74683,0.75500846
0.7945634,0.79994184,0.77197367,0.77265865
0.9164115,0.92057604,0.9094925,0.91372883
0.73949504,0.73631394,0.6303628,0.62959343
0.79330397,0.79373026,0.66817164,0.66756445
0.84012926,0.84335554,0.74218214,0.7018665
0.6538829,0.6550038,0.48424292,0.4846043
0.87402856,0.8721656,0.7474218,0.75503975
0.4875391,0.48704392,0.69543535,0.7015375
0.7674742,0.76484907,0.6351733,0.63184834
0.4891874,0.3720588,0.92224896,0.9237299
0.8665737,0.87195885,0.88879293,0.89071083
0.8612851,0.8596326,0.5486986,0.54662657
0.72708225,0.7361081,0.5863559,0.5858701
0.6165534,0.619186,0.73491395,0.7338527
0.76307094,0.76359916,0.612533,0.61644256
0.8443145,0.8377773,0.50104284,0.50183386
0.8248882,0.82575876,0.44700277,0.44635284
0.6508489,0.64920014,0.8261135,0.8267716
0.8621718,0.86901605,0.7870312,0.7924295
0.5418341,0.5391611,0.81414205,0.817948
0.4964896,0.49615747,0.6496863,0.6536888
0.5370122,0.5327229,0.78743994,0.79189235
0.6834156,0.681262,0.76800644,0.7694525
