dev_pre,dev_label,test_pre,test_label
0.8238819,0.8256866,0.9133948,0.9106828
0.7582984,0.7595977,0.7175669,0.71830463
0.62996817,0.62785506,0.8528546,0.8533317
0.46779284,0.4661037,0.77442306,0.77100474
0.74174976,0.74294573,0.90760624,0.9003159
0.88961256,0.88770545,0.7382692,0.73284495
0.82810676,0.82991105,0.6151176,0.6115853
0.85354626,0.85455716,0.7619222,0.76101947
0.7225588,0.72483885,0.4947405,0.49683666
0.78059936,0.7792018,0.8859299,0.8863881
0.86092937,0.8582959,0.90067464,0.89931124
0.801741,0.801723,0.71182686,0.7082403
0.8818556,0.8848946,0.6836221,0.6825953
0.8055626,0.8059697,0.5640119,0.56775576
0.79754055,0.8036958,0.44801176,0.44831795
0.79994416,0.8010221,0.6861561,0.6859904
0.86633277,0.8629041,0.7885825,0.7941336
0.7812877,0.7793698,0.74816686,0.7454116
0.7711879,0.7739234,0.83000886,0.8259282
0.7031214,0.7015656,0.49929675,0.49473193
0.8416363,0.84270465,0.82538337,0.8221661
0.9000808,0.89706117,0.6162003,0.6224549
0.5330076,0.58145124,0.8118143,0.8169091
0.8527909,0.8545125,0.6945555,0.69951373
0.6340837,0.63234365,0.5965476,0.5934125
0.84897494,0.84543544,0.66562676,0.67481965
0.51565456,0.51202995,0.75051385,0.753043
0.79721975,0.8012652,0.7960037,0.7965553
0.8560164,0.8503731,0.77782583,0.7745392
0.7378084,0.7351607,0.7724121,0.7715863
0.9099704,0.9053905,0.677687,0.67737406
0.8380109,0.8384385,0.8603404,0.86221623
0.5896033,0.58815825,0.80026263,0.8001452
0.87206966,0.8735104,0.8558599,0.8577573
0.4704486,0.46988165,0.79405236,0.7909655
0.7131039,0.7158404,0.7183204,0.7233356
0.6716372,0.66935754,0.6270874,0.6287949
0.69204867,0.69175684,0.6005125,0.7754288
0.47135952,0.46989277,0.743991,0.74293935
0.82988584,0.82919216,0.8508207,0.8489656
0.6998825,0.69884115,0.8755336,0.8752503
0.46429998,0.4623022,0.85910887,0.86291414
0.595858,0.5952413,0.9189758,0.9128377
0.87175584,0.87306654,0.8390112,0.8393178
0.8740616,0.87458587,0.8464786,0.84969914
0.57579994,0.5792973,0.5955137,0.59142405
0.66408205,0.6650873,0.5971598,0.5943768
0.8729211,0.87379664,0.6404344,0.64094603
0.87695515,0.8730575,0.8687721,0.870145
0.7592691,0.7600394,0.74955857,0.74975026
0.867449,0.8683406,0.79681015,0.8013148
0.8865608,0.88804394,0.72860503,0.7350479
0.5834454,0.5887699,0.73406434,0.7325524
0.7510481,0.7511602,0.6330043,0.62879056
0.8493661,0.8485384,0.6683309,0.66788834
0.6800531,0.68106264,0.7190391,0.719385
0.6135926,0.61416054,0.6254793,0.6253669
0.866977,0.8676073,0.84159505,0.8409268
0.68839914,0.6912175,0.7408544,0.74249387
0.44885182,0.45127085,0.778883,0.7786255
0.828114,0.82524836,0.8063464,0.8082574
0.89128995,0.89323866,0.57887006,0.58071226
0.7833565,0.79126817,0.83748776,0.83386225
0.8562551,0.8538865,0.86606395,0.86467075
0.8722486,0.87369835,0.9279463,0.9233619
0.8417655,0.8375145,0.7170925,0.71300584
0.5528035,0.5402204,0.84780985,0.8466156
0.735545,0.73409224,0.8637725,0.85873824
0.73984003,0.73648643,0.8589195,0.86315775
0.94099563,0.93871695,0.6692092,0.5403063
0.65953857,0.65878576,0.7338956,0.7324756
0.6792642,0.6768623,0.58411473,0.5824939
0.817683,0.8187697,0.8165082,0.8159811
0.78039163,0.7765546,0.53450245,0.53312796
0.61985236,0.62314254,0.7737278,0.77485603
0.74165,0.74001664,0.6608109,0.6607343
0.89783776,0.8990843,0.81849205,0.81913865
0.5913986,0.5894672,0.8525952,0.85598594
0.6811234,0.68035305,0.64262736,0.6441124
0.8960837,0.8960068,0.881591,0.87956303
0.5244721,0.5218605,0.885075,0.88628775
0.7026087,0.6990936,0.610001,0.6102225
0.6497647,0.6496786,0.692279,0.693415
0.4698731,0.46599355,0.8000567,0.800041
0.7694699,0.77156866,0.7577981,0.7580392
0.56662863,0.5666937,0.8537675,0.8563766
0.8520758,0.8563198,0.74819064,0.74834645
0.6044705,0.60778844,0.7378138,0.7355269
0.61126703,0.61173844,0.7407354,0.74722075
0.49518675,0.5036148,0.84771454,0.8472407
0.8259661,0.82544136,0.7594503,0.7601636
0.640988,0.6438647,0.53406924,0.5335768
0.4938531,0.48772812,0.9297104,0.9266611
0.44804537,0.45006758,0.84485656,0.84325963
0.78517294,0.782703,0.60117114,0.60209036
0.5461178,0.5445758,0.5298197,0.5235465
0.8294978,0.8314145,0.57873064,0.582681
0.6056688,0.60916436,0.7733426,0.7700138
0.84811664,0.85045224,0.67767483,0.6732237
0.4610518,0.45992672,0.8327234,0.83146125
0.74840915,0.7531757,0.7951113,0.7961632
0.6645478,0.66604716,0.600589,0.60962254
0.7945733,0.7953626,0.5399739,0.5412802
0.5931345,0.5932198,0.37546688,0.37502056
0.7825586,0.7885669,0.7955773,0.80837137
0.7079707,0.70526236,0.86683524,0.8644462
0.8841318,0.8809269,0.672806,0.682934
0.69963336,0.69571775,0.7477492,0.74716663
0.6310972,0.63560414,0.7979162,0.8027584
0.810563,0.8120844,0.8850943,0.883892
0.87361526,0.8708594,0.8011731,0.79854923
0.75224304,0.75688344,0.63703007,0.65446764
0.6687809,0.66646314,0.8671309,0.8689185
0.7859135,0.7901461,0.73510396,0.73747694
0.56716424,0.56466,0.8200375,0.8189909
0.773123,0.7801001,0.8862344,0.88458925
0.7606657,0.7566223,0.8016224,0.80006695
0.8176158,0.81887496,0.4030319,0.40665975
0.7305007,0.73690385,0.8402895,0.8383696
0.8591081,0.86016464,0.6853707,0.6870703
0.8556158,0.8610631,0.7630255,0.76267046
0.5912684,0.59065026,0.546937,0.553716
0.72958654,0.73607653,0.6495486,0.64901745
0.8085524,0.80885035,0.86361194,0.8646526
0.85679233,0.85402924,0.8567169,0.85246456
0.8046646,0.81053185,0.8100933,0.80910665
0.7112361,0.711097,0.86578,0.86985755
0.77965224,0.7763798,0.83124435,0.83129436
0.7818551,0.7827222,0.63132644,0.63803273
0.7511185,0.75166494,0.73717374,0.7417396
0.78178966,0.78183544,0.3453548,0.34582937
0.59154814,0.5911171,0.79844993,0.7972024
0.8786684,0.8810971,0.79239726,0.79345506
0.6141005,0.61846405,0.884847,0.8878154
0.8254839,0.81809497,0.7669829,0.77390724
0.87305176,0.87614095,0.72682846,0.72556734
0.46175933,0.46178392,0.82766175,0.82497716
0.76215184,0.761812,0.8125216,0.80718
0.91208893,0.91056025,0.88155127,0.88163567
0.77056766,0.77247065,0.7758539,0.7885494
0.56550103,0.5692038,0.78876257,0.78933936
0.555426,0.5531972,0.8285707,0.8286424
0.9212676,0.9170418,0.5490459,0.5463468
0.5940313,0.59507805,0.91024196,0.90916234
0.8743147,0.87462777,0.54016185,0.53587574
0.83172786,0.8306862,0.5027121,0.4994259
0.53588265,0.5367516,0.77590775,0.77951866
0.8332006,0.8349299,0.75960374,0.75979626
0.558092,0.5593856,0.8875765,0.8842326
0.84404844,0.8413844,0.62624186,0.6130249
0.7248843,0.72925556,0.76984626,0.7713489
0.7742568,0.77196467,0.878394,0.87829727
0.6711381,0.670666,0.61305255,0.6118574
0.4713644,0.47299322,0.7117309,0.7114354
0.49707234,0.49883467,0.93180823,0.92856735
0.86379486,0.86649895,0.8643292,0.8657587
0.84314907,0.83856213,0.85703224,0.8540103
0.841475,0.841181,0.5507875,0.5486946
0.4698695,0.47520348,0.8356336,0.83249456
0.77094626,0.7734102,0.7952501,0.7971188
0.81144744,0.810042,0.7530948,0.7512771
0.6545246,0.6540205,0.87942266,0.87584764
0.8344158,0.8346437,0.83845294,0.8328907
0.757541,0.75276864,0.85011584,0.8496023
0.6830325,0.7044152,0.72874653,0.7262603
0.724318,0.7312306,0.64441806,0.6452431
0.5733561,0.5778099,0.78537405,0.7827525
0.702082,0.7049715,0.782066,0.7852875
0.5878307,0.5676087,0.5669319,0.56892085
0.5006991,0.5005142,0.64431185,0.6371243
0.8695854,0.8706413,0.7620381,0.7624525
0.8366943,0.8326459,0.41965118,0.41727844
0.83965135,0.83740634,0.8629586,0.8631283
0.59984756,0.6261779,0.81346214,0.81017214
0.84725595,0.8434774,0.8850015,0.8858201
0.39431137,0.39803696,0.5043002,0.51032823
0.7244736,0.7280987,0.85243237,0.8530178
0.8406154,0.8415095,0.6913932,0.68665844
0.6472353,0.6430211,0.8346292,0.8300838
0.8609867,0.85764205,0.6165201,0.61312914
0.8150859,0.81992763,0.7695822,0.76533616
0.81015056,0.80802774,0.59129053,0.5914376
0.78135264,0.7823558,0.38269258,0.3871646
0.7966857,0.7964461,0.920807,0.9206223
0.8291603,0.8312597,0.72971106,0.7290623
0.86822844,0.86860776,0.81576884,0.81721497
0.3539641,0.3512294,0.8295122,0.8267047
0.7255575,0.7283592,0.4743387,0.47644824
0.4805628,0.47787854,0.71420676,0.7120848
0.6244619,0.6213588,0.91112864,0.9063915
0.8360612,0.8424649,0.8392572,0.8378089
0.7845308,0.78301495,0.5501243,0.54455006
0.6066195,0.6083777,0.90591735,0.9078457
0.7222868,0.72175133,0.6242218,0.6228362
0.67990196,0.67894036,0.87378144,0.8714899
0.536291,0.54501414,0.3863741,0.37506908
0.83647776,0.833529,0.47271895,0.47245115
0.70737946,0.70895576,0.6794179,0.68482906
0.8507788,0.84908855,0.6657767,0.66305006
0.5794107,0.5778667,0.86000925,0.8603482
0.69075125,0.6865688,0.698399,0.69720143
0.6546359,0.6573943,0.7219106,0.7188122
0.53674656,0.543632,0.67642033,0.653814
0.72544086,0.7255397,0.70922315,0.7130055
0.7545787,0.7582244,0.86053413,0.8512779
0.77125293,0.77679294,0.8157817,0.811136
0.6636372,0.6575794,0.7082972,0.7053079
0.5849673,0.5796357,0.63368124,0.63369143
0.71435595,0.7089024,0.7437752,0.7441486
0.74015814,0.74245924,0.5514597,0.55157375
0.8159851,0.8120114,0.84500456,0.8384633
0.78573257,0.78609675,0.922235,0.92069167
0.70901024,0.70887536,0.64560926,0.6476003
0.79323345,0.80227035,0.7228718,0.7291229
0.72950643,0.7291064,0.7201212,0.72577614
0.8515026,0.85424745,0.8968284,0.89382774
0.75757474,0.7566316,0.75079405,0.74900866
0.62968737,0.6292543,0.7758752,0.777701
0.8718097,0.87267256,0.5376377,0.53481513
0.6288127,0.62562215,0.8272669,0.8260857
0.66491723,0.65834814,0.6638742,0.6673682
0.6339856,0.6322214,0.5111792,0.5115405
0.8991885,0.8966823,0.82263815,0.82188416
0.5183603,0.51848567,0.71140724,0.70868826
0.48527583,0.4849391,0.4370258,0.44240215
0.63285315,0.6315741,0.29559124,0.31231388
0.74174696,0.7487941,0.84892595,0.84961814
0.57728547,0.5746324,0.69853735,0.6981854
0.7218622,0.72019297,0.9236859,0.9186093
0.6875354,0.6847169,0.612176,0.6102361
0.76301223,0.76379657,0.71824074,0.71176374
0.72470367,0.7269977,0.76391166,0.7688722
0.6156183,0.6153442,0.8768505,0.87402844
0.6010025,0.5988195,0.675974,0.6743988
0.47079772,0.4671603,0.82450616,0.82052577
0.7768281,0.7778797,0.63266444,0.63338846
0.70187885,0.7052418,0.7629955,0.7639636
0.6854178,0.6827849,0.6826199,0.6802476
0.8487154,0.84909725,0.35363853,0.35475895
0.4630375,0.46417773,0.6308956,0.6320644
0.7901959,0.7937967,0.83072007,0.8394107
0.8621736,0.8674448,0.8335806,0.833034
0.75397915,0.67616487,0.730033,0.7327868
0.7830736,0.78236926,0.4363284,0.44048253
0.8377861,0.8371464,0.78127587,0.78541374
0.74826914,0.74870896,0.71077484,0.7137695
0.7084106,0.70330715,0.8971853,0.8969453
0.6926091,0.6893057,0.65587234,0.65502435
0.5924597,0.59195334,0.81618154,0.8181336
0.8276652,0.82469094,0.84674644,0.84589887
0.5799532,0.5805466,0.6582644,0.6575198
0.81319886,0.81402725,0.7429204,0.7436957
0.5892533,0.5517219,0.6058811,0.6051109
0.69328654,0.6944068,0.40143526,0.40587386
0.6117879,0.61475855,0.82066816,0.8251858
0.71473557,0.7144077,0.6935291,0.6890215
0.85587597,0.85504425,0.94211483,0.9422793
0.902182,0.9025927,0.3883838,0.38662192
0.8225266,0.8209756,0.64842623,0.6457043
0.7058394,0.71462655,0.4273508,0.38478822
0.44682604,0.4473555,0.81002533,0.80630183
0.6217987,0.6191186,0.8327153,0.8288176
0.6679979,0.66349506,0.83986783,0.83694607
0.7255744,0.71971637,0.8670343,0.8670973
0.68461466,0.690729,0.7953868,0.7978071
0.90444577,0.90526986,0.9090788,0.90913075
0.7804315,0.78466904,0.8048931,0.8047822
0.88204885,0.88249713,0.5588625,0.567855
0.56028855,0.557854,0.83759713,0.8412422
0.5828258,0.583414,0.6087341,0.60962445
0.84399426,0.8383385,0.7894367,0.7864025
0.83536184,0.83385754,0.67521346,0.6744011
0.7763821,0.78269774,0.74489236,0.7419269
0.42434597,0.42897436,0.7290052,0.72899294
0.5922374,0.5914702,0.52623296,0.5236601
0.7557241,0.76126635,0.89110756,0.89126235
0.85215026,0.8496924,0.9294052,0.9281266
0.80616367,0.812653,0.492584,0.48894474
0.82156134,0.81445026,0.39638394,0.38974607
0.8422934,0.8503708,0.7726871,0.77095354
0.7045202,0.7000881,0.8635869,0.86623585
0.82695884,0.82562876,0.9208107,0.9211384
0.7611577,0.7588611,0.30930683,0.30436614
0.83118534,0.8279154,0.49165642,0.49089587
0.84554887,0.8486296,0.7951822,0.7891829
0.9069253,0.9059418,0.8688755,0.8692088
0.5146994,0.5160419,0.7568215,0.75931764
0.73184264,0.7310854,0.51637626,0.5122062
0.94086236,0.9386211,0.83504796,0.83211
0.81582344,0.8145858,0.8652376,0.86216307
0.5399757,0.54791343,0.7472332,0.74307054
0.76263255,0.7590182,0.76086074,0.76875955
0.917227,0.9139202,0.6504105,0.6538093
0.6684245,0.670621,0.59029174,0.5914673
0.92893326,0.9242192,0.812516,0.8189802
0.47468314,0.47684768,0.83815324,0.836032
0.74794996,0.75537884,0.7987685,0.8015243
0.70774436,0.71792793,0.7913842,0.793863
0.5415363,0.53917575,0.84285927,0.84655327
0.59935,0.59616655,0.64193964,0.6410801
0.9128897,0.9119621,0.8556382,0.85541725
0.6731492,0.6709215,0.8717233,0.8704919
0.57499975,0.5799414,0.8731923,0.8661296
0.7947222,0.7950342,0.8143078,0.8172333
0.69443756,0.6942817,0.71791047,0.70540863
0.8941922,0.8939458,0.7259379,0.72254306
0.81056356,0.808851,0.8381727,0.83828896
0.8304188,0.83010113,0.88067436,0.88156766
0.5154775,0.514055,0.8777933,0.8753818
0.7871937,0.7880232,0.9294541,0.92917687
0.7513666,0.75275856,0.86060953,0.85537255
0.5295257,0.524696,0.8495127,0.8428604
0.7612755,0.76456344,0.8448903,0.8463401
0.53189677,0.5261122,0.7133,0.71640766
0.36384076,0.36768278,0.8567032,0.857585
0.55607706,0.55972964,0.8638551,0.86445755
0.51768154,0.51719534,0.7277297,0.728423
0.6252067,0.62106407,0.7661197,0.7766737
0.78696287,0.7847554,0.9143244,0.9086707
0.70795274,0.71598405,0.539686,0.54398566
0.78361166,0.78738457,0.5305,0.5373999
0.7573662,0.7555056,0.68022645,0.68131584
0.85377,0.85110086,0.75174296,0.7495772
0.46302527,0.45948255,0.46717608,0.46543908
0.74901706,0.7457561,0.6406027,0.64173836
0.6544192,0.6502684,0.71713334,0.7142408
0.74595135,0.74715114,0.6809522,0.68273014
0.52162486,0.52032936,0.77296597,0.7674506
0.69576204,0.7041602,0.6705616,0.67430484
0.5475245,0.54448056,0.9137933,0.9077739
0.4568265,0.46232173,0.7473428,0.7485852
0.87550575,0.87540734,0.75200784,0.74675155
0.78793824,0.7853506,0.8680447,0.87227786
0.6323881,0.6287875,0.8907045,0.8905595
0.828249,0.8272037,0.65800905,0.66856605
0.67186993,0.68313783,0.6027366,0.6148884
0.53739804,0.5429236,0.93310344,0.9324964
0.88714814,0.8841385,0.79679346,0.7961161
0.67991424,0.6795944,0.68964845,0.68758816
0.72083783,0.7106908,0.63355625,0.633128
0.74442405,0.74641466,0.8652273,0.86401874
0.85603106,0.85530835,0.41013145,0.40750632
0.88672197,0.8858814,0.44669843,0.44315416
0.47551194,0.47507757,0.69895685,0.70182365
0.89688337,0.8957218,0.78717685,0.7833213
0.5009954,0.5027056,0.8256149,0.82769305
0.77730346,0.77426374,0.8486666,0.8477294
0.8258095,0.8273589,0.48804754,0.48513386
0.6049728,0.60232407,0.79437804,0.7921703
0.94057584,0.93800515,0.5658364,0.5732449
0.5736055,0.5736637,0.8577243,0.8460169
0.8401449,0.8384303,0.82229346,0.8208038
0.9246272,0.9205667,0.7858529,0.78294766
0.83253384,0.8295831,0.5075795,0.5046836
0.7077139,0.7054348,0.8716627,0.87066334
0.40422028,0.4227186,0.6865314,0.6882529
0.74645406,0.74814147,0.84136456,0.8416079
0.83287144,0.83536667,0.7826036,0.78406835
0.6917432,0.70279485,0.8232895,0.8241692
0.7199695,0.72588307,0.47459608,0.47365427
0.8677121,0.8712493,0.7376064,0.73816377
0.9289913,0.92787975,0.61417985,0.6151934
0.66049826,0.658886,0.83371055,0.833255
0.75315773,0.75489885,0.49125355,0.48818275
0.92579395,0.9247271,0.8013741,0.8012356
0.7627163,0.76314676,0.689754,0.69028467
0.66955036,0.67697024,0.81147075,0.81268
0.71795356,0.713322,0.8946376,0.8946222
0.7641311,0.7650662,0.5030285,0.50098777
0.78950477,0.786351,0.6410449,0.6459299
0.82683337,0.818312,0.75879014,0.76162034
0.9023658,0.90047765,0.8082975,0.8048384
0.5927779,0.5952886,0.7572246,0.7519936
0.594299,0.6018435,0.82900214,0.82826936
0.6862022,0.6901142,0.5209479,0.51496845
0.62144244,0.6206626,0.6482577,0.6490834
0.6008253,0.5968517,0.6196119,0.61521375
0.6799408,0.674024,0.83256614,0.83162284
0.91697717,0.9155873,0.78608155,0.7872745
0.86178416,0.86248016,0.89126635,0.8871137
0.88938653,0.8887831,0.9173236,0.91678613
0.6101902,0.605495,0.85613894,0.8587671
0.46134877,0.45938897,0.66958964,0.6709875
0.7582059,0.7579818,0.66871613,0.66477245
0.8010855,0.7970996,0.70494,0.7021517
0.5049382,0.50070524,0.73396915,0.73525065
0.8252872,0.82206696,0.8869177,0.8833429
0.72546,0.72692573,0.7114691,0.71515256
0.9416845,0.9403446,0.52905935,0.5277628
0.82793105,0.83015376,0.8459487,0.8439937
0.7705743,0.76748306,0.8752585,0.87675303
0.7558496,0.75752556,0.761406,0.76914877
0.25041488,0.2299907,0.71459913,0.7192628
0.36938247,0.37410143,0.6606842,0.6583512
0.91750896,0.9148362,0.87222105,0.87045074
0.7549418,0.7530103,0.6879834,0.6893291
0.51265067,0.5195587,0.90693545,0.90465295
0.8255994,0.83058995,0.8310311,0.83120155
0.58849657,0.59089345,0.930163,0.92938435
0.4771347,0.4759086,0.81242585,0.81043106
0.5849635,0.58156383,0.8555981,0.852997
0.7393364,0.7403469,0.82513523,0.82080984
0.71203303,0.72089577,0.85751665,0.8584911
0.57600725,0.5785052,0.72179115,0.7298862
0.46325946,0.4658069,0.80506253,0.80161816
0.6634847,0.67387944,0.89283156,0.89292026
0.84300166,0.843506,0.8462641,0.841575
0.9055535,0.90366286,0.7510016,0.7494497
0.35089123,0.3485541,0.85356927,0.8584117
0.80939865,0.8120718,0.8836331,0.8822921
0.8484332,0.85296667,0.8940767,0.89252406
0.54108536,0.53564197,0.937963,0.93407845
0.744504,0.7456125,0.52312845,0.674016
0.41860825,0.42299458,0.85217977,0.84982175
0.83180714,0.8310578,0.84591347,0.8437571
0.43578255,0.44158027,0.85836285,0.85452455
0.85797906,0.8600024,0.81380415,0.8169648
0.89801764,0.8978117,0.6218579,0.623447
0.46923214,0.4657375,0.7301861,0.73196155
0.62795925,0.6308798,0.60007316,0.6001259
0.7723266,0.7710412,0.7025215,0.69858897
0.84777164,0.84542066,0.7930863,0.78815794
0.6917506,0.6971735,0.7613871,0.76041234
0.86757004,0.86920446,0.46785152,0.46784237
0.63360894,0.6377947,0.8514651,0.8486044
0.79375386,0.79056036,0.6102381,0.6128965
0.6877204,0.6827456,0.75062144,0.75065964
0.42310876,0.41825897,0.8512242,0.84677935
0.7878798,0.7842134,0.6857211,0.6957835
0.47774693,0.48461965,0.87677234,0.8741778
0.870677,0.86451113,0.9245063,0.9211101
0.5716266,0.5682341,0.83867764,0.8391869
0.9176035,0.91562617,0.67254364,0.67286575
0.7730798,0.7727254,0.75978005,0.6898308
0.82698315,0.8241304,0.7146176,0.72474164
0.70870423,0.7088212,0.91127497,0.90824115
0.45526558,0.45475337,0.5473021,0.54955596
0.5417548,0.53711236,0.8463236,0.84416217
0.68376434,0.6834776,0.79306686,0.7881725
0.4387429,0.44084072,0.9049713,0.9071637
0.84349626,0.84173477,0.8446226,0.84788287
0.788653,0.7867077,0.75720936,0.7632812
0.7642118,0.761026,0.80730724,0.8017975
0.6130272,0.61398727,0.82935685,0.8348336
0.39745066,0.39658213,0.40207404,0.40430143
0.68021375,0.6817471,0.6260074,0.6270046
0.8962148,0.89474654,0.77589834,0.77669036
0.81583065,0.81654656,0.7861661,0.7871062
0.8841862,0.88280827,0.8421427,0.8395976
0.6868173,0.686019,0.4847113,0.48732957
0.8255285,0.8300706,0.6975498,0.6936446
0.45107713,0.45167494,0.9094331,0.9079037
0.7048308,0.6960952,0.6000416,0.6015168
0.844276,0.8429415,0.89779913,0.89799935
0.80253184,0.80410105,0.74375314,0.74322015
0.89397407,0.8964211,0.6333557,0.6321668
0.85843575,0.86305183,0.80574286,0.8056303
0.37556118,0.36966726,0.7980485,0.7952572
0.79845214,0.80155516,0.5722715,0.573817
0.77299404,0.77447236,0.7328022,0.73116446
0.7127623,0.7119692,0.78463614,0.7777292
0.63287127,0.6386641,0.9014844,0.8989239
0.5153502,0.5263551,0.8523234,0.8529992
0.69332904,0.6901252,0.8413296,0.8424667
0.8602506,0.8638615,0.8456591,0.83998597
0.89053214,0.8899601,0.595857,0.59158075
0.8213644,0.82092243,0.54028684,0.53795636
0.8124178,0.8132226,0.86854815,0.8680103
0.66329414,0.66626966,0.5246308,0.5216984
0.9079516,0.9011219,0.8555021,0.8533855
0.6891078,0.70067054,0.79734284,0.7922588
0.9305124,0.92847276,0.8654287,0.8663918
0.6219796,0.6247034,0.53187704,0.5351809
0.7831323,0.7856878,0.6284049,0.63340074
0.4884118,0.4910003,0.804777,0.8058564
0.81620437,0.8137876,0.85453176,0.8432056
0.7353878,0.73749846,0.87823594,0.8760155
0.8046657,0.80283976,0.8296893,0.8287997
0.4481164,0.4685357,0.6143349,0.61305404
0.6789613,0.68361235,0.81214416,0.82421994
0.7661493,0.7783334,0.5628009,0.5614954
0.75453883,0.755137,0.57234347,0.56875336
0.7977623,0.7966025,0.66540235,0.664632
0.88187534,0.8862026,0.56828094,0.5703016
0.8252692,0.8215171,0.69059527,0.68854123
0.67185384,0.6760884,0.8390329,0.83726853
0.6015828,0.59972984,0.84801364,0.84631765
0.81658137,0.81921285,0.27243587,0.2728104
0.8697598,0.87172526,0.6143425,0.6098125
0.70065355,0.7071015,0.82493836,0.82141894
0.89201516,0.8923951,0.7300236,0.732675
0.50163037,0.49203342,0.8244618,0.8250967
0.7775104,0.7796658,0.5717932,0.578082
0.82898515,0.8215996,0.81121016,0.81098676
0.6823574,0.6848653,0.8743469,0.87578607
0.60420454,0.60466087,0.48788375,0.48953542
0.32060957,0.3302706,0.8660939,0.86547303
0.6101408,0.6091611,0.6886518,0.688889
0.6353515,0.6354512,0.70925534,0.7115956
0.53591716,0.5341004,0.7715871,0.771272
0.63731027,0.6214347,0.8196827,0.81897503
0.76629466,0.7635391,0.8021132,0.7973991
0.5768906,0.5756069,0.8541259,0.85448325
0.7907295,0.783865,0.79921174,0.7968143
0.8095684,0.8099746,0.86423075,0.8680242
0.83962643,0.838037,0.7583017,0.7536356
0.83568275,0.834412,0.59015703,0.5893912
0.8488709,0.85163647,0.9015415,0.89748365
0.7867254,0.781992,0.7584771,0.76009154
0.53144467,0.5301438,0.6855142,0.6861726
0.6998198,0.70358384,0.91367465,0.910645
0.72755635,0.7249931,0.36785465,0.3701466
0.71352255,0.7092713,0.8335278,0.8345423
0.4225873,0.42206773,0.6375242,0.6383785
0.61110526,0.60637164,0.77519584,0.77307373
0.62068325,0.6161425,0.72992074,0.7321949
0.8314144,0.82782596,0.8514107,0.8488345
0.8534808,0.85292304,0.793206,0.79595417
0.6855892,0.6786261,0.66460156,0.6644272
0.7806423,0.77775806,0.575314,0.56843144
0.9260577,0.9250562,0.44908258,0.45121086
0.54499537,0.547168,0.83328444,0.8304548
0.6562181,0.6558947,0.4542462,0.4548098
0.65705305,0.662568,0.6655915,0.66153586
0.88585186,0.88826644,0.61081994,0.6129331
0.82803345,0.827818,0.73090273,0.7318279
0.7846434,0.7868467,0.68779,0.6918924
0.45268002,0.45370847,0.72967076,0.72430384
0.8175527,0.8180484,0.72491807,0.7192684
0.73488444,0.73188716,0.470054,0.47935292
0.84418094,0.8415675,0.72458965,0.7180669
0.6879116,0.6870034,0.8763038,0.8787027
0.84366727,0.84499115,0.7703102,0.7735931
0.83782023,0.833358,0.7249936,0.72798514
0.63781446,0.63595474,0.78127474,0.7783389
0.91730213,0.9121986,0.82720935,0.82315564
0.8818954,0.8819837,0.7707673,0.76816523
0.7628278,0.7655329,0.6597354,0.6576833
0.8490156,0.8284572,0.61298823,0.61273986
0.8192978,0.8200275,0.47464517,0.47219628
0.558495,0.55584264,0.5944233,0.5889732
0.9098839,0.90702087,0.76949275,0.77224386
0.75458735,0.75938773,0.7001692,0.6990887
0.69055265,0.7069593,0.7170957,0.71713996
0.70964867,0.7034739,0.77920127,0.77725995
0.7154252,0.7128328,0.6781643,0.6775772
0.80932665,0.80815023,0.5797954,0.57813007
0.8067379,0.8028944,0.42555028,0.42906657
0.5856488,0.58987546,0.6068306,0.6104748
0.3862428,0.3867249,0.6175255,0.61975855
0.80690914,0.80852634,0.45300335,0.4522434
0.8455945,0.84572965,0.8089697,0.81198007
0.48303357,0.48206964,0.48475042,0.48608595
0.8240414,0.8278867,0.6228311,0.6283159
0.42678398,0.42491853,0.8483244,0.848914
0.6470146,0.6459524,0.6503556,0.6453572
0.73736525,0.7404527,0.8535707,0.85117316
0.5834554,0.57953495,0.864213,0.86332965
0.713057,0.71583015,0.9121035,0.90728116
0.73399264,0.73453933,0.78916585,0.7919028
0.88575065,0.8812613,0.84147584,0.84177154
0.77018404,0.7741431,0.60212135,0.5995864
0.8855038,0.87722474,0.75382245,0.7601788
0.59019053,0.58833855,0.7575778,0.7561741
0.8079423,0.80923074,0.72854096,0.73143804
0.28880078,0.29167968,0.72840095,0.7269795
0.81438637,0.8118359,0.51914996,0.5181257
0.67654073,0.676267,0.5840477,0.58477175
0.7737242,0.78070885,0.80380404,0.7975001
0.7451879,0.7420413,0.81495935,0.81494147
0.6788801,0.68475693,0.8371477,0.8312692
0.8623551,0.86307234,0.73646855,0.7359009
0.6873054,0.685084,0.40522325,0.4048278
0.8093549,0.808667,0.7417355,0.7411222
0.5274187,0.52344936,0.70176196,0.70407724
0.7099344,0.7114189,0.8588016,0.8577154
0.6216966,0.6210102,0.87187153,0.8694313
0.7712336,0.7675759,0.936835,0.9321154
0.78892803,0.7800144,0.779299,0.77324975
0.45387432,0.4485536,0.7427178,0.7445572
0.8084756,0.81055576,0.8744457,0.8719694
0.4214172,0.42182904,0.73491454,0.74072975
0.57224154,0.5648756,0.317373,0.33010274
0.68610644,0.68658364,0.7639544,0.7735224
0.6865353,0.68573505,0.7087666,0.7083272
0.7562713,0.7582835,0.871436,0.86969584
0.93027663,0.92879075,0.19384506,0.19522129
0.43466106,0.4355473,0.5522793,0.43430963
